current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2031,7,186914,1687231885451.0,0.0,248874792.78976107,1005421858.124631,164431212.71957743,412681598.2329613
2031,8,188402,1687231895483.0,0.0,252980199.8062752,1018359520.3108166,167149197.87385762,419611043.40084875
2031,9,189890,1687231903729.0,0.0,257128253.81011856,1031498327.8012612,169909820.75154242,426540975.3143005
2031,10,191330,1687231911449.0,0.0,261318927.49351478,1044838003.777771,172713054.20916757,433471439.2101179
2031,11,192818,1687231920974.0,0.0,265577361.0829429,1058918306.1755115,175582796.17000875,440930148.17698145
2031,12,194258,1687231950716.0,0.0,269840407.0767211,1072982859.9943556,178453727.98603052,448410220.60394305
2032,1,195746,1687231981441.0,0.0,274107970.825593,1087002361.878629,181325892.0980933,455912478.95349836
2032,2,197234,1687232011888.0,0.0,278380624.18812716,1100954374.3588796,184199286.67829633,463436865.4648985
2032,3,198626,1687232040183.0,0.0,282657541.31022626,1114814184.6912448,187073834.7539652,470982012.41126007
2032,4,200114,1687232070927.0,0.0,286939016.4827238,1128551455.186004,189949616.10324,478549374.12055135
2032,5,201554,1687232100843.0,0.0,291229219.98009753,1142157664.5662465,192829550.54723564,486145593.05376923
2032,6,203042,1687232131710.0,0.0,295524465.05963594,1155597005.324049,195711113.52916184,493769753.9023411
2032,7,204482,1687232169826.0,0.0,300000021.2698427,1169118512.2747324,198671547.85665372,501420704.89907455
2032,8,205970,1687232179643.0,0.0,304518423.8767114,1182841171.7555287,201674819.25253573,509072171.36482257
2032,9,207458,1687232187760.0,0.0,309079671.2030197,1196765662.9748366,204720926.1220316,516724115.55604464
2032,10,208898,1687232195979.0,0.0,313683736.2325729,1210891862.4544191,207809841.59892583,524376590.4370037
2032,11,210386,1687232205660.0,0.0,318354693.6558524,1225735906.6271355,210964398.10867125,532533891.96522534
2032,12,211826,1687232235343.0,0.0,323030179.02173996,1240563617.2092848,214120142.97250044,540712539.941767
2033,1,213314,1687232265762.0,0.0,327710100.2800965,1255343481.53517,217277117.9011775,548913297.6601852
2033,2,214802,1687232296403.0,0.0,332394986.58030087,1270053833.1700032,220435320.9247657,557136132.176348
2033,3,216146,1687232323993.0,0.0,337083857.3914409,1284675124.7515135,223594634.1937148,565378906.9805976
2033,4,217634,1687232354769.0,0.0,341777138.7071375,1299171773.111524,226755175.7897582,573643682.6216303
2033,5,219074,1687232384193.0,0.0,346479085.4248977,1313538339.4765759,229919860.75644475,581937333.1594772
2033,6,220562,1687232414943.0,0.0,351186079.3422755,1327740341.2826135,233086174.9458211,590258978.2694693
2033,7,222002,1687232453359.0,0.0,356072556.89491445,1342022420.078075,236331364.27763656,598607578.9957352
2033,8,223490,1687232462702.0,0.0,361002665.6151366,1356551505.180675,239620175.51722923,606956663.7776648
2033,9,224978,1687232470573.0,0.0,365976405.45182765,1371328280.9111593,242952608.61599723,615306232.1994631
2033,10,226418,1687232478162.0,0.0,370993748.52840066,1386352730.5684004,246328635.88962656,623656316.8375524
2033,11,227906,1687232487233.0,0.0,376085389.9709032,1402297870.1400409,249777710.072961,632668354.7046683
2033,12,229346,1687232517161.0,0.0,381181514.0802565,1418226318.5902653,253227970.42404225,641701612.8647177
2034,1,230834,1687232547717.0,0.0,386282031.44925493,1434106512.1566186,256679459.50663966,650756934.0355504
2034,2,232322,1687232578518.0,0.0,391387489.53835887,1449916454.5588694,260132174.87884542,659834207.5902144
2034,3,233666,1687232605788.0,0.0,396496945.37425745,1465636947.9455447,263586000.4352514,668931396.6402594
2034,4,235154,1687232636203.0,0.0,401610827.1999165,1481233714.807328,267041055.04139593,678050632.2600988
2034,5,236594,1687232666349.0,0.0,406733234.94071144,1496698717.747842,270500247.65996224,687198464.4787545
2034,6,238082,1687232697211.0,0.0,411860498.2858947,1511996367.430458,273961063.74818784,696374088.1617652
2034,7,239522,1687232735293.0,0.0,417171290.27782696,1527373978.6865268,277500748.5863775,705576373.5625602
2034,8,241010,1687232745040.0,0.0,422527793.1714111,1542936836.2287219,281086135.10136366,714779127.193545
2034,9,242498,1687232753124.0,0.0,427930007.790654,1558685564.5915513,284717224.07664824,723982367.8076911
2034,10,243938,1687232761359.0,0.0,433377905.43496186,1574620189.1498272,288393987.0444152,733186109.2284487
2034,11,245426,1687232771199.0,0.0,438894727.13696134,1591239581.7821858,292138422.7089987,742877461.3370879
2034,12,246866,1687232801182.0,0.0,444416036.57973164,1607842025.203623,295884045.47404057,752590103.9923203
2035,1,248354,1687232831998.0,0.0,449941743.0839247,1624397160.3618085,299630896.8517978,762324794.9491044
2035,2,249842,1687232863148.0,0.0,455472381.4058521,1640882246.2141013,303378975.04410523,772081493.7945697
2035,3,251186,1687232890684.0,0.0,461006992.90311587,1657276679.8707783,307128162.8205052,781858089.4779992
2035,4,252674,1687232921129.0,0.0,466546003.2788302,1673546688.4458485,310878579.0704814,791656716.9724164
2035,5,254114,1687232950786.0,0.0,472093533.5213067,1689683101.432379,314633135.20874536,801484108.0674846
2035,6,255602,1687232981656.0,0.0,477645922.68192387,1705649363.6026835,318389315.1669328,811339305.6211662
2035,7,257042,1687233020419.0,0.0,483378550.14890116,1721693990.348773,322224365.4608151,821221298.7463754
2035,8,258530,1687233030386.0,0.0,489157085.82737404,1737966922.7540014,326105314.7221619,831103769.3000624
2035,9,260018,1687233038847.0,0.0,494981530.86226517,1754468835.8370025,330032164.03961575,840986742.6623847
2035,10,261458,1687233047006.0,0.0,500851855.9367694,1771199773.5515506,334004884.35944015,850870218.9413818
2035,11,262946,1687233057072.0,0.0,506795287.8986882,1788747087.275704,338049460.06600106,861329914.328176
2035,12,264386,1687233087001.0,0.0,512743263.44187653,1806277007.7059765,342095224.4023428,871810952.0149971
2036,1,265874,1687233117353.0,0.0,518695689.2611855,1823757837.7262635,346142218.4787725,882314051.9623395
2036,2,267362,1687233148045.0,0.0,524653170.51492566,1841168350.9546866,350190442.5508869,892839279.8866863
2036,3,268754,1687233176402.0,0.0,530614940.57241535,1858482545.1001315,354239820.3550814,903385255.696994
2036,4,270242,1687233206798.0,0.0,536581294.9671976,1875670373.537613,358290431.2251533,913953389.1919512
2036,5,271682,1687233236789.0,0.0,542556176.2799462,1892726479.6228662,362345190.2532186,924550226.430545
2036,6,273170,1687233267447.0,0.0,548535829.5520762,1909614254.0395174,366401570.6966725,935174799.4645765
2036,7,274610,1687233306761.0,0.0,554694592.7024586,1926581050.07971,370536817.086759,945826047.6194476
2036,8,276098,1687233316570.0,0.0,560900051.6200218,1943766147.745648,374718749.9378019,956477801.5698512
2036,9,277586,1687233324306.0,0.0,567152205.3604623,1961170290.7050402,378947368.3519162,967130039.5759183
2036,10,279026,1687233332185.0,0.0,573451022.9187376,1978793573.6515293,383222641.67011493,977782724.5819855
2036,11,280514,1687233341782.0,0.0,579824096.9989662,1997238525.055382,387570920.10297364,989026843.3808659
2036,12,281954,1687233372152.0,0.0,586201897.2324989,2015665674.964139,391920392.44301295,1000292515.1953917
2037,1,283442,1687233402131.0,0.0,592584324.3512712,2034043926.1013405,396271100.96840525,1011580547.4439706
2037,2,284930,1687233432622.0,0.0,598971907.4735028,2052352551.49458,400623041.7830872,1022890776.5386697
2037,3,286274,1687233460299.0,0.0,605363586.9306842,2070568709.4327471,404976095.46986127,1034221010.2478803
2037,4,287762,1687233490780.0,0.0,611759802.1736985,2088658633.6522007,409330381.7954537,1045573432.7644024
2037,5,289202,1687233520663.0,0.0,618164558.2452402,2106616862.4119122,413688807.3702094,1056954545.7317126
2037,6,290690,1687233551497.0,0.0,624574131.7209698,2124408878.8477712,418048854.63973147,1068363353.2547108
2037,7,292130,1687233589947.0,0.0,631167198.972391,2142280108.7997432,422487772.0153123,1079798985.5929008
2037,8,293618,1687233599779.0,0.0,637809040.6668315,2160321439.983226,426975454.6230375,1091235079.8310905
2037,9,295106,1687233607405.0,0.0,644499658.9373296,2178533562.834315,431511904.4910931,1102671683.445702
2037,10,296546,1687233615431.0,0.0,651239023.3476527,2196916537.4554515,436097091.5013417,1114108772.0414512
2037,11,298034,1687233624915.0,0.0,658049196.2203794,2215940169.1738243,440751835.5082672,1126004591.3935974
2037,12,299474,1687233654512.0,0.0,664863624.4946564,2234944689.7186637,445407760.718958,1137921504.4282846
2038,1,300962,1687233685130.0,0.0,671682226.5104026,2253900788.6633024,450064908.48676234,1149860269.4080088
2038,2,302450,1687233715627.0,0.0,678505597.9223322,2272782543.1285267,454723279.5756336,1161820946.4361238
2038,3,303794,1687233743178.0,0.0,685332932.4502009,2291572393.1268826,459382759.95770484,1173801514.9778306
2038,4,305282,1687233773695.0,0.0,692164653.9434837,2310237905.313214,464043467.7535837,1185804039.5268493
2038,5,306722,1687233803423.0,0.0,699004879.275867,2328771250.0154214,468708314.7007177,1197835289.6239197
2038,6,308210,1687233834415.0,0.0,705849948.4828308,2347135244.1202674,473374785.17187625,1209894345.1441216
2038,7,309650,1687233872658.0,0.0,712875241.1573564,2365576377.555612,478120125.8625044,1221980204.0363088
2038,8,311138,1687233882824.0,0.0,719949506.990175,2384234648.0928144,482914430.4516194,1234066546.9841597
2038,9,312626,1687233890865.0,0.0,727072749.0440239,2403110686.616452,487757701.8514058,1246153443.0851667
2038,10,314066,1687233899127.0,0.0,734244938.436008,2422204460.60674,492649911.42070764,1258240902.0020525
2038,11,315554,1687233908708.0,0.0,741492142.9780841,2442076574.760547,497615884.7722364,1270877541.3592346
2038,12,316994,1687233938462.0,0.0,748743956.9240689,2461930137.915278,502583049.01778823,1283535634.0904515
2039,1,318482,1687233968905.0,0.0,756000284.8423966,2481735439.3921056,507551445.69627357,1296215927.0149615
2039,2,319970,1687233999465.0,0.0,763261683.5444459,2501469352.992823,512521072.66838765,1308918355.413822
2039,3,321314,1687234026984.0,0.0,770527166.7661531,2521111649.812956,517491812.2383059,1321640784.0311732
2039,4,322802,1687234057327.0,0.0,777797172.3178445,2540625768.40743,522463783.7871493,1334385367.9158866
2039,5,324242,1687234087192.0,0.0,785076010.8706526,2560005932.4853983,527439901.9147515,1347158902.1574464
2039,6,325730,1687234118297.0,0.0,792360064.4692839,2579214545.1018925,532417653.92976004,1359960599.2162116
2039,7,327170,1687234156229.0,0.0,799823769.4920653,2598503654.050017,537474285.8388628,1372789443.6000683
2039,8,328658,1687234165740.0,0.0,807337233.9110528,2618007260.97695,542580667.837947,1385618793.7794576
2039,9,330146,1687234173618.0,0.0,814900457.0152336,2637726120.9519835,547736799.2509508,1398448633.9289052
2039,10,331586,1687234181088.0,0.0,822513410.5014137,2657660089.084179,552942651.9879233,1411278987.1295493
2039,11,333074,1687234190375.0,0.0,830203069.5776274,2678399618.3663096,558223958.9540544,1424688318.54624
2039,12,334514,1687234220184.0,0.0,837897178.6859304,2699120470.134865,563506452.191723,1438118920.806049
2040,1,336002,1687234250637.0,0.0,845595648.8501658,2719792522.5543594,568790173.4097881,1451571567.3375704
2040,2,337490,1687234281094.0,0.0,853299028.268428,2740392123.3525033,574075121.2180327,1465046228.7936113
2040,3,338882,1687234309650.0,0.0,861006528.8648882,2760896889.690691,579361218.8028581,1478541536.0851085
2040,4,340370,1687234340040.0,0.0,868718434.0753039,2781273862.265644,584648544.7142828,1492058860.096474
2040,5,341810,1687234370014.0,0.0,876438822.5916646,2801518831.615611,589940018.5564015,1505604912.3098805
2040,6,343298,1687234400804.0,0.0,884164007.0737871,2821593756.5936275,595233114.2466549,1519178701.086929
2040,7,344738,1687234439952.0,0.0,892072561.7002593,2841747557.160938,600605076.2585295,1532779171.4693286
2040,8,346226,1687234449708.0,0.0,900032956.1171563,2862105882.249622,606028868.7870425,1546380132.2375815
2040,9,347714,1687234457395.0,0.0,908045189.6134648,2882669459.711181,611504491.1561315,1559981567.5662134
2040,10,349154,1687234465572.0,0.0,916109234.5140517,2903438348.644259,617031915.8730333,1573583514.5155308
2040,11,350642,1687234475228.0,0.0,924250632.3038359,2924962842.1291018,622635442.0483558,1587724594.1625347
2040,12,352082,1687234504970.0,0.0,932396701.1893342,2946469394.1329875,628240160.3730122,1601887159.2731836
2041,1,353570,1687234535581.0,0.0,940547343.3877009,2967928928.6660438,633846112.4821335,1616071953.5296712
2041,2,355058,1687234566058.0,0.0,948703125.2321063,2989317348.7930574,639453296.7657655,1630278961.162089
2041,3,356402,1687234593793.0,0.0,956863043.2419208,3010615583.090701,645061594.6979429,1644505981.45773
2041,4,357890,1687234624297.0,0.0,965027541.3846569,3031788844.078922,650671126.3654194,1658755226.0141556
2041,5,359330,1687234654073.0,0.0,973200679.3835055,3052830102.4222374,656284800.4803855,1673033320.0025527
2041,6,360818,1687234684972.0,0.0,981378744.5641251,3073701064.446771,661900100.8009644,1687339339.0919151
2041,7,362258,1687234723307.0,0.0,989737117.0852021,3094652009.2188215,667594274.6314242,1701672341.9368722
2041,8,363746,1687234733235.0,0.0,998147527.1831924,3115815076.2949967,673340476.7727189,1716005831.8837893
2041,9,365234,1687234741368.0,0.0,1006609974.2564887,3137190974.620641,679138706.6528141,1730339795.336054
2041,10,366674,1687234749636.0,0.0,1015124430.778503,3158779674.429166,684988936.92019,1744674273.0727444
2041,11,368162,1687234759636.0,0.0,1023716310.6113763,3181127793.4140143,690915339.078716,1759544083.4179604
2041,12,369602,1687234789365.0,0.0,1032312775.5276804,3203457246.1134768,696842930.4111564,1774435228.519159
2042,1,371090,1687234819895.0,0.0,1040913731.6898788,3225740110.3151007,702771753.1025642,1789348519.7318237
2042,2,372578,1687234850467.0,0.0,1049519655.737622,3247951925.564318,708701803.3912429,1804283832.7177703
2042,3,373922,1687234878029.0,0.0,1058129493.2310451,3270072059.0310287,714632961.2714857,1819238963.1437616
2042,4,375410,1687234908462.0,0.0,1066743664.2620023,3292066926.869231,720565346.1688852,1834216102.721704
2042,5,376850,1687234938390.0,0.0,1075366409.6635227,3313929792.986023,726501871.820461,1849222014.7597213
2042,6,378338,1687234969178.0,0.0,1083994121.878741,3335623309.3731933,732440024.9575133,1864255901.1319253
2042,7,379778,1687235007997.0,0.0,1092801239.1828518,3357394927.4237785,738457053.172456,1879316849.675874
2042,8,381266,1687235017933.0,0.0,1101661179.8058634,3379425246.5493937,744526895.4490062,1894378281.8596916
2042,9,382754,1687235025732.0,0.0,1110573944.7431939,3401715000.9377356,750649552.7336506,1909440219.8390415
2042,10,384194,1687235033417.0,0.0,1119539505.9760535,3424264070.948931,756824997.2068629,1924502693.0252512
2042,11,385682,1687235042800.0,0.0,1128589889.2002153,3447776429.050021,763084012.3105022,1940257687.9349308
