current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2042,12,387122,1687235072571.0,0.0,1139868053.135617,3623426812.3242617,770997926.7919921,1990140435.9705138
2043,1,388610,1687235102963.0,0.0,1148912695.8744113,3646133335.9036946,777243015.1186277,2005565863.3637803
2043,2,390098,1687235133497.0,0.0,1157962478.5204902,3668770369.067625,783489334.8508137,2021013439.8321257
2043,3,391442,1687235161135.0,0.0,1167016484.8601604,3691316587.097696,789736770.5202459,2036481099.693156
2043,4,392930,1687235191485.0,0.0,1176075168.8889608,3713737573.778193,795985443.0769519,2051971116.385164
2043,5,394370,1687235221620.0,0.0,1185142473.5847843,3736023678.2203608,802238257.1916538,2067489938.8121126
2043,6,395858,1687235252186.0,0.0,1194214628.7817566,3758140851.099214,808492693.6882565,2083036478.827701
2043,7,397298,1687235290203.0,0.0,1203470311.6343067,3780337647.2708187,814826001.748905,2098609937.6233168
2043,8,398786,1687235300049.0,0.0,1212780892.620264,3802722410.5303316,821214198.5727481,2114183930.878516
2043,9,400274,1687235307972.0,0.0,1222146371.1708183,3825295975.923397,827657283.6189362,2129758445.9329193
2043,10,401714,1687235315757.0,0.0,1231566716.7367427,3848058360.7797403,834155226.6618923,2145333455.4637444
2043,11,403202,1687235325800.0,0.0,1241065763.7231545,3871519895.200457,840730619.75048,2161407454.444972
2043,12,404642,1687235355667.0,0.0,1250569551.5572703,3894963437.556797,847307206.1241001,2177502943.050667
2044,1,406130,1687235386165.0,0.0,1260077980.8012867,3918357908.528725,853885028.492391,2193620762.198063
2044,2,407618,1687235416551.0,0.0,1269591557.6396875,3941682303.563605,860464082.9003073,2209760765.6696916
2044,3,409010,1687235445053.0,0.0,1279109338.6012695,3964911874.8622656,867044289.1106216,2225921474.6304307
2044,4,410498,1687235475619.0,0.0,1288631613.4039521,3988017000.8186684,873625726.3472655,2242104293.871982
2044,5,411938,1687235505374.0,0.0,1298162503.7047977,4010988424.8967295,880211315.188404,2258316003.115286
2044,6,413426,1687235536217.0,0.0,1307698318.8873184,4033791456.949059,886798529.9326493,2274555618.497297
2044,7,414866,1687235575360.0,0.0,1317414332.957816,4056673774.4817004,893464614.0237551,2290822020.2189364
2044,8,416354,1687235584968.0,0.0,1327185440.8099918,4079784821.583138,900185782.6458776,2307088902.474749
2044,9,417842,1687235593129.0,0.0,1337011647.5557103,4103125147.392285,906962040.6596007,2323356380.4866223
2044,10,419282,1687235601229.0,0.0,1346892919.6922886,4126694905.8006053,913793355.0310718,2339624361.4010153
2044,11,420770,1687235611121.0,0.0,1356856581.0901096,4151083509.6114273,920705807.1933982,2356470560.6994257
2044,12,422210,1687235640878.0,0.0,1366825130.235568,4175453339.1343274,927619457.0798095,2373338432.259291
2045,1,423698,1687235671424.0,0.0,1376798461.1386635,4199773658.894247,934534346.6636761,2390228741.135764
2045,2,425186,1687235701967.0,0.0,1386776990.5888944,4224022705.150114,941450468.7371721,2407141208.001027
2045,3,426530,1687235729798.0,0.0,1396759485.5517812,4248180729.123437,948367699.8534924,2424073540.492709
2045,4,428018,1687235760009.0,0.0,1406746371.1858363,4272212483.1816335,955286159.1069407,2441027889.7545986
2045,5,429458,1687235790071.0,0.0,1416741741.9313512,4296112650.270672,962208756.9078615,2458010953.498981
2045,6,430946,1687235821120.0,0.0,1426741930.9900117,4319842334.633031,969132978.2287678,2475021873.320868
2045,7,432386,1687235859063.0,0.0,1436921376.0974195,4343651185.292896,976136070.0187052,2492059664.5062885
2045,8,433874,1687235869238.0,0.0,1447156702.3091965,4367700593.31713,983195033.6042745,2509097961.903036
2045,9,435362,1687235876907.0,0.0,1457447907.6345074,4391991339.336996,990309867.0925024,2526136721.199784
2045,10,436802,1687235884425.0,0.0,1467794963.0591443,4416523467.039024,997480541.7173754,2543175949.6521955
2045,11,438290,1687235893811.0,0.0,1478227766.659402,4441953159.541595,1004735713.1569939,2560860106.8159113
2045,12,439730,1687235923481.0,0.0,1488665098.666156,4467365113.984354,1011992072.418833,2578565564.385425
2046,1,441218,1687235954041.0,0.0,1499106867.626669,4492730255.5319605,1019249661.8212165,2596293144.4795394
2046,2,442706,1687235984622.0,0.0,1509553693.2804651,4518024713.158039,1026508480.9040115,2614042833.6458178
2046,3,444050,1687236012073.0,0.0,1520004682.7451346,4543228070.708717,1033768414.6290805,2631812581.830756
2046,4,445538,1687236042618.0,0.0,1530460282.3241744,4568305719.003573,1041029582.5943921,2649604549.4384108
2046,5,446978,1687236072363.0,0.0,1540924594.7695339,4593251459.275969,1048294894.78188,2667425440.9102364
2046,6,448466,1687236103200.0,0.0,1551393916.031188,4618028415.472171,1055561835.2138637,2685274318.505963
2046,7,449906,1687236142618.0,0.0,1562046919.629144,4642884617.256075,1062907649.7531079,2703150129.093302
2046,8,451394,1687236152250.0,0.0,1572757883.0453033,4667944718.47545,1070311414.8857002,2721026407.9108305
2046,9,452882,1687236160009.0,0.0,1583526808.1282995,4693209372.217517,1077773132.3694022,2738903196.104781
2046,10,454322,1687236168040.0,0.0,1594353663.3042789,4718678763.312298,1085292771.004377,2756780443.959111
2046,11,455810,1687236177413.0,0.0,1605263796.4969187,4744899385.180559,1092894436.1763043,2775193135.204375
2046,12,457250,1687236207166.0,0.0,1616178513.367282,4771101415.151347,1100497291.131435,2793627225.348822
2047,1,458738,1687236237828.0,0.0,1627097719.0078154,4797254220.197452,1108101376.9583547,2812083413.445676
2047,2,460226,1687236268390.0,0.0,1638022001.2954502,4823336287.222479,1115706692.9833567,2830561725.143668
2047,3,461570,1687236296212.0,0.0,1648950413.9620702,4849325984.051002,1123313123.0565696,2849060092.305833
2047,4,463058,1687236326669.0,0.0,1659883400.2732902,4875190938.465479,1130920787.229672,2867580723.6973057
2047,5,464498,1687236356661.0,0.0,1670824990.70001,4900923415.325506,1138532592.6029744,2886130157.816448
2047,6,465986,1687236387593.0,0.0,1681771464.6154594,4926487206.49583,1146146022.8017168,2904707469.7055674
2047,7,467426,1687236426916.0,0.0,1692898203.0091772,4952129762.668868,1153838325.8808887,2923311773.4725347
2047,8,468914,1687236437010.0,0.0,1704083100.1619503,4977952880.980896,1161588778.3947928,2941916592.0551248
2047,9,470402,1687236445188.0,0.0,1715326156.3873916,5003957337.553079,1169397380.6416256,2960521932.0211244
2047,10,471842,1687236453287.0,0.0,1726627339.338756,5030143282.747141,1177264100.6866512,2979127725.317314
2047,11,473330,1687236462889.0,0.0,1738008860.1420422,5056983723.497736,1185209907.0893817,2998195590.734218
2047,12,474770,1687236493177.0,0.0,1749394845.3832624,5083804997.14167,1193156899.840079,3017284713.6433177
2048,1,476258,1687236523805.0,0.0,1760785206.1712995,5110576502.349531,1201105121.2817988,3036395918.7237506
2048,2,477746,1687236554250.0,0.0,1772180433.2745945,5137276469.187131,1209054567.9223714,3055529068.307303
2048,3,479138,1687236582643.0,0.0,1783579673.9758673,5163882376.44954,1217005160.7195308,3074682709.359483
2048,4,480626,1687236613111.0,0.0,1794983204.6219082,5190362184.555955,1224956978.2877605,3093858219.384358
2048,5,482066,1687236642919.0,0.0,1806395349.6141868,5216706905.7614975,1232912947.6192243,3113062625.637241
2048,6,483554,1687236673699.0,0.0,1817812510.4830627,5242881161.784595,1240870546.3098903,3132295105.67283
2048,7,484994,1687236712419.0,0.0,1829409017.198668,5269133488.6474695,1248907018.7676387,3151554641.4929514
2048,8,486482,1687236721840.0,0.0,1841064469.678703,5295579993.6705265,1257002427.6346614,3170814705.2642684
2048,9,487970,1687236729446.0,0.0,1852778865.932333,5322221458.23761,1265156771.0179856,3190075252.6754546
2048,10,489410,1687236737562.0,0.0,1864552175.0056293,5349057998.174446,1273370018.3072262,3209336247.086641
2048,11,490898,1687236747325.0,0.0,1876409104.9326441,5376628216.899304,1281665635.0428915,3229124758.495315
2048,12,492338,1687236777441.0,0.0,1888270585.5576236,5404180568.551257,1289962440.364564,3248934604.887839
2049,1,493826,1687236807540.0,0.0,1900136524.5280564,5431684421.678242,1298260476.5650287,3268766602.2992916
2049,2,495314,1687236838021.0,0.0,1912007488.435677,5459116910.762037,1306559741.885153,3288620693.2278123
2049,3,496658,1687236865771.0,0.0,1923882524.9711878,5486457656.645658,1314860120.2991698,3308494836.762294
2049,4,498146,1687236896102.0,0.0,1935762069.752169,5513672658.111116,1323161730.36788,3328391127.5648603
2049,5,499586,1687236926374.0,0.0,1947650145.8388274,5540753754.67703,1331467479.6980104,3348316145.661206
2049,6,501074,1687236956680.0,0.0,1959543041.8021138,5567664212.372338,1339774852.1737485,3368268993.521965
2049,7,502514,1687236996468.0,0.0,1971619433.320308,5594652865.842479,1348161095.5446668,3388248753.4993668
2049,8,504002,1687237005891.0,0.0,1983756852.7528725,5621797785.685084,1356608357.4022155,3408229075.531216
2049,9,505490,1687237013989.0,0.0,1995955299.9503026,5649099271.763881,1365116637.6042395,3428209956.393019
2049,10,506930,1687237022051.0,0.0,2008214741.4501386,5676557835.758556,1373685903.1551318,3448191302.888996
2049,11,508418,1687237031645.0,0.0,2020555724.7434871,5704608867.2316065,1382335458.8983138,3468597698.3939137
2049,12,509858,1687237061679.0,0.0,2032901272.7457716,5732639875.532426,1390986203.9014177,3489025470.4958687
2050,1,511346,1687237092035.0,0.0,2045251291.422044,5760620443.892867,1399638179.3713074,3509475340.286892
2050,2,512834,1687237122601.0,0.0,2057606324.6309187,5788530707.512906,1408291383.5678408,3529947277.5054693
2050,3,514178,1687237150203.0,0.0,2069965391.982041,5816348970.930703,1416945699.6743383,3550439227.077007
2050,4,515666,1687237180798.0,0.0,2082328925.3477316,5844041806.815757,1425601246.4843638,3570953303.911047
2050,5,517106,1687237210591.0,0.0,2094701069.4542675,5871601163.789198,1434260934.778658,3591496183.8915954
2050,6,518594,1687237241439.0,0.0,2107078160.6255395,5898990321.9449835,1442922249.542712,3612066992.7503114
2050,7,520034,1687237281980.0,0.0,2119635578.7040942,5926458945.596971,1451662437.7957006,3632664760.6692505
2050,8,521522,1687237290308.0,0.0,2132254220.2413359,5954126451.265448,1460463840.196674,3653263037.1330223
2050,9,523010,1687237298490.0,0.0,2144934085.8279805,5981993478.489023,1469326457.3073113,3673861834.9802036
2050,10,524450,1687237306889.0,0.0,2157675145.1334887,6010060021.779907,1478250259.1099722,3694461132.683609
2050,11,525938,1687237316592.0,0.0,2170501292.530172,6038837656.709685,1487257897.6219628,3715560695.40262
2050,12,527378,1687237346227.0,0.0,2183331984.969119,6067597271.564823,1496266724.2070146,3736681558.811327
2051,1,528866,1687237376869.0,0.0,2196167130.141343,6096307460.931647,1505276781.001677,3757824525.337992
2051,2,530354,1687237407269.0,0.0,2209007316.6663423,6124947044.62019,1514288067.301144,3778989597.2743263
2051,3,531698,1687237434745.0,0.0,2221851614.7820787,6153495225.669939,1523300467.4890852,3800174738.0373073
2051,4,533186,1687237465175.0,0.0,2234700464.044302,6181917453.215489,1532314099.9866376,3821382018.774062
2051,5,534626,1687237495234.0,0.0,2247557888.219288,6210207081.949033,1541331873.143119,3842618090.3230515
2051,6,536114,1687237526106.0,0.0,2260420167.7750707,6238327259.215619,1550351270.5358183,3863882032.6471543
2051,7,537554,1687237567271.0,0.0,2273461740.960237,6266525881.142283,1559449539.6329339,3885172905.1446633
2051,8,539042,1687237575261.0,0.0,2286565322.812075,6294960597.760329,1568609808.0904965,3906464283.437705
2051,9,540530,1687237583140.0,0.0,2299730912.3862815,6323632136.284706,1577832075.0106215,3927756145.786411
2051,10,541970,1687237591056.0,0.0,2312958479.6221166,6352540554.122538,1587116310.6322064,3949048476.874985
2051,11,543458,1687237600221.0,0.0,2326277495.772572,6382331997.796779,1596490743.8075373,3970975590.5562043
2051,12,544898,1687237630458.0,0.0,2339601025.2415204,6412105104.125751,1605866365.0529826,3992924047.115279
2052,1,546386,1687237660527.0,0.0,2352928976.1576924,6441830459.8158655,1615243215.6960464,4014894578.731443
2052,2,547874,1687237691268.0,0.0,2366261881.123484,6471485611.691383,1624621293.6748478,4036887137.338231
2052,3,549266,1687237719719.0,0.0,2379598911.1705027,6501046205.791168,1634000520.7753837,4058900282.219783
2052,4,550754,1687237750188.0,0.0,2392940350.733576,6530482454.182687,1643380976.1965265,4080935429.6790223
2052,5,552194,1687237780224.0,0.0,2406290405.144074,6559787282.243787,1652765582.2163842,4102999382.0079546
2052,6,553682,1687237810753.0,0.0,2419645423.258315,6588921621.854972,1662151815.5949266,4125091316.6315107
2052,7,555122,1687237849500.0,0.0,2433183971.225787,6618134990.137874,1671616918.2818244,4147209991.490117
2052,8,556610,1687237859226.0,0.0,2446786606.9813895,6647562251.892268,1681146099.5319972,4169329134.578913
2052,9,558098,1687237867245.0,0.0,2460453331.4548216,6677204132.908766,1690739360.2294428,4191448767.5189695
2052,10,559538,1687237875771.0,0.0,2474184115.241779,6707060703.961777,1700396671.2372277,4213568888.3676605
2052,11,561026,1687237885179.0,0.0,2488005818.0662775,6737709928.737752,1710143649.7814767,4236255917.4664326
2052,12,562466,1687237914856.0,0.0,2501832203.0635777,6768342188.125872,1719891820.3052065,4258964398.6269546
2053,1,563954,1687237945158.0,0.0,2515663172.226914,6798926169.5524,1729641224.665401,4281695106.3302417
2053,2,565442,1687237975829.0,0.0,2529499247.3813505,6829440093.066916,1739391860.2778697,4304447987.686686
2053,3,566786,1687238003465.0,0.0,2543339378.702094,6859861903.452686,1749143608.507512,4327220907.399703
2053,4,568274,1687238033931.0,0.0,2557184000.6971664,6890157119.0254755,1758896588.4860747,4350016008.703148
2053,5,569714,1687238063762.0,0.0,2571037264.744299,6920319369.42806,1768653710.7202923,4372839948.281599
2053,6,571202,1687238094647.0,0.0,2584895504.461898,6950312122.461975,1778412459.5614328,4395691786.840209
2053,7,572642,1687238133715.0,0.0,2598934101.6295776,6980384118.483988,1788250083.8959427,4418570723.507853
2053,8,574130,1687238143816.0,0.0,2613036984.066296,7010658661.907232,1798151984.2886155,4441450122.075496
2053,9,575618,1687238151980.0,0.0,2627204153.620686,7041136463.414716,1808118162.4972131,4464330023.689373
2053,10,577058,1687238159958.0,0.0,2641435581.0086145,7071817579.653563,1818148589.4990647,4487210430.731627
2053,11,578546,1687238169740.0,0.0,2655755614.441736,7103224235.83193,1828266371.1182046,4510601884.823585
2053,12,579986,1687238199396.0,0.0,2670080032.710934,7134611901.486489,1838385337.3404639,4534014545.336933
2054,1,581474,1687238230017.0,0.0,2684408748.4105263,7165948649.935566,1848505528.917483,4557449118.598879
2054,2,582962,1687238260457.0,0.0,2698742349.7548614,7197214240.107029,1858626945.8281357,4580905636.418878
2054,3,584306,1687238288024.0,0.0,2713079971.833031,7228388642.367885,1868749473.7027493,4604382101.940075
2054,4,585794,1687238318639.0,0.0,2727422046.04453,7259437372.571904,1878873232.1499395,4627880707.887229
2054,5,587234,1687238348493.0,0.0,2741772802.8231187,7290354218.245102,1889001133.8309689,4651408185.402343
2054,6,588722,1687238379187.0,0.0,2756128610.5516977,7321100707.710403,1899130665.5578003,4674963742.265575
2054,7,590162,1687238417668.0,0.0,2770663906.3696775,7351925688.034303,1909339073.9128137,4698546399.0481615
2054,8,591650,1687238427159.0,0.0,2785264273.285158,7382955068.998313,1919612544.1544526,4722129517.730747
2054,9,593138,1687238434744.0,0.0,2799929712.293556,7414189550.948632,1929951077.2292037,4745713120.468997
2054,10,594578,1687238442314.0,0.0,2814660192.38983,7445629275.817685,1940354642.4780803,4769297170.207247
2054,11,596066,1687238451692.0,0.0,2829481801.3592796,7477842096.919061,1950848084.9971151,4793438631.907874
2054,12,597506,1687238481329.0,0.0,2844307963.758101,7510035582.460553,1961342715.7804523,4817601403.047745
2055,1,598994,1687238511813.0,0.0,2859138587.3802586,7542180515.177624,1971838577.378726,4841786310.8728
2055,2,600482,1687238542317.0,0.0,2873974202.902279,7574254735.35291,1982335667.0206707,4865993261.570074
2055,3,601826,1687238569936.0,0.0,2888813821.5702996,7606238438.071747,1992833866.9220586,4890220124.419884
2055,4,603314,1687238600300.0,0.0,2903657873.0427976,7638095534.737175,2003333296.7523696,4914469099.059076
2055,5,604754,1687238630408.0,0.0,2918510400.7891045,7669818407.815283,2013836865.8293653,4938746866.918073
2055,6,606242,1687238661099.0,0.0,2933367711.647455,7701370528.598895,2024342056.7048469,4963052399.045672
2055,7,607682,1687238700138.0,0.0,2948408481.2898946,7733001026.713748,2034926117.090007,4987384768.035974
2055,8,609170,1687238709717.0,0.0,2963516402.348299,7764829824.312907,2045577319.6522973,5011717611.586655
2055,9,610658,1687238717679.0,0.0,2978691474.253859,7796857691.9190645,2056295663.8508685,5036050917.037336
2055,10,612098,1687238725518.0,0.0,2993933667.8501654,7829084582.183624,2067081120.7844942,5060384688.478586
2055,11,613586,1687238734927.0,0.0,3009267939.4374194,7862046276.201734,2077957404.3062522,5085243191.514778
2055,12,615026,1687238764771.0,0.0,3024606539.048781,7894989378.775107,2088834870.951039,5110122859.778708
2056,1,616514,1687238795236.0,0.0,3039949381.853655,7927884038.726152,2099713561.7847009,5135024417.2294655
2056,2,618002,1687238825816.0,0.0,3055297052.300149,7960708450.677243,2110593477.055299,5159947909.081688
2056,3,619394,1687238854341.0,0.0,3070648845.671476,7993438093.30286,2121474541.1436443,5184891968.095851
2056,4,620882,1687238884840.0,0.0,3086005047.0296297,8026042318.635778,2132356833.96539,5209858068.422795
2056,5,622322,1687238914774.0,0.0,3101369858.2156315,8058512728.346513,2143243277.6698916,5234852999.784484
2056,6,623810,1687238945500.0,0.0,3116739626.1347413,8090813899.227888,2154131347.708928,5259875837.313265
2056,7,625250,1687238985229.0,0.0,3132289625.462172,8123192617.829504,2165098289.1519713,5284925599.921817
2056,8,626738,1687238995202.0,0.0,3147906976.193741,8155778187.50774,2176132572.662455,5309975881.402076
2056,9,628226,1687239003307.0,0.0,3163591676.892818,8188571305.060471,2187234196.8743687,5335026649.984294
2056,10,629666,1687239011594.0,0.0,3179343699.164996,8221571974.597436,2198403133.6110325,5360077927.338182
2056,11,631154,1687239021205.0,0.0,3195187679.27395,8255310450.732173,2209662776.810334,5385648185.538931
2056,12,632594,1687239051055.0,0.0,3211036214.244016,8289029507.8293295,2220923608.6623526,5411239777.398996
2057,1,634082,1687239081368.0,0.0,3226889211.147375,8322700001.008463,2232185671.0709405,5436853483.538774
2057,2,635570,1687239111922.0,0.0,3242747233.527515,8356298919.013871,2243448962.62084,5462489285.268303
2057,3,636914,1687239139479.0,0.0,3258609323.828719,8389804253.627142,2254713367.0046406,5488145127.806474
2057,4,638402,1687239169948.0,0.0,3274475917.636293,8423184026.164845,2265979003.2041135,5513823137.397322
2057,5,639842,1687239199727.0,0.0,3290351089.7541933,8456432116.562121,2277248780.2439175,5539529946.048398
2057,6,641330,1687239230558.0,0.0,3306231146.4917355,8489506674.882832,2288520182.2574663,5565264647.256441
2057,7,642770,1687239269861.0,0.0,3322290526.1953125,8522659389.675404,2299870456.830693,5591026316.821806
2057,8,644258,1687239278657.0,0.0,3338418041.596365,8556002966.465756,2311288857.844101,5616788470.02704
2057,9,645746,1687239286839.0,0.0,3354613691.7505894,8589538179.523093,2322775384.399806,5642551085.132273
2057,10,647186,1687239294384.0,0.0,3370877449.5835,8623265011.522287,2334330009.576167,5668314213.288702
2057,11,648674,1687239303916.0,0.0,3387233864.1966953,8657718397.755762,2345976040.123007,5694601059.848292
2057,12,650114,1687239333404.0,0.0,3403594836.436331,8692152227.106806,2357623260.0060596,5720909298.066354
2058,1,651602,1687239363974.0,0.0,3419960272.2471814,8726538279.988642,2369271710.1362414,5747239624.473801
2058,2,653090,1687239394974.0,0.0,3436330718.4155545,8760855930.783388,2380921389.6540985,5773592080.477659
2058,3,654434,1687239422152.0,0.0,3452705198.4950967,8795082450.689476,2392572180.8621993,5799964530.044043
2058,4,655922,1687239452662.0,0.0,3469084144.5971518,8829182796.530214,2404224202.7813816,5826359106.195129
2058,5,657362,1687239482464.0,0.0,3485471663.9660397,8863150968.093597,2415880364.955841,5852782436.216376
2058,6,658850,1687239513439.0,0.0,3501864079.2488422,8896949279.814249,2427538150.7076817,5879233522.395142
2058,7,660290,1687239552231.0,0.0,3518440066.994482,8930826537.870659,2439274808.680838,5905711528.342632
2058,8,661778,1687239561973.0,0.0,3535086271.8726554,8964907421.618294,2451081674.4792266,5932190040.263854
2058,9,663266,1687239569883.0,0.0,3551802693.569749,8999192578.563719,2462958747.8046503,5958669051.591019
2058,10,664706,1687239577671.0,0.0,3568589302.0761385,9033681996.744654,2474905998.9446096,5985148547.424127
2058,11,666194,1687239587104.0,0.0,3585471898.216349,9068928118.86326,2486947986.251416,6012169814.7126465
2058,12,667634,1687239616839.0,0.0,3602359339.977554,9104156681.623598,2498991170.144389,6039212716.156177
2059,1,669122,1687239647256.0,0.0,3619251522.824888,9139336611.821312,2511035592.399543,6066278000.118086
2059,2,670610,1687239677790.0,0.0,3636148928.214671,9174445550.779594,2523081248.154755,6093365502.522741
2059,3,671954,1687239705475.0,0.0,3653050401.8043585,9209463321.083866,2535128016.165909,6120472995.975654
2059,4,673442,1687239735978.0,0.0,3669956379.389483,9244355236.652138,2547176015.524337,6147602612.638864
2059,5,674882,1687239765961.0,0.0,3686871117.533666,9279114659.4304,2559228159.4840136,6174761127.530292
2059,6,676370,1687239796609.0,0.0,3703790983.7458463,9313705402.330414,2571281934.94583,6201947738.20429
2059,7,677810,1687239834588.0,0.0,3720891357.0041437,9348376463.198212,2583414588.2631497,6229161450.344426
2059,8,679298,1687239844243.0,0.0,3738062143.147355,9383246893.710863,2595617645.2148976,6256375642.3201
2059,9,680786,1687239852257.0,0.0,3755303342.850942,9418317453.89225,2607891106.4433327,6283590329.165511
2059,10,682226,1687239860398.0,0.0,3772614927.362236,9453588187.490847,2620234943.431123,6310805524.782592
2059,11,683714,1687239869978.0,0.0,3790020843.719534,9489572675.930193,2632671860.897411,6338523036.354006
2059,12,685154,1687239899785.0,0.0,3807431211.2527623,9525538621.34564,2645109964.7499013,6366261823.71455
2060,1,686642,1687239930538.0,0.0,3824845940.783892,9561455130.58336,2657549296.545029,6394022647.505338
2060,2,688130,1687239961051.0,0.0,3842265598.326596,9597299548.073338,2669989854.8658757,6421805458.839459
2060,3,689522,1687239989645.0,0.0,3859689415.055909,9633047379.699553,2682431564.1752257,6449608969.673744
2060,4,691010,1687240020189.0,0.0,3877117676.7124577,9668669418.921005,2694874502.8058324,6477434521.572721
2060,5,692450,1687240050055.0,0.0,3894554524.3531947,9704157843.4973,2707321592.5689597,6505288970.181085
2060,6,693938,1687240081091.0,0.0,3911996280.7866335,9739476009.67756,2719770307.8913836,6533171325.709393
2060,7,695378,1687240119847.0,0.0,3929617280.541369,9774872569.553537,2732297894.2596555,6561080643.640053
2060,8,696866,1687240130443.0,0.0,3947309479.5805593,9810505144.427776,2744896670.655089,6588990445.210582
2060,9,698354,1687240138238.0,0.0,3965072878.8996224,9846374487.271807,2757566638.024171,6616900752.576643
2060,10,699794,1687240145813.0,0.0,3982907446.549211,9882480710.014923,2770307764.8100286,6644811506.942704
2060,11,701282,1687240155263.0,0.0,4000842680.853076,9919469875.250587,2783148306.7450066,6673357339.384307
2060,12,702722,1687240184855.0,0.0,4018782337.40889,9956440542.134869,2795990033.8336086,6701924383.242048
2061,1,704210,1687240215387.0,0.0,4036726328.374459,9993362276.784983,2808832987.8352885,6730513417.774182
2061,2,705698,1687240245838.0,0.0,4054675278.8593283,10030210905.611088,2821677169.208924,6759124486.916546
2061,3,707042,1687240273375.0,0.0,4072628344.563508,10066968125.993162,2834522464.5488677,6787755624.913177
2061,4,708530,1687240303956.0,0.0,4090585965.9162,10103600667.174921,2847368992.7454476,6816408948.094285
2061,5,709970,1687240333841.0,0.0,4108552362.392376,10140100759.643333,2860219666.6252966,6845091244.326439
2061,6,711458,1687240364623.0,0.0,4126523879.546764,10176429925.277725,2873071972.4490004,6873801687.364049
2061,7,712898,1687240403065.0,0.0,4144679191.105899,10212838462.396187,2886003156.3698664,6902539264.496965
2061,8,714386,1687240412525.0,0.0,4162907782.8322496,10249428745.917166,2899007611.186675,6931277331.599939
2061,9,715874,1687240420588.0,0.0,4181209657.194374,10286201368.433105,2912085339.2466383,6960015942.895378
2061,10,717314,1687240428712.0,0.0,4199584785.919123,10323156448.87016,2925236312.4883733,6988755122.545612
2061,11,718802,1687240438413.0,0.0,4218056429.761055,10360790639.839918,2938482549.3537855,7017979956.284764
2061,12,720242,1687240468185.0,0.0,4236532837.6122,10398405752.749092,2951729980.1223416,7047226292.7713
2062,1,721730,1687240498565.0,0.0,4255013909.094616,10435971587.650705,2964978647.479285,7076494974.630719
2062,2,723218,1687240529204.0,0.0,4273500149.175959,10473466937.750631,2978228546.6912174,7105785807.735907
2062,3,724562,1687240556746.0,0.0,4291990460.1585073,10510870889.765638,2991479558.1983275,7135096629.776848
2062,4,726050,1687240587299.0,0.0,4310485278.203489,10548147779.145155,3004731801.1686716,7164429584.842452
2062,5,727490,1687240617059.0,0.0,4328988704.679781,10585291905.877728,3017988184.8092594,7193791292.676557
2062,6,728978,1687240647831.0,0.0,4347497055.282004,10622264199.726011,3031246194.591331,7223180942.119401
2062,7,730418,1687240685940.0,0.0,4366185709.999964,10659316688.434887,3044583077.6523542,7252597572.046577
2062,8,731906,1687240695550.0,0.0,4384947841.606005,10696574949.342573,3057993428.383594,7282014667.038848
2062,9,733394,1687240703522.0,0.0,4403783453.669671,10734039538.813429,3071477250.1791253,7311432307.680255
2062,10,734834,1687240711579.0,0.0,4422692513.559809,10771710698.961897,3085034510.83379,7340850419.587388
2062,11,736322,1687240721541.0,0.0,4441699687.006404,10810118103.542929,3098688633.6560736,7370786997.103053
2062,12,737762,1687240751374.0,0.0,4460711254.534945,10848506399.032814,3112343940.143369,7400744688.78302
2063,1,739250,1687240781905.0,0.0,4479727130.683791,10886847874.591911,3126000473.291039,7430724394.3213825
2063,2,740738,1687240812341.0,0.0,4498747947.430075,10925118508.377043,3139658232.157416,7460726013.928308
2063,3,742082,1687240839975.0,0.0,4517772881.42457,10963297364.308706,3153317105.233082,7490747722.0060835
2063,4,743570,1687240870266.0,0.0,4536802373.3044615,11001351516.642828,3166977211.4254627,7520791628.119946
2063,5,745010,1687240900158.0,0.0,4555840383.197617,11039273478.007002,3180641456.777194,7550864272.36352
2063,6,746498,1687240931099.0,0.0,4574883169.940836,11077023234.11045,3194307324.513542,7580964741.509286
2063,7,747938,1687240969717.0,0.0,4594105171.942505,11114850617.909739,3208052062.1844697,7611092097.070216
2063,8,749426,1687240979490.0,0.0,4613401436.796205,11152858806.481415,3221871053.450137,7641219936.271015
2063,9,750914,1687240987712.0,0.0,4632771963.557633,11191048565.555023,3235764297.4126587,7671348237.371815
2063,10,752354,1687240995275.0,0.0,4652216724.208001,11229419910.086355,3249731766.2525067,7701477029.783942
2063,11,753842,1687241004523.0,0.0,4671759295.023053,11268485394.472158,3263795793.8497467,7732107234.5004015
2063,12,755282,1687241034044.0,0.0,4691306238.5647135,11307531799.014467,3277861005.2383275,7762758595.918616
2064,1,756770,1687241064653.0,0.0,4710857468.978372,11346529415.60621,3291927442.2099485,7793431905.593846
2064,2,758258,1687241095183.0,0.0,4730413593.915586,11385456068.022905,3305995104.720103,7824127166.756082
2064,3,759650,1687241123598.0,0.0,4749973916.599574,11424287739.902575,3320063918.2089067,7854843067.561549
2064,4,761138,1687241154169.0,0.0,4769538727.715666,11462992813.515451,3334133963.1814737,7885581131.045268
2064,5,762578,1687241183983.0,0.0,4789112162.758054,11501565253.882795,3348208158.797407,7916348007.107882
2064,6,764066,1687241214759.0,0.0,4808690537.384665,11539967937.099955,3362283980.3161983,7947142780.631092
2064,7,765506,1687241253567.0,0.0,4828452421.612471,11578448641.97294,3376438672.650576,7977964457.9450655
