current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2023,3,40802,1687214994343.0,0.0,10174399.194699436,84280269.91203003,6557528.770962899,16291466.299797496
2023,4,42290,1687215025423.0,0.0,10927327.08336691,89942334.7944957,7054472.865742997,17722188.794175263
2023,5,43730,1687215056017.0,0.0,11688783.948474059,95609489.74172226,7555540.00862637,19177693.50677752
2023,6,45218,1687215087509.0,0.0,12454960.716487162,101262180.58988269,8058209.412166326,20656733.71921079
2023,7,46658,1687215127681.0,0.0,13401238.194343653,107055578.23270476,8639728.909314744,22158474.40874404
2023,8,48146,1687215137317.0,0.0,14381168.19521315,113076062.36750428,9254891.711611029,23660680.163372092
2023,9,49634,1687215145416.0,0.0,15394754.281336272,119322335.35957293,9903701.206189279,25163431.507737137
2023,10,51074,1687215153504.0,0.0,16441964.273664631,125793006.24658105,10586125.617766898,26666664.430547986
2023,11,52562,1687215163161.0,0.0,17544287.954567857,132944390.2326431,11322412.202237612,28616690.112755395
2023,12,54002,1687215193051.0,0.0,18651283.517733276,140133648.74105534,12059890.71097788,30588171.524772603
2024,1,55490,1687215223640.0,0.0,19762853.7323354,147330503.4685641,12798603.34352791,32581906.15998704
2024,2,56978,1687215254194.0,0.0,20879509.744157832,154512506.5855352,13538546.278593717,34597752.9610234
2024,3,58370,1687215282806.0,0.0,22000340.63206057,161652041.09859395,14279640.275941107,36634274.939741716
2024,4,59858,1687215313328.0,0.0,23125633.76792409,168718448.86077908,15021964.195633715,38692859.13162847
2024,5,61298,1687215343172.0,0.0,24259456.732536808,175703983.03774223,15768436.220765533,40779992.64803912
2024,6,62786,1687215373860.0,0.0,25398109.606934413,182571923.69576487,16516530.34079969,42894712.12921235
2024,7,64226,1687215412537.0,0.0,26715926.573425077,189557851.7175132,17343489.379820447,45035851.67983002
2024,8,65714,1687215422134.0,0.0,28068184.83068878,196787842.4860187,18204880.35445872,47177519.18164375
2024,9,67202,1687215429938.0,0.0,29454881.443586428,204261583.62900463,19100700.47385594,49319648.58345747
2024,10,68642,1687215437538.0,0.0,30875987.824518498,211977985.02707356,20030921.37763609,51462256.63621919
2024,11,70130,1687215446686.0,0.0,32357672.19412521,220507633.72302324,21020468.8138664,54165408.84195759
2024,12,71570,1687215476367.0,0.0,33843957.69671999,229053569.81133175,22011205.117457457,56889854.87297574
2025,1,73058,1687215506921.0,0.0,35334750.76138336,237583521.4137839,23003173.359358672,59636470.08919892
2025,2,74546,1687215537242.0,0.0,36830565.967954226,246074992.9948762,23996369.692738097,62405085.71812604
2025,3,75890,1687215564962.0,0.0,38330379.75456684,254507393.6167621,24990675.31641968,65193538.240413
2025,4,77378,1687215595514.0,0.0,39834619.375224486,262846619.35919273,25986207.974930093,68003862.743016
2025,5,78818,1687215625234.0,0.0,41347573.477907956,271087103.39162946,26985882.2107687,70842756.31749213
2025,6,80306,1687215655900.0,0.0,42865631.34561455,279195031.01298475,27987183.265357804,73709278.30665778
2025,7,81746,1687215698946.0,0.0,44567461.69445214,287410220.4258994,29067352.56210827,76602026.31805839
2025,8,83234,1687215708435.0,0.0,46305812.4119103,295849796.11522424,30184032.96355468,79495261.0750234
2025,9,84722,1687215716295.0,0.0,48080687.377431475,304513112.95118153,31337228.15844047,82389070.36861771
2025,10,86162,1687215724563.0,0.0,49892052.701948225,313399661.3072074,32526904.745522194,85283351.50777644
2025,11,87650,1687215734026.0,0.0,51765118.95458613,323050432.8467056,33777030.846800454,88708041.08311796
2025,12,89090,1687215763467.0,0.0,53642688.58186616,332708222.81360626,35028344.31967939,92154029.90551095
2026,1,90578,1687215793954.0,0.0,55524670.80616136,342339754.8554387,36280887.17582945,95622110.2407194
2026,2,92066,1687215824450.0,0.0,57411613.744611114,351923581.9533127,37534657.160793826,99112188.55630706
2026,3,93410,1687215851908.0,0.0,59302564.357049696,361439662.45489156,38789535.80896064,102622038.02959706
2026,4,94898,1687215882541.0,0.0,61197953.02177127,370855039.0627598,40045642.84192364,106153852.49263428
2026,5,96338,1687215912452.0,0.0,63101898.83095376,380164420.3787262,41305887.47660271,109714133.14573376
2026,6,97826,1687215943175.0,0.0,65010734.10577453,389329724.2183507,42567754.04655936,113301957.1401699
2026,7,99266,1687215981691.0,0.0,67099835.399763435,398592744.2414192,43908486.42424838,116916106.49340568
2026,8,100754,1687215991450.0,0.0,69225655.5418416,408081026.2053057,45285928.34128959,120530762.05796866
2026,9,102242,1687215999528.0,0.0,71388194.06158897,417794678.85829246,46700079.35038701,124145913.98217894
2026,10,103682,1687216007635.0,0.0,73587421.88279341,427733071.56747943,48150910.62657042,127761568.34787002
2026,11,105170,1687216017277.0,0.0,75848316.72767383,438432911.5043884,49662157.48310879,131903095.46343297
2026,12,106610,1687216047068.0,0.0,78113690.92925544,449130474.729788,51174591.25175264,136065908.26357672
2027,1,108098,1687216077314.0,0.0,80383454.00698407,459795735.9765272,52688253.31758835,140250753.63178366
2027,2,109586,1687216107827.0,0.0,82658163.27152193,470407056.1841391,54203142.62186854,144457628.27001786
2027,3,110930,1687216135422.0,0.0,84936884.69932923,480941823.44121104,55719142.328676656,148684412.049552
2027,4,112418,1687216165966.0,0.0,87220048.49219702,491367152.22734463,57236371.72078537,152933268.1292816
2027,5,113858,1687216195708.0,0.0,89511932.84734157,501674541.1857157,58757743.537580535,157210800.67262706
2027,6,115346,1687216226601.0,0.0,91808920.05345468,511829934.2265817,60280741.39810056,161515934.71587953
2027,7,116786,1687216264396.0,0.0,94285448.04708697,522076830.2894975,61882612.71810774,165847772.0218505
2027,8,118274,1687216273805.0,0.0,96799478.53352472,532570191.3990684,63521977.29208475,170180083.88820067
2027,9,119762,1687216281590.0,0.0,99351011.93937555,543310378.4286556,65198835.52566882,174512879.81021446
2027,10,121202,1687216289225.0,0.0,101940017.8284069,554297104.0500504,66913157.30072281,178846135.39260745
2027,11,122690,1687216298413.0,0.0,104595961.64565788,566175263.2220116,68693165.54777199,183813528.78637907
2027,12,124130,1687216328106.0,0.0,107256549.28801359,578047973.3968807,70474363.36482869,188802220.13594928
2028,1,125618,1687216358657.0,0.0,109921685.80458587,589883581.1181072,72256794.13119514,193813113.05329543
2028,2,127106,1687216389098.0,0.0,112591832.49871072,601661363.6956271,74040453.27549547,198846046.54087806
2028,3,128498,1687216417621.0,0.0,115266037.02040479,613356107.5411615,75825260.46445622,203899572.26233223
2028,4,129986,1687216448035.0,0.0,117944577.09597611,624935636.0823619,77611292.85410357,208974941.4503297
2028,5,131426,1687216477879.0,0.0,120631622.21657018,636394072.2382941,79401472.69430709,214078930.11669406
2028,6,132914,1687216508622.0,0.0,123323517.5121258,647699233.918742,81193270.77654433,219210227.88063174
2028,7,134354,1687216546822.0,0.0,126198836.54573752,659092695.0959485,83063932.83152999,224367909.68241066
2028,8,135842,1687216556389.0,0.0,129113738.12459055,670693876.3349787,84974168.22088195,229526053.38418958
2028,9,137330,1687216564367.0,0.0,132068225.98304565,682503180.4990737,86923980.49539371,234684745.09477097
2028,10,138770,1687216572446.0,0.0,135062267.8610224,694520418.8621352,88913337.80273382,239843917.96800342
2028,11,140258,1687216581865.0,0.0,138120861.97913164,707283771.3065155,90965995.96280666,245530300.1847362
2028,12,141698,1687216611478.0,0.0,141183622.7140846,720036252.0164778,93019832.63392928,251237663.3060778
2029,1,143186,1687216642037.0,0.0,144250471.81757253,732747628.4479532,95074889.09348957,256966771.55279392
2029,2,144674,1687216672517.0,0.0,147322079.16546443,745395353.1509761,97131168.15929694,262717749.8674024
2029,3,146018,1687216700010.0,0.0,150397746.52459586,757959464.9213438,99188559.28274181,268488707.9191384
2029,4,147506,1687216730535.0,0.0,153477909.04542026,770405923.9407289,101247181.75476938,274281804.82455885
2029,5,148946,1687216760711.0,0.0,156566788.27051386,782728810.8437022,103309948.84912117,280103798.65296274
2029,6,150434,1687216791022.0,0.0,159660740.4436045,794889996.2675273,105374346.25768021,285953822.48681223
2029,7,151874,1687216828650.0,0.0,162935143.4835747,807135566.2110432,107517619.29537262,291830791.5327135
2029,8,153362,1687216838483.0,0.0,166249328.42251498,819614185.9013052,109700664.94570425,297708257.0570605
2029,9,154850,1687216846529.0,0.0,169603295.94953185,832326308.5530161,111923483.86390774,303586234.70712954
2029,10,156290,1687216854780.0,0.0,172997015.17629045,845271921.3648735,114186045.50196728,309464689.715518
2029,11,157778,1687216864791.0,0.0,176457612.72631225,859036681.6381241,116514234.05796771,315917833.7231407
2029,12,159218,1687216894569.0,0.0,179922671.8197048,872788160.9641098,118843609.12850294,322392253.9539088
2030,1,160706,1687216924884.0,0.0,183392103.8961281,886496349.8125762,121174213.25257358,328888794.2451575
2030,2,162194,1687216955269.0,0.0,186866542.08076802,900137650.5567819,123506045.17666991,335407341.0492459
2030,3,163538,1687216983020.0,0.0,190345136.3120389,913692005.5495439,125838991.94829485,341945976.36128163
2030,4,165026,1687217013339.0,0.0,193828330.68155092,927127493.6358835,128173171.87524098,348506748.715358
2030,5,166466,1687217043238.0,0.0,197320156.01939607,940438073.2588594,130511492.90566789,355096244.83076924
2030,6,167954,1687217073978.0,0.0,200816886.12276185,953585519.5185837,132851438.3735273,361713522.7343478
2030,7,169394,1687217113427.0,0.0,204492958.48497233,966816243.3124914,135270255.08378235,368357600.48324
2030,8,170882,1687217123238.0,0.0,208209599.16043296,980287814.2173088,137729630.7985505,375002184.4434594
2030,9,172370,1687217130919.0,0.0,211966806.44271323,994000838.8549567,140229563.89528295,381647236.6338683
2030,10,173810,1687217138502.0,0.0,215764553.0240365,1007955246.7152523,142770027.2305153,388292802.29126805
2030,11,175298,1687217147710.0,0.0,219632359.5076647,1022799037.7933465,145379299.06075916,395575265.35166883
2030,12,176738,1687217177358.0,0.0,223505062.18119133,1037628091.0774637,147989768.85877135,402879412.41862994
2031,1,178226,1687217207761.0,0.0,227382554.70953044,1052411386.0636597,150601478.5859926,410205999.91092014
2031,2,179714,1687217238367.0,0.0,231265221.98074046,1067128834.024862,153214420.45772022,417554737.4614308
2031,3,181058,1687217266032.0,0.0,235151796.29822505,1081758652.6732109,155828469.73782822,424923289.21372837
2031,4,182546,1687217296780.0,0.0,239042697.18691587,1096264938.0456917,158443745.94517398,432313846.7490545
2031,5,183986,1687217326523.0,0.0,242942332.44316342,1110641650.4155142,161063166.59186321,439733274.763383
2031,6,185474,1687217357292.0,0.0,246847149.3818575,1124854124.6033669,163684218.30386004,447180653.0734792
2031,7,186914,1687217395872.0,0.0,250935822.53760493,1139150458.468659,166384148.07267067,454655048.7202207
2031,8,188402,1687217405330.0,0.0,255067141.80674735,1153654964.1235042,169126714.7440013,462129906.2669622
2031,9,189890,1687217413038.0,0.0,259241108.326905,1168368267.5255554,171911919.39955097,469605251.03446203
2031,10,191330,1687217420781.0,0.0,263457692.92706415,1183290270.0673008,174739733.12420794,477081086.9944906
2031,11,192818,1687217430308.0,0.0,267742808.15254584,1198978319.6865225,177634826.0930599,485103077.0274965
2031,12,194258,1687217460493.0,0.0,272032177.66370285,1214651065.9825351,180531100.17760262,493146154.5959774
2032,1,195746,1687217490994.0,0.0,276325719.8751759,1230277469.6162567,183428596.76270956,501211079.0869332
2032,2,197234,1687217521544.0,0.0,280624123.3137411,1245835659.080157,186327318.02430335,509297926.73581105
2032,3,198626,1687217549955.0,0.0,284926822.0028318,1261299755.056542,189227193.90863326,517405592.1836993
2032,4,200114,1687217580388.0,0.0,289234112.01614434,1276640480.632999,192128303.90177265,525535494.8703685
2032,5,201554,1687217609999.0,0.0,293550179.0648114,1291850392.148866,195033569.46578106,533694407.3055682
2032,6,203042,1687217640937.0,0.0,297871331.94412225,1306896557.5475793,197940463.64158928,541881200.927941
2032,7,204482,1687217680216.0,0.0,302372841.800089,1322024238.4251814,200926232.15071902,550094987.6898767
2032,8,205970,1687217689802.0,0.0,306917196.9948947,1337378193.612285,203954836.73493937,558309260.4987407
2032,9,207458,1687217697766.0,0.0,311504399.7828335,1352959038.4353843,207026279.53773192,566524069.3235745
2032,10,208898,1687217705745.0,0.0,316134419.0593876,1368766779.006861,210140529.8055247,574739376.1321659
2032,11,210386,1687217715445.0,0.0,320834142.3275167,1385381276.373152,213323232.69796854,583523262.0282236
2032,12,211826,1687217745204.0,0.0,325538396.53831774,1401979990.760979,216507123.87824282,592328483.22764
2033,1,213314,1687217775603.0,0.0,330247089.31887734,1418530600.5392535,219692244.86877602,601155787.3296834
2033,2,214802,1687217806088.0,0.0,334960739.3520945,1435011860.799613,222878593.613417,610005144.7532841
2033,3,216146,1687217833577.0,0.0,339678354.0560171,1451402752.2307458,226066051.44341218,618874372.6011845
2033,4,217634,1687217864002.0,0.0,344400358.2529352,1467671583.6946993,229254737.2237014,627765605.5227114
2033,5,219074,1687217893801.0,0.0,349130995.5048576,1483808622.5327911,232447566.3519066,636685752.7877868
2033,6,220562,1687217924417.0,0.0,353866646.36849624,1499776961.523986,235642023.5686,645633847.5927752
2033,7,222002,1687217963242.0,0.0,358781747.13186926,1515825221.3128047,238915354.62394306,654608836.2977941
2033,8,223490,1687217972586.0,0.0,363740479.1954742,1532105704.5658712,242232307.719712,663584309.0584767
2033,9,224978,1687217980397.0,0.0,368742841.5638934,1548619130.5404184,245592881.90941998,672560243.7191592
2033,10,226418,1687217988180.0,0.0,373788804.22750163,1565365560.6249638,248997047.48056713,681536625.3798418
2033,11,227906,1687217997430.0,0.0,378907289.6564855,1582978799.1078734,252472484.45621505,691135656.6524471
2033,12,229346,1687218027212.0,0.0,384030214.3393577,1600574305.054362,255949107.18449962,700755929.4006974
2034,1,230834,1687218057759.0,0.0,389157490.21811974,1618122809.8237534,259426957.85206422,710398262.8827882
2034,2,232322,1687218088166.0,0.0,394289666.1467383,1635601555.3190873,262906033.4045824,720062475.6524612
2034,3,233666,1687218115898.0,0.0,399425819.509439,1652992461.3721359,266386218.3751303,729746570.7155299
2034,4,235154,1687218146341.0,0.0,404566376.4814862,1670259338.3293388,269867631.65047544,739452680.282016
2034,5,236594,1687218176158.0,0.0,409715569.57567644,1687397716.4127643,273353186.84906954,749187585.1286461
2034,6,238082,1687218207004.0,0.0,414869774.25342,1704366541.3548975,276840369.1436187,758950358.4215075
2034,7,239522,1687218245875.0,0.0,420207665.2368197,1721415095.5522187,280406425.54955083,768740046.3330047
2034,8,241010,1687218255208.0,0.0,425591266.8480138,1738592157.420654,284018183.37240237,778530196.144502
2034,9,242498,1687218263289.0,0.0,431020580.1954143,1755898402.105883,287675643.6660999,788320832.9391608
2034,10,243938,1687218271327.0,0.0,436495574.16098416,1773333925.7459319,291378775.6642168,798111916.7338196
2034,11,245426,1687218280777.0,0.0,442034121.9481092,1791273842.3853285,295144210.0810729,808267060.1809335
2034,12,246866,1687218310298.0,0.0,447577292.74144286,1809196783.2423222,298910834.7043363,818443581.2887304
2035,1,248354,1687218340887.0,0.0,453124992.0715672,1827072919.2562718,302678692.5411063,828642349.615387
2035,2,249842,1687218371210.0,0.0,458677761.3060007,1844881232.518324,306447779.623725,838863158.753049
2035,3,251186,1687218398872.0,0.0,464234596.6143818,1862599130.4652672,310217979.47011155,849104007.3397516
2035,4,252674,1687218429316.0,0.0,469795933.5016403,1880195494.8906944,313989411.16627437,859367032.3073286
2035,5,254114,1687218459206.0,0.0,475365861.4756593,1897659500.0961792,317764983.88518304,869658840.0147367
2035,6,255602,1687218490302.0,0.0,480940690.6574053,1914959326.2726655,321542180.5036639,879978402.2987514
2035,7,257042,1687218528149.0,0.0,486695800.494523,1932339154.5624936,325398247.6329852,890324715.6359597
2035,8,258530,1687218537959.0,0.0,492496817.6982169,1949902403.7958648,329300212.91800773,900671490.8731682
2035,9,260018,1687218546079.0,0.0,498343742.8226932,1967649755.3564095,333248076.8856949,911018740.5519574
2035,10,261458,1687218554173.0,0.0,504236549.8361595,1985581121.5376167,337241813.60584396,921366540.3720914
2035,11,262946,1687218563940.0,0.0,510197219.58454514,2004165906.9586456,341302161.496076,932172708.3499143
2035,12,264386,1687218593769.0,0.0,516162544.0386386,2022732537.6840417,345363700.54553306,943000288.460925
2036,1,265874,1687218623959.0,0.0,522132426.67246485,2041252267.9148622,349426472.9915727,953850088.8874578
2036,2,267362,1687218654732.0,0.0,528107421.63535666,2059705183.9504344,353490475.35198593,964721936.3013093
2036,3,268754,1687218683320.0,0.0,534086670.0963162,2078063393.4495823,357555630.1828189,975614471.713435
2036,4,270242,1687218713650.0,0.0,540070465.4326171,2096297080.9644775,361622016.9957679,986529126.6199952
2036,5,271682,1687218743438.0,0.0,546062822.8173333,2114398261.1377234,365692552.9470552,997472526.183314
2036,6,273170,1687218774265.0,0.0,552060014.1067243,2132329341.4696631,369764712.2859567,1008443745.1587017
2036,7,274610,1687218812651.0,0.0,558236374.6922915,2150339925.2001896,373915739.03189033,1019441693.9260826
2036,8,276098,1687218822266.0,0.0,564459428.848107,2168522817.4647307,378113450.13719696,1030440104.5934635
2036,9,277586,1687218829660.0,0.0,570729177.4273856,2186878703.967751,382357846.413151,1041438996.1514132
2036,10,279026,1687218837324.0,0.0,577045591.4558939,2205407695.07658,386648899.1317479,1052438378.1891005
2036,11,280514,1687218846652.0,0.0,583431303.3493601,2224600819.4728107,391007998.28148425,1063917755.8963734
2036,12,281954,1687218876391.0,0.0,589821496.4925537,2243775930.9129295,395368284.1974013,1075418404.204142
2037,1,283442,1687218906669.0,0.0,596216080.285327,2262902827.704338,399729798.2299186,1086941069.3468409
2037,2,284930,1687218937188.0,0.0,602615615.0482117,2281961646.897764,404092539.70922446,1098485776.3808231
2037,3,286274,1687218964818.0,0.0,609019168.5687404,2300928887.8612223,408456391.95962745,1110050422.4045873
2037,4,287762,1687218995276.0,0.0,615427171.787764,2319770990.4160557,412821474.33431065,1121637169.6466467
2037,5,289202,1687219025157.0,0.0,621843724.2841419,2338481170.458041,417190696.729778,1133252662.4548686
2037,6,290690,1687219055948.0,0.0,628265149.506803,2357022361.4801545,421561543.0240724,1144895963.5453587
2037,7,292130,1687219094637.0,0.0,634870122.5174538,2375641733.15222,426011260.43197584,1156566111.6507952
2037,8,293618,1687219104449.0,0.0,641523871.5946926,2394430433.9931884,430509744.6006021,1168236765.4923651
2037,9,295106,1687219112363.0,0.0,648226398.7886066,2413388972.3730855,435056997.4792633,1179907970.7001848
2037,10,296546,1687219120763.0,0.0,654977672.9646353,2432517139.3419137,439652988.28582144,1191579688.1608498
2037,11,298034,1687219130560.0,0.0,661799283.2871516,2452275352.74434,444318063.6306547,1203700960.5166008
2037,12,299474,1687219160264.0,0.0,668625370.9285783,2472014076.8793435,448984325.8958697,1215843521.703865
2038,1,300962,1687219190728.0,0.0,675455845.2605911,2491703548.3200893,453651816.2469982,1228008095.8594034
2038,2,302450,1687219221139.0,0.0,682291289.1726854,2511321774.774343,458320534.5621411,1240194735.2447035
2038,3,303794,1687219248726.0,0.0,689130794.4098583,2530846649.8978915,462990365.34108424,1252401392.243801
2038,4,305282,1687219279227.0,0.0,695974795.3491889,2550245914.0604687,467661427.0490831,1264630152.9016159
2038,5,306722,1687219309043.0,0.0,702827400.2479595,2569511030.877385,472336629.8011138,1276887688.077229
2038,6,308210,1687219339751.0,0.0,709684927.9508164,2588606149.433168,477013458.33490866,1289173117.8201833
2038,7,309650,1687219379071.0,0.0,716722756.9837445,2607780093.478329,481769158.40052676,1301485366.0149705
2038,8,311138,1687219388990.0,0.0,723809559.1097144,2627122335.860281,486573822.29382634,1313798101.1929195
2038,9,312626,1687219397024.0,0.0,730945335.1600355,2646633567.928016,491427450.80525225,1326111342.166401
2038,10,314066,1687219405163.0,0.0,738130055.398597,2666313794.4724817,496330014.4823742,1338425079.607569
2038,11,315554,1687219414876.0,0.0,745384261.1877768,2686601232.706919,501300812.276296,1351165794.535523
2038,12,316994,1687219444501.0,0.0,752642917.8972385,2706870078.817337,506272796.2133394,1363927766.781069
2039,1,318482,1687219475022.0,0.0,759905936.663111,2727091277.3637476,511246008.1486532,1376711784.682436
2039,2,319970,1687219505511.0,0.0,767173883.1906674,2747242602.914076,516220446.3720785,1389517777.0881832
2039,3,321314,1687219533010.0,0.0,774445844.9020318,2767301443.9997926,521195995.34081304,1402343712.0796368
2039,4,322802,1687219563455.0,0.0,781722252.0117868,2787233962.3701086,526172774.0787981,1415191729.095831
2039,5,324242,1687219593356.0,0.0,789007467.4965272,2807037577.1745396,531153699.17645603,1428068714.5117614
2039,6,325730,1687219624043.0,0.0,796297905.3103576,2826673827.78733,536136259.50027454,1440973970.7717535
2039,7,327170,1687219662290.0,0.0,803768001.4930801,2846390381.350698,541197700.7404712,1453906463.019651
2039,8,328658,1687219672043.0,0.0,811287857.9601653,2866269283.978804,546308892.9073625,1466839483.6345394
2039,9,330146,1687219679870.0,0.0,818857471.7253591,2886311351.2074337,551469833.1614875,1479772966.149428
2039,10,331586,1687219687699.0,0.0,826476814.7698723,2906516432.9978538,556680493.6833197,1492706939.9756436
2039,11,333074,1687219696921.0,0.0,834167255.9068683,2927348262.4221306,561961000.8878287,1506093330.933189
2039,12,334514,1687219726708.0,0.0,841862337.7883856,2948162406.5941453,567242699.5979339,1519501192.9649568
2040,1,336002,1687219757158.0,0.0,849561963.4516002,2968928105.8355656,572525631.0822804,1532931244.3008187
2040,2,337490,1687219787594.0,0.0,857266635.4331185,2989622329.160287,577809792.4158907,1546383417.9997418
2040,3,338882,1687219816203.0,0.0,864975444.5291908,3010221632.227911,583095103.8346082,1559856244.870828
2040,4,340370,1687219846472.0,0.0,872688676.213975,3030694787.18435,588381644.8028957,1573351165.7721117
2040,5,341810,1687219876310.0,0.0,880410475.6313399,3051035523.636636,593672335.1741925,1586874843.465523
2040,6,343298,1687219907147.0,0.0,888137172.9422593,3071205143.84978,598964650.986522,1600426422.5589697
2040,7,344738,1687219944782.0,0.0,896047338.0427612,3091454562.6687436,604335835.7399094,1614004788.5633433
2040,8,346226,1687219954816.0,0.0,904009342.554334,3111851486.36778,609758850.6375717,1627583641.7884753
2040,9,347714,1687219962680.0,0.0,912023186.7613833,3132396308.942586,615233695.9499338,1641162988.564555
2040,10,349154,1687219970406.0,0.0,920088842.1355602,3153088373.889148,620760343.3729581,1654742846.9613202
2040,11,350642,1687219979853.0,0.0,928225903.7095184,3174342920.010491,626357145.6209084,1668725847.1393094
2040,12,352082,1687220009776.0,0.0,936367300.0778536,3195579564.596436,631955130.6187164,1682729965.4753253
2041,1,353570,1687220040255.0,0.0,944512947.2023282,3216768075.363706,637554340.4623057,1696756017.905681
2041,2,355058,1687220070626.0,0.0,952663327.4039294,3237885054.419523,643154772.8523157,1710803953.56241
2041,3,356402,1687220098213.0,0.0,960817492.3810921,3258910824.7613826,648756309.3648189,1724871596.3190832
2041,4,357890,1687220128859.0,0.0,968975847.633703,3279810303.0605264,654359068.2874526,1738961062.5908747
2041,5,359330,1687220158640.0,0.0,977142817.5875913,3300577453.683477,659965970.10359,1753079432.0290277
2041,6,360818,1687220189257.0,0.0,985314878.903368,3321175667.2647653,665574502.0969024,1767225831.6053936
2041,7,362258,1687220227471.0,0.0,993667412.2315892,3341851309.4450436,671261912.1832715,1781399394.7387664
2041,8,363746,1687220237033.0,0.0,1002071982.6789674,3362724091.48861,677001350.131504,1795573441.512008
2041,9,365234,1687220245330.0,0.0,1010528590.2893142,3383794717.3277144,682792815.9832582,1809747972.281514
2041,10,366674,1687220253327.0,0.0,1019037205.1259001,3405063309.4996333,688636280.0953463,1823922974.0791495
2041,11,368162,1687220262887.0,0.0,1027621524.04112,3427036646.8404803,694554196.8692721,1838593615.2081008
2041,12,369602,1687220292748.0,0.0,1036210485.4005457,3448991831.5658917,700473304.8190314,1853285690.3172076
2042,1,371090,1687220323174.0,0.0,1044803992.3773644,3470899207.6437945,706393645.4216433,1867999942.5710042
2042,2,372578,1687220353822.0,0.0,1053402470.5065016,3492736802.5630894,712315213.7567592,1882736221.194158
2042,3,373922,1687220381246.0,0.0,1062004792.6546056,3514483508.5871024,718237887.7445481,1897492252.5669312
2042,4,375410,1687220411718.0,0.0,1070611370.9522336,3536106266.737245,724161786.1058381,1912270176.446866
2042,5,376850,1687220441441.0,0.0,1079226393.1458356,3557595477.929345,730089822.6273668,1927076816.9051652
2042,6,378338,1687220472220.0,0.0,1087846245.0719907,3578914964.2865453,736019481.3807015,1941911182.608527
2042,7,379778,1687220511137.0,0.0,1096645366.975115,3600312414.1703916,742028011.7125218,1956772494.2190425
2042,8,381266,1687220520454.0,0.0,1105497314.4085383,3621912087.343693,748089358.1890116,1971634346.8569283
2042,9,382754,1687220528405.0,0.0,1114402084.8126137,3643714716.2618423,754203518.3763479,1986496683.5504775
2042,10,384194,1687220535977.0,0.0,1123359647.1822984,3665720459.358773,760370461.6155438,2001359467.2440267
2042,11,385682,1687220545207.0,0.0,1132395646.1184149,3688488756.0611534,766614589.8670844,2016771098.8987186
