current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2028,2,127106,1687201904049.0,0.0,112242909.05947618,583332954.528658,73834702.93192613,195148619.39018908
2028,3,128498,1687201932463.0,0.0,114906280.47500294,594507809.1914022,75611707.07122059,200036864.64072287
2028,4,129986,1687201963069.0,0.0,117574236.31625979,605567444.099089,77389943.4270585,204947188.0118868
2028,5,131426,1687201992584.0,0.0,120250764.85797763,616506144.2417958,79172329.27197737,209886213.88500774
2028,6,132914,1687202023338.0,0.0,122932120.65613665,627288445.5894432,80956335.77678499,214852774.75755358
2028,7,134354,1687202061434.0,0.0,125796874.74440604,638159652.6587389,82819205.46273239,219845659.73322937
2028,8,135842,1687202071159.0,0.0,128701216.83979714,649231965.5007676,84721653.88452774,224839034.67896366
2028,9,137330,1687202078935.0,0.0,131645149.74434264,660505340.5852785,86663683.70646626,229832962.88957494
2028,10,138770,1687202086784.0,0.0,134628644.06270927,671979071.6350406,88645265.80014336,234827444.1690289
2028,11,140258,1687202096095.0,0.0,137675931.99223986,684173408.1956717,90689389.97366297,240331306.45975396
2028,12,141698,1687202125731.0,0.0,140727612.71046048,696356139.6495575,92734698.52840686,245856354.050892
2029,1,143186,1687202156148.0,0.0,143783599.89709044,708496859.3055762,94781233.56425661,251403395.99045208
2029,2,144674,1687202186573.0,0.0,146844430.5152617,720573952.5504007,96828992.89203799,256972338.069809
2029,3,146018,1687202214124.0,0.0,149909186.5073081,732569176.283485,98877859.34993213,262561039.72443518
2029,4,147506,1687202244945.0,0.0,152978289.03997084,744446602.5975353,100927952.12094152,268171661.82220232
2029,5,148946,1687202274498.0,0.0,156056011.42777202,756196621.4599024,102982186.50526421,273811019.1484146
2029,6,150434,1687202305163.0,0.0,159138753.18172374,767785800.3707464,105038048.74568522,279478261.81401813
2029,7,151874,1687202342880.0,0.0,162401891.61129862,779459454.9076487,107172783.53243558,285172230.27237827
2029,8,153362,1687202352606.0,0.0,165704817.0079302,791347449.4239967,109347295.97602867,290866706.0232581
2029,9,154850,1687202360813.0,0.0,169047528.3096474,803450300.2616358,111561585.06669608,296561665.53280526
2029,10,156290,1687202368653.0,0.0,172429996.95075685,815767895.1628042,113815622.46489118,302257125.73016554
2029,11,157778,1687202378728.0,0.0,175877278.12735724,828838990.444886,116133220.98877111,308480253.46009856
2029,12,159218,1687202407854.0,0.0,179329039.77925447,841896118.3898832,118452006.51541783,314724674.56672883
2030,1,160706,1687202438271.0,0.0,182785191.08339062,854910202.3294022,120772020.14377423,320991112.0412474
2030,2,162194,1687202468805.0,0.0,186246282.53297955,867859033.0603925,123093260.63807626,327279551.6643486
2030,3,163538,1687202496381.0,0.0,189711373.56247607,880719408.5702323,125415611.3733966,333587912.2990433
2030,4,165026,1687202526801.0,0.0,193180893.14939672,893462251.8848275,127739191.73305367,339918360.4111572
2030,5,166466,1687202556568.0,0.0,196659038.2717829,906078056.5020726,130066914.15797468,346277586.1169269
2030,6,167954,1687202587369.0,0.0,200142167.80217716,918533724.8201017,132396262.95403685,352664616.71995515
2030,7,169394,1687202625515.0,0.0,203804717.13206866,931072233.4365354,134804482.99990338,359078316.4890154
2030,8,170882,1687202635306.0,0.0,207507837.53072017,943870579.2716774,137253264.90365487,365492478.15807563
2030,9,172370,1687202643124.0,0.0,211251530.56235963,956929287.5978017,139742610.15262768,371907136.5431787
2030,10,173810,1687202651262.0,0.0,215035767.9237926,970248029.0158309,142272490.6568706,378322314.7254621
2030,11,175298,1687202660749.0,0.0,218892156.89630464,984522396.3602542,144873271.36489913,385421876.7000721
2030,12,176738,1687202690823.0,0.0,222753230.79753482,998781328.1598696,147475243.75400883,392542860.7312162
2031,1,178226,1687202720985.0,0.0,226618892.67129195,1012995114.2851585,150078450.79868716,399686134.13669854
2031,2,179714,1687202751475.0,0.0,230489683.73116243,1027142719.8527455,152682888.9106875,406851538.4790188
2031,3,181058,1687202779087.0,0.0,234364572.43624264,1041202486.2586696,155288439.45444652,414036912.2559991
2031,4,182546,1687202809718.0,0.0,238243998.14458787,1055140588.71703,157895221.92776302,421244414.7228239
2031,5,183986,1687202839443.0,0.0,242132043.88776258,1068949945.1134149,160506145.85656887,428480670.56321603
2031,6,185474,1687202870166.0,0.0,246025010.9814079,1082596879.3588824,163118694.09670648,435744658.86160046
2031,7,186914,1687202909810.0,0.0,250101572.95135602,1096326825.725704,165810112.45153463,443035315.1436788
2031,8,188402,1687202919396.0,0.0,254220787.68265978,1110257736.977286,168544174.26597148,450326474.47198945
2031,9,189890,1687202927162.0,0.0,258382654.55539438,1124390230.5120535,171320878.95056546,457618123.7703585
2031,10,191330,1687202935047.0,0.0,262587142.6156316,1138724308.6899464,174140195.89493176,464910226.39891714
2031,11,192818,1687202944369.0,0.0,266859120.26112416,1153795026.2292569,177025750.92387542,472726520.21053123
2031,12,194258,1687202973932.0,0.0,271135599.03334385,1168849245.4407427,179912493.13290074,480564092.8760042
2032,1,195746,1687203004300.0,0.0,275416488.52897036,1183856717.0406406,182800464.81053707,488423760.00811785
2032,2,197234,1687203034958.0,0.0,279702302.6834009,1198795810.993744,185689662.9790987,496305416.60713017
2032,3,198626,1687203063331.0,0.0,283992198.4786498,1213641831.6148903,188580009.13171086,504207630.0043937
2032,4,200114,1687203093946.0,0.0,288286457.7685559,1228362999.903447,191471582.78329256,512131834.98132586
2032,5,201554,1687203123667.0,0.0,292589156.28207684,1242955284.6823082,194367303.00413242,520084675.4254403
2032,6,203042,1687203154512.0,0.0,296896614.5667788,1257378303.7061722,197264645.1229386,528065278.11402875
2032,7,204482,1687203192724.0,0.0,301384112.991108,1271880609.5772414,200240853.55679914,536072585.65737736
2032,8,205970,1687203202338.0,0.0,305914460.6736526,1286606142.197037,203259902.03800005,544080355.1007259
2032,9,207458,1687203210517.0,0.0,310487658.1832228,1301555584.7094913,206321791.10739094,552088599.1044536
2032,10,208898,1687203218439.0,0.0,315103677.7742934,1316728940.866381,209426493.20527697,560097355.3277878
2032,11,210386,1687203228166.0,0.0,319789003.8896952,1332697104.9805734,212599250.4001718,568665965.9078207
2032,12,211826,1687203257895.0,0.0,324478729.5095173,1348648594.1584606,215773192.52421033,577255790.4072462
2033,1,213314,1687203288115.0,0.0,329172767.41019666,1364552016.5233204,218948361.0555385,585867591.1538787
2033,2,214802,1687203318738.0,0.0,333871682.02403694,1380386472.6481965,222124755.2665272,594501364.7290491
2033,3,216146,1687203346395.0,0.0,338574578.7352315,1396131534.15127,225302259.1141239,603155026.040192
2033,4,217634,1687203376825.0,0.0,343281884.6932515,1411752520.2813451,228480991.95975783,611830751.1513243
2033,5,219074,1687203406661.0,0.0,347997939.9199307,1427243230.7179592,231663870.67479298,620535439.6248661
2033,6,220562,1687203437395.0,0.0,352719153.5079789,1442566124.264707,234848380.6519359,629268116.4585475
2033,7,222002,1687203475003.0,0.0,357619963.2029798,1457969324.0293312,238111769.15539932,638027871.9716043
2033,8,223490,1687203484606.0,0.0,362564409.3476655,1473597141.4399443,241418784.8487415,646788111.5403249
2033,9,224978,1687203492384.0,0.0,367552490.9466182,1489450259.3986344,244769426.78547567,655548813.0090455
2033,10,226418,1687203500016.0,0.0,372584177.9902129,1505528738.4961548,248163665.2531018,664309961.477766
2033,11,227906,1687203509061.0,0.0,377687638.617765,1522448490.5728064,251628425.84846082,673675975.2981771
2033,12,229346,1687203539021.0,0.0,382795726.2126083,1539350679.8181148,255094377.4977523,683063434.7733984
2034,1,230834,1687203569308.0,0.0,387908344.8610365,1556205555.5228615,258561561.95335564,692473105.2179179
2034,2,232322,1687203599814.0,0.0,393025871.27490884,1572992757.0343103,262029972.49225372,701904733.1721543
2034,3,233666,1687203627743.0,0.0,398147138.9421546,1589688705.577361,265499486.2393064,711356053.6905302
2034,4,235154,1687203657848.0,0.0,403272548.7640053,1606259289.4417346,268970221.44545496,720829179.9204347
2034,5,236594,1687203687526.0,0.0,408406490.551131,1622699399.0194092,272445096.36017,730331005.392977
2034,6,238082,1687203718366.0,0.0,413545439.9948432,1638973237.5653746,275921599.25949675,739860761.0851045
2034,7,239522,1687203757309.0,0.0,418868071.5460376,1655327138.7732944,279476976.8966258,749417471.0324832
2034,8,241010,1687203767113.0,0.0,424236425.43449754,1671836644.0125282,283078067.3508374,758974784.27318
2034,9,242498,1687203774916.0,0.0,429650498.27202207,1688502475.0333493,286724867.40048206,768532624.8781577
2034,10,243938,1687203782762.0,0.0,435110262.33332324,1705324623.2041872,290417349.5051073,778091028.9976506
2034,11,245426,1687203792383.0,0.0,440636299.7994326,1722739619.4908748,294174853.5446947,788074958.0318296
2034,12,246866,1687203821977.0,0.0,446166789.3589389,1740135299.1274054,297933543.86990446,798080150.3863119
2035,1,248354,1687203852491.0,0.0,451701641.45248103,1757482028.4843981,301693461.7141073,808107349.0846593
2035,2,249842,1687203882863.0,0.0,457241490.29431313,1774757439.7655451,305454607.8601763,818156610.5653113
2035,3,251186,1687203910752.0,0.0,462785486.9779401,1791941356.6734173,309216867.7970005,828225879.6301718
2035,4,252674,1687203940755.0,0.0,468334076.60671234,1808999191.6986756,312980361.5170305,838317353.0003928
2035,5,254114,1687203970679.0,0.0,473891242.9706888,1825921774.7316256,316747996.80002373,848437661.1707633
2035,6,255602,1687204001450.0,0.0,479453243.3361979,1842674999.0639868,320517254.57547,858585688.8963331
2035,7,257042,1687204038945.0,0.0,485195456.9293563,1859507464.4871469,324365381.1843755,868760401.135129
2035,8,258530,1687204048747.0,0.0,490983585.0897753,1876518637.6774957,328259413.0937456,878935600.5946833
2035,9,260018,1687204056802.0,0.0,496817627.8174552,1893709246.4770162,332199350.3035803,889111287.274996
2035,10,261458,1687204064770.0,0.0,502697557.34137607,1911079244.9323573,336185165.2299433,899287497.9584607
2035,11,262946,1687204074900.0,0.0,508645037.0294789,1929090995.1647086,340237278.92466253,909914821.9068371
2035,12,264386,1687204104174.0,0.0,514597079.2921651,1947085331.5978475,344290581.79576457,920563517.2506646
2036,1,265874,1687204134472.0,0.0,520553590.6017986,1965032695.1562428,348345115.4534396,931234342.5540869
2036,2,267362,1687204165118.0,0.0,526515157.69157207,1982909243.1737993,352400879.16346186,941927303.8229753
2036,3,268754,1687204193527.0,0.0,532480988.4942188,2000691043.258782,356457796.32455367,952641018.255013
2036,4,270242,1687204224109.0,0.0,538451377.6822747,2018345457.879843,360515947.0777941,963376973.3678722
2036,5,271682,1687204253878.0,0.0,544430453.1523725,2035866675.768397,364578250.47300035,974141796.9040982
2036,6,273170,1687204284637.0,0.0,550414516.4596642,2053217012.4953732,368642181.69661504,984934575.5632339
2036,7,274610,1687204323010.0,0.0,556577899.1550809,2070647274.361595,372784985.8279977,995754341.54049
2036,8,276098,1687204332906.0,0.0,562787982.973599,2088317422.7725914,376974481.8226756,1006574591.5734098
2036,9,277586,1687204340623.0,0.0,569044766.9198003,2106228181.8398094,381210668.7341618,1017395303.5063295
2036,10,279026,1687204348359.0,0.0,575348224.2036041,2124379441.587608,385493519.9112397,1028216534.820635
2036,11,280514,1687204357645.0,0.0,581728131.6728803,2143424218.0504596,389851569.9129153,1039679411.9356464
2036,12,281954,1687204387316.0,0.0,588112699.1055734,2162451019.436145,394210811.2083338,1051163715.5257614
2037,1,283442,1687204417795.0,0.0,594501830.1352232,2181429198.441467,398571286.38414633,1062670271.9760293
2037,2,284930,1687204448651.0,0.0,600896016.6302756,2200335683.602139,402932990.9848362,1074198906.9523644
2037,3,286274,1687204475855.0,0.0,607294189.6776323,2219151476.0334787,407295805.24263096,1085747428.5924935
2037,4,287762,1687204506167.0,0.0,613696776.4233129,2237844133.749979,411659848.0640202,1097317966.0625536
2037,5,289202,1687204536141.0,0.0,620107891.4777536,2256405356.6109157,416028031.26640314,1108917296.8868072
2037,6,290690,1687204566865.0,0.0,626523868.4140024,2274797140.066235,420397838.28364,1120544428.4352355
2037,7,292130,1687204605500.0,0.0,633123382.79357,2293267747.3662763,424846516.7946098,1132198436.3001015
2037,8,293618,1687204614954.0,0.0,639771679.3500215,2311915728.8507137,429343968.2093949,1143852934.4320223
2037,9,295106,1687204622944.0,0.0,646468759.2145096,2330741746.1043515,433890193.6035449,1155507948.9359527
2037,10,296546,1687204630613.0,0.0,653214591.3884593,2349745928.9044447,438485162.3242227,1167163441.9720323
2037,11,298034,1687204640011.0,0.0,660031590.5664201,2369408247.978033,443150046.58318454,1179287959.9910839
2037,12,299474,1687204669824.0,0.0,666853371.9527166,2389053844.333055,447816125.5096886,1191434031.3531735
2038,1,300962,1687204700411.0,0.0,673679833.9515506,2408651203.309062,452483441.30289626,1203602440.143908
2038,2,302450,1687204730805.0,0.0,680511544.696239,2428179192.2351084,457151991.4226635,1215793105.4701893
2038,3,303794,1687204758395.0,0.0,687347458.9483852,2447615203.576974,461821657.6769563,1228003893.6204412
2038,4,305282,1687204788875.0,0.0,694188027.1306229,2466927037.6683426,466492559.6961487,1240236972.2505655
2038,5,306722,1687204818718.0,0.0,701037456.9555767,2486106165.21,471167609.70657533,1252499092.888254
2038,6,308210,1687204849080.0,0.0,707892071.9787846,2505117767.446723,475844293.2065538,1264789377.2400932
2038,7,309650,1687204888060.0,0.0,714927251.5527005,2524211075.5254326,480599856.9607951,1277106870.8923683
2038,8,311138,1687204897819.0,0.0,722011412.8269215,2543483645.1777954,485404393.0616215,1289424892.2582424
2038,9,312626,1687204905921.0,0.0,729144555.8743434,2562936192.142475,490257901.5783453,1301743443.269581
2038,10,314066,1687204913778.0,0.0,736326650.3280396,2582568762.5487976,495160352.4587296,1314062500.7643292
2038,11,315554,1687204923501.0,0.0,743579601.8915722,2602848800.3914437,500132408.9525796,1326837895.8973832
2038,12,316994,1687204953641.0,0.0,750837286.5577577,2623109573.2101793,505105659.150716,1339634824.9421978
2039,1,318482,1687204983836.0,0.0,758099603.4873317,2643321226.001704,510080144.1140145,1352453984.343185
2039,2,319970,1687205014571.0,0.0,765367128.040209,2663463097.8845577,515055862.2911595,1365295364.2111073
2039,3,321314,1687205042186.0,0.0,772638841.1186554,2683513795.903499,520032695.8468822,1378156826.1215465
2039,4,322802,1687205072731.0,0.0,779915192.3090286,2703437433.8181133,525010765.061691,1391040586.9984221
2039,5,324242,1687205102671.0,0.0,787200350.8327312,2723228672.828693,529992981.33570766,1403953383.583463
2039,6,325730,1687205133543.0,0.0,794490629.9619448,2742850430.24873,534976829.43498427,1416894298.9059057
2039,7,327170,1687205171638.0,0.0,801960466.2021598,2762554125.5687103,540039555.4042133,1429862308.9604044
2039,8,328658,1687205181212.0,0.0,809480070.90059,2782464344.5796065,545152040.4135906,1442830875.4519522
2039,9,330146,1687205188956.0,0.0,817049440.4110839,2802582093.9813905,550314280.9961962,1455799916.5038793
2039,10,331586,1687205196519.0,0.0,824668544.1552064,2822907503.9138694,555526246.8986802,1468769404.5558064
2039,11,333074,1687205205750.0,0.0,832363402.4576015,2844008810.8591022,560812715.9363685,1482296008.740909
2039,12,334514,1687205235696.0,0.0,840062668.0478953,2865090570.823724,566100370.4934334,1495843873.418407
2040,1,336002,1687205266111.0,0.0,847766252.088882,2886124609.5741186,571389250.790367,1509413651.786067
2040,2,337490,1687205296490.0,0.0,855474807.2858313,2907088001.0233073,576679358.3301706,1523005435.8364272
2040,3,338882,1687205325070.0,0.0,863187670.0165203,2927957954.454617,581970619.94728,1536617968.8319392
2040,4,340370,1687205355490.0,0.0,870905137.7984527,2948703173.401307,587263115.6575108,1550252718.326602
2040,5,341810,1687205385287.0,0.0,878631153.5158457,2969313443.8302307,592559761.9290961,1563916354.9997773
2040,6,343298,1687205416056.0,0.0,886361956.1491333,2989755086.337038,597858029.8415984,1577607723.0081358
2040,7,344738,1687205454048.0,0.0,894276120.0896167,3010276007.7977695,603235163.7917644,1591325757.753872
2040,8,346226,1687205463510.0,0.0,902242133.5007828,3030952699.9288874,608664137.7977768,1605044348.4020643
2040,9,347714,1687205471357.0,0.0,910259995.8430296,3051785849.9616275,614144951.3465583,1618763482.52993
2040,10,349154,1687205479223.0,0.0,918329680.5814734,3072775003.4481363,619677578.0295447,1632483223.7114482
2040,11,350642,1687205488723.0,0.0,926471493.2725399,3094353593.935371,625281081.2203972,1646624462.3330665
2040,12,352082,1687205518416.0,0.0,934618152.6777778,3115912039.290019,630885781.0639085,1660787333.1227896
2041,1,353570,1687205548906.0,0.0,942769554.4343674,3137421463.113079,636491719.5392042,1674972606.6952503
2041,2,355058,1687205579255.0,0.0,950926107.0810232,3158858451.918894,642098889.9525601,1689180048.2892172
2041,3,356402,1687205606800.0,0.0,959086585.6154354,3180201137.333337,647707168.8277422,1703407359.5427706
2041,4,357890,1687205637332.0,0.0,967251410.2515436,3201418368.1380696,653316674.5321195,1717656645.6132088
2041,5,359330,1687205666956.0,0.0,975424872.0865518,3222502194.23599,658930322.6941847,1731934771.9177268
2041,6,360818,1687205697708.0,0.0,983603378.0548561,3243415824.2644515,664545600.9187772,1746240982.2169442
2041,7,362258,1687205735955.0,0.0,991962306.5739202,3264409160.347112,670239754.9562596,1760574221.6600814
2041,8,363746,1687205745405.0,0.0,1000373280.0230472,3285629947.773156,675985944.6437461,1774907954.5353677
2041,9,365234,1687205753537.0,0.0,1008836299.7932595,3307078837.867023,681784171.3038819,1789242211.9068367
2041,10,366674,1687205761522.0,0.0,1017351334.0207913,3328756006.977715,687634403.4611686,1803576938.0181744
2041,11,368162,1687205771190.0,0.0,1025945282.5990907,3351242596.516394,693562298.5561926,1818481608.3989592
2041,12,369602,1687205800821.0,0.0,1034543820.2934803,3373711365.052471,699491383.7407146,1833407690.8252516
2042,1,371090,1687205831389.0,0.0,1043146851.8635861,3396131245.268351,705421699.9844807,1848355890.6496243
2042,2,372578,1687205861929.0,0.0,1051754886.7760572,3418480025.919192,711353244.5256244,1863326132.4053874
2042,3,373922,1687205889426.0,0.0,1060366900.7200382,3440737776.085678,717285898.3175156,1878316238.834258
2042,4,375410,1687205919964.0,0.0,1068983320.6481794,3462869510.330907,723219780.8054323,1893328393.4317997
2042,5,376850,1687205949632.0,0.0,1077608392.6802437,3484870536.972125,729157806.3825613,1908369428.6966639
2042,6,378338,1687205980294.0,0.0,1086238496.37766,3506703828.4422145,735097460.4386785,1923438433.3814595
2042,7,379778,1687206019189.0,0.0,1095048070.4680974,3528616025.2562485,741115991.0534945,1938534540.987725
2042,8,381266,1687206028942.0,0.0,1103910476.1592257,3550738431.519947,747187343.9602644,1953631154.8053179
2042,9,382754,1687206036545.0,0.0,1112825711.4602096,3573071833.8079686,753311517.2660152,1968728230.5229106
2042,10,384194,1687206044287.0,0.0,1121793748.5855505,3595616268.3057165,759488483.373043,1983825803.4662251
2042,11,385682,1687206053646.0,0.0,1130841077.625411,3618950687.9553947,765743489.9408786,1999491349.0406559
