current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2030,12,176738,1687231666154.0,0.0,222556486.51957735,988697930.5378227,147273298.3193923,387790530.6730103
2031,1,178226,1687231696633.0,0.0,226405106.67163676,1001973397.2537353,149860416.49690565,394564855.71705645
2031,2,179714,1687231727188.0,0.0,230258919.03073967,1015184606.7557379,152448767.4972572,401361378.8098652
2031,3,181058,1687231754712.0,0.0,234116813.64779374,1028307455.8781223,155038230.63106903,408177862.0843699
2031,4,182546,1687231785215.0,0.0,237979228.4414836,1041310118.6994298,157628925.5631569,415016488.9411504
2031,5,183986,1687231814995.0,0.0,241850287.70690984,1054185721.8547946,160223762.52594942,421883881.7642602
2031,6,185474,1687231845755.0,0.0,245726308.3995044,1066901079.444345,162820223.62854302,428778933.8305793
2031,7,186914,1687231885473.0,0.0,249785965.83054844,1079699484.8836694,165495556.40814194,435700725.9331159
2031,8,188402,1687231895487.0,0.0,253888281.23606086,1092666507.120577,168213537.75436297,442623070.77301365
2031,9,189890,1687231903759.0,0.0,258033256.97506833,1105801835.6433344,170974169.91027185,449546021.68169016
2031,10,191330,1687231911472.0,0.0,262220860.33993626,1119106245.063498,173777420.5979831,456469501.6452345
2031,11,192818,1687231921004.0,0.0,266472564.796395,1133036387.224275,176643520.9633605,463838748.5097003
2031,12,194258,1687231950882.0,0.0,270728896.32298315,1146949594.7630005,179510812.4804534,471229451.2116259
2032,1,195746,1687231981443.0,0.0,274989758.8853391,1160816860.2378986,182379336.78691688,478642370.54960793
2032,2,197234,1687232011955.0,0.0,279255699.13106775,1174614129.3562315,185249091.87259963,486077461.4556077
2032,3,198626,1687232040423.0,0.0,283525858.7186199,1188317682.569543,188119999.25997713,493533274.93271464
2032,4,200114,1687232070811.0,0.0,287800528.65794015,1201896617.709004,190992138.4379603,501011244.86086935
2032,5,201554,1687232100821.0,0.0,292083784.530857,1215342018.178107,193868428.66888398,508518064.4360602
2032,6,203042,1687232131979.0,0.0,296371919.6722424,1228619176.8998842,196746343.34548768,516052697.14684355
2032,7,204482,1687232169778.0,0.0,300840206.9881454,1241977209.01203,199703123.47867864,523613810.54361004
2032,8,205970,1687232179664.0,0.0,305351349.9291771,1255507470.8345282,202702749.86822146,531175458.1623629
2032,9,207458,1687232187712.0,0.0,309905346.4207158,1269210666.4490616,205745220.5414751,538737593.0018742
2032,10,208898,1687232196031.0,0.0,314502166.6937292,1283086793.9098392,208830506.01470557,546300206.1359382
2032,11,210386,1687232205672.0,0.0,319162660.2868158,1297580404.965781,211978213.35021344,554296355.8928335
2032,12,211826,1687232235431.0,0.0,323827804.67022365,1312056486.2572265,215127112.01381916,562313942.3984941
2033,1,213314,1687232265773.0,0.0,328497503.1651736,1326485599.563557,218277243.93949127,570353747.5605894
2033,2,214802,1687232296763.0,0.0,333172391.4170207,1340847102.4011354,221428609.21526656,578415814.0928843
2033,3,216146,1687232324112.0,0.0,337851542.15181535,1355118631.6459236,224581092.74409398,586498097.927234
2033,4,217634,1687232354358.0,0.0,342535411.4004109,1369266173.1856434,227734813.70767957,594602720.7447776
2033,5,219074,1687232384036.0,0.0,347228062.8129926,1383284722.59741,230892680.15960187,602736257.7214032
2033,6,220562,1687232415145.0,0.0,351925757.9560194,1397140126.008343,234052173.44013864,610897582.1588206
2033,7,222002,1687232453245.0,0.0,356802934.42363095,1411077489.0168626,237290540.5702947,619085743.581203
2033,8,223490,1687232462594.0,0.0,361723749.59701365,1425236382.3560154,240572537.1953468,627274366.9035854
2033,9,224978,1687232470562.0,0.0,366688203.4761673,1439617486.260404,243898163.31529495,635463452.1259679
2033,10,226418,1687232478164.0,0.0,371696266.9957705,1454220847.87738,247267390.11552402,643653006.0882192
2033,11,227906,1687232487251.0,0.0,376775394.907816,1469647607.8902056,250706429.89838943,652432566.4037263
2033,12,229346,1687232517173.0,0.0,381859003.680357,1485057039.463211,254146657.0502854,661233449.4330091
2034,1,230834,1687232547709.0,0.0,386947003.19314486,1500418391.9866502,257588113.33841667,670056438.4610037
2034,2,232322,1687232578245.0,0.0,392039978.1048692,1515711065.8842988,261030797.26008058,678901457.7912405
2034,3,233666,1687232605885.0,0.0,397137022.05431646,1530915436.5625594,264474593.3912277,687766462.5395054
2034,4,235154,1687232636323.0,0.0,402238571.17800814,1545996100.4599347,267919621.05708605,696653606.8796129
2034,5,236594,1687232666202.0,0.0,407348810.7779134,1560948808.5174246,271368790.1183617,705569428.0694586
2034,6,238082,1687232697236.0,0.0,412464085.1826496,1575736187.612763,274819586.86722493,714513122.0828104
2034,7,239522,1687232735324.0,0.0,417763068.6328874,1590604322.5319002,278349257.88169897,723483708.8169981
2034,8,241010,1687232745048.0,0.0,423107775.814702,1605682275.09535,281924643.1890714,732454861.4241203
2034,9,242498,1687232753124.0,0.0,428498206.98329014,1620970381.0742285,285545743.0319946,741426585.9967695
2034,10,243938,1687232761450.0,0.0,433934330.4664087,1636468909.3183498,289212526.1170784,750398830.0102036
2034,11,245426,1687232771275.0,0.0,439442316.19284964,1652741197.9095795,292949919.96165836,759924114.4329735
2034,12,246866,1687232801214.0,0.0,444954702.2770452,1668993852.0479953,296688498.57382137,769470605.1854501
2035,1,248354,1687232831980.0,0.0,450471401.687023,1685198267.8515658,300428303.65341,779039082.8097299
2035,2,249842,1687232862960.0,0.0,455993053.3247032,1701332241.7192755,304169335.73809886,788629571.5313272
2035,3,251186,1687232890671.0,0.0,461518834.1057756,1717377465.2780309,307911480.6961426,798240015.574535
2035,4,252674,1687232921117.0,0.0,467049187.9590821,1733297712.2309391,311654859.20984566,807872677.30459
2035,5,254114,1687232950888.0,0.0,472588158.17917204,1749084979.4151692,315402378.57292444,817534068.6295537
2035,6,255602,1687232981651.0,0.0,478132028.2704145,1764703491.4059963,319151522.4084802,827223262.9679799
2035,7,257042,1687233022635.0,0.0,483856177.87131846,1780401127.6796396,322979537.50701386,836939270.6469927
2035,8,258530,1687233030439.0,0.0,489626245.144926,1796302923.197108,326853460.99783355,846655771.8175542
2035,9,260018,1687233038902.0,0.0,495442233.8795917,1812409399.8065383,330773296.48307234,856372851.5214293
2035,10,261458,1687233047032.0,0.0,501304113.0374758,1828720429.2070713,334739013.27255887,866090471.7667215
2035,11,262946,1687233057123.0,0.0,507236186.10128725,1845759156.1756704,338773672.57358277,876319732.9594959
2035,12,264386,1687233086853.0,0.0,513172746.99689084,1862779820.4999747,342809519.061612,886570292.9277456
2036,1,265874,1687233117365.0,0.0,519113705.2435464,1879751351.1030514,346846594.43774873,896842922.1013849
2036,2,267362,1687233147933.0,0.0,525059609.7133123,1896651632.7000425,350884896.5349743,907137528.8360618
2036,3,268754,1687233176343.0,0.0,531009659.52266294,1913455308.9408941,354924348.6791951,917452776.0999925
2036,4,270242,1687233206834.0,0.0,536964140.6559793,1930130128.5448377,358965030.27802855,927790097.7133758
2036,5,271682,1687233236681.0,0.0,542927196.5067232,1946673619.4322274,363009861.9720397,938156205.4055679
2036,6,273170,1687233267563.0,0.0,548895154.022627,1963045642.4508855,367056318.91417927,948550176.6606079
2036,7,274610,1687233306763.0,0.0,555042347.2174973,1979495667.0308158,371181645.89076924,958971002.4385058
2036,8,276098,1687233316614.0,0.0,561236244.9112493,1996099810.8249285,375353668.0784743,969392324.9324465
2036,9,277586,1687233324300.0,0.0,567476845.8240598,2012858855.0342603,379572384.26038253,979814115.6565768
2036,10,279026,1687233332191.0,0.0,573764120.6573166,2029772900.1195939,383837765.4000561,990236375.5363706
2036,11,280514,1687233341838.0,0.0,580118902.7684357,2047292799.2841372,388169402.456717,1001098301.5181252
2036,12,281954,1687233371778.0,0.0,586478404.3870223,2064795110.784615,392502231.96614856,1011981667.1968238
2037,1,283442,1687233402202.0,0.0,592842526.609961,2082250996.8210742,396836296.3559126,1022887295.830581
2037,2,284930,1687233432604.0,0.0,599211809.813938,2099637011.6554246,401171593.31835485,1033815148.734639
2037,3,286274,1687233460279.0,0.0,605585205.2883552,2116932509.2571452,405508003.1293775,1044762981.8599337
2037,4,287762,1687233490661.0,0.0,611963153.9883696,2134103898.343792,409845645.360071,1055732959.9453465
2037,5,289202,1687233520644.0,0.0,618349773.3948946,2151145744.6126857,414187430.8129855,1066731801.8368477
2037,6,290690,1687233551512.0,0.0,624741374.3996195,2168019667.666158,418530843.7845842,1077758592.1956205
2037,7,292130,1687233589945.0,0.0,631316631.392471,2184974154.8243613,422953130.94346404,1088812338.9398308
2037,8,293618,1687233599732.0,0.0,637940672.8512472,2202113871.499363,427424193.31688863,1099866566.337013
2037,9,295106,1687233607512.0,0.0,644613500.1103493,2219439364.2097545,431944032.1736645,1110921305.325324
2037,10,296546,1687233615549.0,0.0,651335083.1055744,2236950778.4806437,436512617.74939674,1121976538.5524604
2037,11,298034,1687233624899.0,0.0,658128658.9689649,2255145248.9818234,441151944.7234488,1133518011.069944
2037,12,299474,1687233654583.0,0.0,664926922.7058232,2273320824.7276144,445792464.2326816,1145080975.5853631
2038,1,300962,1687233685148.0,0.0,671729775.4283744,2291448613.055824,450434217.4939969,1156666148.2796469
2038,2,302450,1687233715704.0,0.0,678537711.5481102,2309507483.5242157,455077201.3502997,1168273455.79255
2038,3,303794,1687233743184.0,0.0,685349652.4698052,2327475703.8695498,459721296.19751084,1179900739.8307164
2038,4,305282,1687233773592.0,0.0,692166026.4073322,2345318079.7186184,464366620.2411863,1191550069.895345
2038,5,306722,1687233803568.0,0.0,698990968.5402797,2363028659.01063,469016085.5798976,1203228227.3184628
2038,6,308210,1687233834224.0,0.0,705820815.3493828,2380572554.8767595,473667175.3078428,1214934175.8860996
2038,7,309650,1687233872571.0,0.0,712830949.2197295,2398195825.8201632,478397138.8298654,1226667149.4024596
2038,8,311138,1687233882821.0,0.0,719890065.8761168,2416036949.7318873,483176075.86091787,1238400615.177139
2038,9,312626,1687233890949.0,0.0,726998165.9201516,2434096607.089152,488003986.97303426,1250134586.8067503
2038,10,314066,1687233899390.0,0.0,734155219.3276044,2452374918.0715756,492880842.4398284,1261869049.2724948
2038,11,315554,1687233908831.0,0.0,741387438.6061157,2471435184.4768085,497831612.221623,1274155894.1761827
2038,12,316994,1687233938405.0,0.0,748624143.7062346,2490476393.0305076,502783569.22494817,1286464044.5709138
2039,1,318482,1687233968982.0,0.0,755865243.3482976,2509467414.835886,507736754.31220734,1298794194.694324
2039,2,319970,1687233999545.0,0.0,763111135.5590104,2528386266.4065204,512691163.1281525,1311146254.5434961
2039,3,321314,1687234026934.0,0.0,770360729.6947118,2547211556.2493258,517646674.01010054,1323517965.6454802
2039,4,322802,1687234057446.0,0.0,777614420.9978712,2565909105.8243747,522603403.71264374,1335911328.8879073
2039,5,324242,1687234087219.0,0.0,784876605.7801816,2584473339.9420896,527564273.13597524,1348333455.2493858
2039,6,325730,1687234117812.0,0.0,792143767.7221533,2602867562.3320665,532526769.59394836,1360783495.278294
2039,7,327170,1687234156114.0,0.0,799590343.8860888,2621339063.5687084,537568139.5364943,1373260437.162632
2039,8,328658,1687234165698.0,0.0,807086688.8868814,2640064631.445276,542659269.0026828,1385737888.007597
2039,9,330146,1687234173536.0,0.0,814632800.6426077,2659045060.1794057,547800156.0129302,1398215800.752562
2039,10,331586,1687234181189.0,0.0,822228649.1436424,2678280451.9140635,552990770.854736,1410694160.4975271
2039,11,333074,1687234190363.0,0.0,829905680.8523117,2698461431.9104676,558261317.3246418,1423852399.9800866
2039,12,334514,1687234220209.0,0.0,837587194.9464037,2718624205.4124017,563533050.6676488,1437031921.6278849
2040,1,336002,1687234250657.0,0.0,845273101.3458366,2738739820.541049,568806012.7682022,1450233515.7726214
2040,2,337490,1687234281099.0,0.0,852963933.9044574,2758786277.5255356,574080200.9035635,1463457058.543533
2040,3,338882,1687234309633.0,0.0,860658878.5779431,2778739001.461205,579355538.0565226,1476701200.395757
2040,4,340370,1687234339949.0,0.0,868358219.9094238,2798565341.598497,584632104.3720247,1489967443.6724029
2040,5,341810,1687234369774.0,0.0,876066240.0073597,2818257401.8237233,589912823.6791677,1503262591.4596782
2040,6,343298,1687234400800.0,0.0,883779310.7239513,2837779069.515753,595195172.6653521,1516585768.7312279
2040,7,344738,1687234439859.0,0.0,891675996.5931927,2857380765.4786496,600556394.413301,1529935853.810167
2040,8,346226,1687234449718.0,0.0,899624530.8388331,2877123344.633759,605969455.2988133,1543286413.4494858
2040,9,347714,1687234457396.0,0.0,907624916.7650368,2897007114.7818727,611434358.4636331,1556637523.5640655
2040,10,349154,1687234465593.0,0.0,915677123.4170414,2917031983.46114,616951073.2965821,1569989146.670442
2040,11,350642,1687234475217.0,0.0,923800296.7451031,2937601781.5043826,622537503.3371781,1583733716.4562788
2040,12,352082,1687234504964.0,0.0,931928020.8581203,2958152499.5392423,628125122.0464957,1597499625.6520348
2041,1,353570,1687234535572.0,0.0,940060202.9537156,2978653119.739546,633713971.2895676,1611287658.1794152
2041,2,355058,1687234566064.0,0.0,948197401.9338949,2999083334.466973,639304049.3218529,1625097759.059111
2041,3,356402,1687234593763.0,0.0,956338656.8985325,3019422699.2382293,644895238.9553077,1638927814.3831263
2041,4,357890,1687234624309.0,0.0,964484402.6560028,3039637378.714545,650487659.516939,1652779978.646457
2041,5,359330,1687234654127.0,0.0,972638638.514883,3059720892.5937295,656084219.2380359,1666660895.146042
2041,6,360818,1687234684988.0,0.0,980797647.3602163,3079634109.5357676,661682401.3495487,1680569625.896088
2041,7,362258,1687234723174.0,0.0,989136809.5636344,3099625626.9181476,667359453.2239408,1694505211.3894124
2041,8,363746,1687234733239.0,0.0,997528019.5199336,3119828235.641242,673088543.5494672,1708441299.9289694
2041,9,365234,1687234741300.0,0.0,1005971275.650282,3140242689.9333744,678869670.8249054,1722377856.5799174
2041,10,366674,1687234749654.0,0.0,1014466551.6459093,3160868817.797026,684702808.8566897,1736314949.4333575
2041,11,368162,1687234759670.0,0.0,1023038807.2782894,3182244176.16146,690611675.096604,1750778237.427883
2041,12,369602,1687234789267.0,0.0,1031615507.2114083,3203601452.6948495,696521727.0231792,1765262755.9853437
2042,1,371090,1687234819769.0,0.0,1040196562.7026799,3224910273.5590506,702433006.3697429,1779769284.849189
2042,2,372578,1687234850485.0,0.0,1048782500.9320475,3246151340.991858,708345509.7949545,1794297644.133533
2042,3,373922,1687234878107.0,0.0,1057372376.3597608,3267301901.038032,714259121.4763874,1808845844.7070315
2042,4,375410,1687234908501.0,0.0,1065966611.3627945,3288325900.7641664,720173960.6638104,1823416055.0827816
2042,5,376850,1687234938271.0,0.0,1074569493.4567347,3309217734.2899723,726092942.8048722,1838015126.5931387
2042,6,378338,1687234968987.0,0.0,1083177425.7517502,3329939962.9752526,732013555.1651678,1852642287.051584
2042,7,379778,1687235008919.0,0.0,1091964844.4470472,3350740604.7715917,738013043.4354187,1867296471.330751
2042,8,381266,1687235017935.0,0.0,1100805097.56791,3371751973.4600415,744065356.7970502,1881951174.06583
2042,9,382754,1687235025744.0,0.0,1109698182.6058066,3392974828.6944838,750170492.8648413,1896606338.700909
2042,10,384194,1687235033401.0,0.0,1118644070.546531,3414409200.7583094,756328422.8727788,1911261972.4916513
2042,11,385682,1687235042762.0,0.0,1127669414.8670826,3436637102.671516,762564557.794817,1926488482.247518
