current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2029,6,150434,1687231279656.0,0.0,159181536.4618794,758701265.6265854,104872130.15527226,275266035.12454766
2029,7,151874,1687231318044.0,0.0,162448458.50188413,770371936.7444584,107006937.29695609,280958378.0934098
2029,8,153362,1687231327998.0,0.0,165755158.8467327,782245544.5167494,109181513.53260867,286651182.96227187
2029,9,154850,1687231336109.0,0.0,169101641.37574226,794322425.9980458,111395862.55085453,292344538.8600718
2029,10,156290,1687231344025.0,0.0,172487873.68758956,806602590.7866387,113649952.36506222,298038375.2812859
2029,11,157778,1687231353823.0,0.0,175937846.24975616,819598856.0776085,115966530.91188924,304234205.2449966
2029,12,159218,1687231384027.0,0.0,179392335.3760973,832582228.7444344,118284297.69612026,310451389.2308522
2030,1,160706,1687231414218.0,0.0,182851249.63837647,845523552.4492877,120603294.58508672,316690709.30577093
2030,2,162194,1687231444644.0,0.0,186315097.0697148,858398238.264402,122923518.51898341,322952053.27473485
2030,3,163538,1687231472389.0,0.0,189782881.59473318,871186640.4137743,125244850.60958058,329233229.69089466
2030,4,165026,1687231502823.0,0.0,193255024.66205883,883854179.9911689,127567409.22393376,335536328.10280305
2030,5,166466,1687231532745.0,0.0,196735699.5400278,896395126.4179349,129894107.81192902,341868154.28621066
2030,6,167954,1687231563581.0,0.0,200221267.3831475,908775748.8816433,132222428.93712237,348227607.4056255
2030,7,169394,1687231601174.0,0.0,203886167.5401367,921238684.878235,134629621.16017324,354613852.86189896
2030,8,170882,1687231610759.0,0.0,207591632.5269795,933961735.1301948,137077368.97424212,361000572.87855154
2030,9,172370,1687231618765.0,0.0,211337661.77486566,946945530.0776322,139565671.83847934,367387754.7952041
2030,10,173810,1687231626802.0,0.0,215124228.24198088,960189955.4912533,142094502.86230907,373775452.0371588
2030,11,175298,1687231636296.0,0.0,218982998.58659232,974391587.6103536,144694286.35634157,380848688.9426171
2030,12,176738,1687231666262.0,0.0,222845997.17177317,988578022.571542,147295249.55200106,387942925.69427127
2031,1,178226,1687231696566.0,0.0,226713144.3344849,1002720482.3078188,149897434.71340933,395058999.8633432
2031,2,179714,1687231727210.0,0.0,230585100.11881757,1016797399.389054,152500842.73102847,402196899.5803075
2031,3,181058,1687231754713.0,0.0,234461134.63016728,1030787603.0612983,155105363.74020597,409354844.62428385
2031,4,182546,1687231785192.0,0.0,238341681.24738285,1044656313.6328804,157711113.54074025,416534681.62053907
2031,5,183986,1687231814988.0,0.0,242231016.54795468,1058396942.4193735,160321008.84379685,423743411.2308248
2031,6,185474,1687231845754.0,0.0,246125508.18396866,1071973599.5255433,162932533.48825976,430979970.3567816
2031,7,186914,1687231885410.0,0.0,250203828.94480705,1085632056.8418725,165622932.7848023,438243279.06524503
2031,8,188402,1687231895489.0,0.0,254324795.77412364,1099454678.4085524,168355968.83118322,445507098.46892
2031,9,189890,1687231903916.0,0.0,258488406.7640343,1113442136.4498274,171131639.8133029,452771386.10278445
2031,10,191330,1687231911461.0,0.0,262694633.63216588,1127594415.2392554,173949917.66100794,460036167.05832434
2031,11,192818,1687231921043.0,0.0,266964658.80934498,1142362025.1882465,176830742.4568855,467740315.3543924
2031,12,194258,1687231951225.0,0.0,271239330.38130796,1157114047.2352233,179712758.2931855,475465880.6755666
2032,1,195746,1687231981518.0,0.0,275518551.66066074,1171819744.4681036,182596006.9375885,483213630.0487453
2032,2,197234,1687232011833.0,0.0,279802815.10653883,1186458869.1626568,185480485.27151963,490983493.30240965
2032,3,198626,1687232040423.0,0.0,284091197.99690497,1201005990.1211143,188366112.6067476,498773942.42729795
2032,4,200114,1687232070928.0,0.0,288383984.6151281,1215431086.06005,191252968.35945788,506586409.5697034
2032,5,201554,1687232100824.0,0.0,292685240.3587789,1229727382.5179813,194143971.28568634,514427546.7920416
2032,6,203042,1687232131616.0,0.0,296991274.9275798,1243859553.2705703,197036595.58590287,522296386.8210094
2032,7,204482,1687232169758.0,0.0,301477368.14949554,1258072996.4045122,200008085.7831033,530191878.3657168
2032,8,205970,1687232179666.0,0.0,306006303.4011668,1272509479.5581226,203022408.792194,538087834.975519
2032,9,207458,1687232187861.0,0.0,310578083.77453935,1287169567.192179,206079567.55313218,545984325.9855052
2032,10,208898,1687232196215.0,0.0,315192677.27645445,1302053337.2574894,209179530.46738735,553881292.2437478
2032,11,210386,1687232205641.0,0.0,319876392.1747788,1317728259.683067,212347363.34028524,562334560.433222
2032,12,211826,1687232235272.0,0.0,324564690.6451679,1333385895.531423,215516385.8959213,570809218.7646439
2033,1,213314,1687232265674.0,0.0,329257478.0691968,1348996631.8191583,218686639.49779764,579306002.0474106
2033,2,214802,1687232296337.0,0.0,333955301.38353926,1364537212.5980241,221858122.0379476,587824844.209334
2033,3,216146,1687232324024.0,0.0,338657174.9300327,1379987579.973864,225030715.76827928,596363614.4526299
2033,4,217634,1687232354356.0,0.0,343363533.0302027,1395314543.5886068,228204540.0948712,604924480.0168914
2033,5,219074,1687232384646.0,0.0,348078659.5671204,1410512062.37435,231382509.9382315,613514274.9164228
2033,6,220562,1687232415164.0,0.0,352798931.95608103,1425545377.575713,234562110.38100865,622132030.7903552
2033,7,222002,1687232455264.0,0.0,357698786.98787564,1440660327.576879,237820587.76795653,630776760.9888593
2033,8,223490,1687232462730.0,0.0,362642272.85130054,1456028240.0647962,241122686.62886658,639422019.5543544
2033,9,224978,1687232470550.0,0.0,367629386.5601023,1471649903.7690103,244468404.12427843,648067740.0198495
2033,10,226418,1687232478158.0,0.0,372660098.1046558,1487525385.852038,247857710.54169205,656713907.4853446
2033,11,227906,1687232487251.0,0.0,377765754.2298732,1504342681.2777495,251320710.1788946,666036915.7688737
2033,12,229346,1687232517191.0,0.0,382875804.825172,1521142376.1036625,254784893.85016513,675381074.411781
2034,1,230834,1687232547726.0,0.0,387990163.64046466,1537895556.8352578,258250303.8011761,684747213.5339255
2034,2,232322,1687232578134.0,0.0,393109453.8496791,1554579734.3324833,261716940.2009115,694135337.7261698
2034,3,233666,1687232605669.0,0.0,398232840.465679,1571174170.8394456,265184689.54104355,703543474.0290976
2034,4,235154,1687232636238.0,0.0,403360762.24914753,1587645095.5256853,268653670.9320264,712973754.1517407
2034,5,236594,1687232666338.0,0.0,408497314.84790426,1603985257.6959069,272126793.57570004,722432781.4238437
2034,6,238082,1687232697596.0,0.0,413638806.05144906,1620157940.1296744,275601542.0554044,731919671.6700094
2034,7,239522,1687232735341.0,0.0,418963909.7948358,1636410768.6191852,279155162.57355607,741433394.8499448
2034,8,241010,1687232745048.0,0.0,424334722.70645404,1652856434.094037,282754483.000851,750947601.9667454
2034,9,242498,1687232753147.0,0.0,429751244.37430006,1669495693.4541397,286399502.9455381,760462283.6439252
2034,10,243938,1687232761433.0,0.0,435213447.6327999,1686328490.5012,290090195.3993655,769977488.2833802
2034,11,245426,1687232771236.0,0.0,440745885.00797,1703880078.4710917,293849870.427962,780006874.637977
2034,12,246866,1687232801221.0,0.0,446283061.0364108,1721413605.9315128,297610739.5738734,790057820.984512
2035,1,248354,1687232831942.0,0.0,451824875.546146,1738898804.5121384,301372844.730082,800131101.1318698
2035,2,249842,1687232863145.0,0.0,457371641.1081697,1756314103.1933975,305136176.7401153,810226350.9976791
2035,3,251186,1687232890678.0,0.0,462922085.1431273,1773639426.8047245,308900610.43732893,820341252.3807627
2035,4,252674,1687232921110.0,0.0,468476601.59775245,1790840370.5410733,312666263.69288874,830477895.423725
2035,5,254114,1687232950890.0,0.0,474039466.68056864,1807908940.5006135,316436053.25043297,840643190.4940826
2035,6,255602,1687232981662.0,0.0,479607128.9875074,1824808151.0973737,320207464.8950801,850836223.4478601
2035,7,257042,1687233020802.0,0.0,485354968.6308596,1841785049.4649873,324057745.7775335,861056031.1364609
2035,8,258530,1687233030448.0,0.0,491148713.8682934,1858972896.2140083,327953923.02921313,871276307.0552514
2035,9,260018,1687233038900.0,0.0,496988364.4154036,1876372442.8172054,331895996.3796942,881497044.8740418
2035,10,261458,1687233046959.0,0.0,502873891.19597805,1893983700.8737059,335883937.00400645,891718250.6746657
2035,11,262946,1687233057080.0,0.0,508830706.559316,1912352082.3164122,339941914.8295957,902473671.58019
2035,12,264386,1687233086906.0,0.0,514792075.90319943,1930703311.2717164,344001082.41651636,913250521.9034376
2036,1,265874,1687233117396.0,0.0,520757905.5733136,1949006673.7917404,348061480.89879024,924049525.3658438
2036,2,267362,1687233147904.0,0.0,526728623.74138474,1967239380.446252,352123105.00941473,934870479.4193325
2036,3,268754,1687233176405.0,0.0,532703279.6034648,1985376898.9497988,356185873.8332889,945711922.365077
2036,4,270242,1687233206842.0,0.0,538682144.2266636,2003387161.1945758,360249865.84263945,956575220.4299402
2036,5,271682,1687233236778.0,0.0,544669574.8685352,2021266000.5759299,364318007.19813967,967467232.5361265
2036,6,273170,1687233267382.0,0.0,550661996.186873,2038977166.373852,368387775.3634406,978387112.3115107
2036,7,274610,1687233306692.0,0.0,556833738.1334473,2056766769.3339806,372536414.0198362,989333773.8834827
2036,8,276098,1687233316618.0,0.0,563052173.2157627,2074789796.4191997,376731736.52671856,1000280931.7557026
2036,9,277586,1687233324325.0,0.0,569317299.9207054,2093046986.996699,380973741.44535327,1011228551.5279225
2036,10,279026,1687233332135.0,0.0,575629090.229486,2111538264.1718316,385262400.9562137,1022176662.6114697
2036,11,280514,1687233341782.0,0.0,582016667.5339876,2130902120.0268729,389625596.04599905,1033752022.7773443
2036,12,281954,1687233371862.0,0.0,588408687.6788683,2150247684.131278,393989977.3797681,1045348659.8014547
2037,1,283442,1687233402239.0,0.0,594805061.3149678,2169546842.790121,398355586.0350431,1056967299.3296776
2037,2,284930,1687233432623.0,0.0,601206312.9256418,2188775023.611158,402722419.01039046,1068607796.1501803
2037,3,286274,1687233460270.0,0.0,607611494.5956099,2207913941.6156254,407090360.1985803,1080268138.3466778
2037,4,287762,1687233490768.0,0.0,614021027.3323708,2226927430.3000655,411459528.26987445,1091950446.506106
2037,5,289202,1687233520666.0,0.0,620439252.0838727,2245808287.3563747,415832841.3551644,1103661733.8392076
2037,6,290690,1687233551467.0,0.0,626862586.7875543,2264522171.3506937,420207783.5863587,1115400916.463695
2037,7,292130,1687233589954.0,0.0,633469708.6470757,2283315507.2340703,424661604.42282164,1127167267.1866648
2037,8,293618,1687233599759.0,0.0,640125605.7247094,2302298870.981408,429164191.1168166,1138934147.595415
2037,9,295106,1687233607517.0,0.0,646830276.1718228,2321473117.5134134,433715541.9105822,1150701516.5437136
2037,10,296546,1687233615501.0,0.0,653583689.4810817,2340838211.689621,438315626.6183752,1162469348.053728
2037,11,298034,1687233624942.0,0.0,660410200.5829046,2360914400.930306,442987557.7031011,1174746455.1676369
2037,12,299474,1687233654712.0,0.0,667241170.8233014,2380972291.978561,447660674.9616728,1187044813.1319797
2038,1,300962,1687233685130.0,0.0,674076510.9476334,2400981467.3312354,452335020.19387287,1199365205.5459466
2038,2,302450,1687233715679.0,0.0,680916794.9356387,2420920706.7590513,457010592.251105,1211707595.4960508
2038,3,303794,1687233743163.0,0.0,687761114.1484691,2440767523.938842,461687275.5614773,1224069942.9466686
2038,4,305282,1687233773702.0,0.0,694609901.0794926,2460488003.1605415,466365189.32840925,1236454387.1488557
2038,5,306722,1687233803570.0,0.0,701467184.5354953,2480075584.962574,471047242.60208064,1248867597.6799312
2038,6,308210,1687233834305.0,0.0,708329259.8979293,2499493905.172475,475730917.57696474,1261308534.1665137
2038,7,309650,1687233872689.0,0.0,715371508.6781325,2518990543.5074496,480493462.7279749,1273776329.7623549
2038,8,311138,1687233882839.0,0.0,722462727.7064736,2538689396.963307,485304968.9022676,1286244593.5883858
2038,9,312626,1687233890859.0,0.0,729602920.0018774,2558591061.1283727,490165438.9703686,1298713394.385703
2038,10,314066,1687233899183.0,0.0,736792054.6542281,2578695709.3832417,495074842.36355186,1311182695.8708336
2038,11,315554,1687233909320.0,0.0,744054241.1463761,2599521594.9019914,500056046.138154,1324159197.9482205
2038,12,316994,1687233938454.0,0.0,751321063.904891,2620328337.8814125,505038441.0521205,1337157134.7293305
2039,1,318482,1687233968986.0,0.0,758592426.4250565,2641086303.956888,510022068.65158904,1350177258.602375
2039,2,319970,1687233999525.0,0.0,765868807.4743553,2661774821.898252,515006924.7333048,1363219427.4942698
2039,3,321314,1687234026983.0,0.0,773149135.1749741,2682369095.4812675,519992889.6286136,1376281469.7628338
2039,4,322802,1687234057328.0,0.0,780433831.5155145,2702839774.265911,524980081.31468827,1389365443.5025368
2039,5,324242,1687234087141.0,0.0,787727061.5103084,2723179447.5310774,529971413.28330606,1402478193.3249347
2039,6,325730,1687234117966.0,0.0,795025183.0859137,2743349762.235742,534964369.32049567,1415618723.3685195
2039,7,327170,1687234156199.0,0.0,802502635.6587709,2763597956.502249,540036198.0409976,1428786201.4638507
2039,8,328658,1687234165737.0,0.0,810029844.4659497,2784066709.360221,545157773.736015,1441954163.6148455
2039,9,330146,1687234173694.0,0.0,817606808.5120319,2804756783.7965956,550329095.4590609,1455122587.6658404
2039,10,331586,1687234181214.0,0.0,825233498.731696,2825668225.8411684,555550134.3955203,1468291480.4567044
2039,11,333074,1687234190406.0,0.0,832937530.9630178,2847405623.971924,560847263.8409945,1482054063.0476875
2039,12,334514,1687234220222.0,0.0,840646429.0404749,2869124879.5458064,566145589.6446154,1495838232.9232924
2040,1,336002,1687234250591.0,0.0,848360088.7655622,2890797035.9469604,571445154.692704,1509644831.0731974
2040,2,337490,1687234281124.0,0.0,856078983.7290237,2912399518.2585716,576745953.8054501,1523473675.9446275
2040,3,338882,1687234309707.0,0.0,863802088.3930618,2933906892.1847806,582047904.7846059,1537323218.7390907
2040,4,340370,1687234340040.0,0.0,871529693.5534155,2955287722.786778,587351087.5176152,1551194927.538913
2040,5,341810,1687234369992.0,0.0,879265887.6604334,2976537018.3258576,592658420.2169124,1565095406.753892
2040,6,343298,1687234400873.0,0.0,887006971.8605423,2997616035.341408,597967378.3797444,1579023792.3034775
2040,7,344738,1687234439927.0,0.0,894931517.4910094,3018774725.7274485,603355206.6291621,1592979064.9312136
2040,8,346226,1687234449720.0,0.0,902907904.2415847,3040151251.643884,608794866.548901,1606934909.2868798
2040,9,347714,1687234457412.0,0.0,910936129.1006454,3061746460.734162,614286355.2753783,1620891256.688778
2040,10,349154,1687234465582.0,0.0,919016164.1039797,3083559955.2319927,619829645.0409623,1634848139.0005398
2040,11,350642,1687234475214.0,0.0,927174993.7425306,3106175157.2150974,625450477.9579369,1649377402.0434852
2040,12,352082,1687234504941.0,0.0,935338550.2856165,3128770637.766539,631072504.5234467,1663928202.0442405
2041,1,353570,1687234535539.0,0.0,943506733.4335624,3151316931.529231,636695766.074288,1678501266.989962
2041,2,355058,1687234566083.0,0.0,951680054.9610391,3173791648.476403,642320259.3027065,1693096499.3138525
2041,3,356402,1687234593812.0,0.0,959857437.1795832,3196173602.5172777,647945864.3920794,1707711692.5664337
2041,4,357890,1687234624328.0,0.0,968039315.8934813,3218429913.2484183,653572701.1647139,1722349053.3153913
2041,5,359330,1687234654105.0,0.0,976229688.2424616,3240552039.280046,659203677.2559422,1737015173.8624566
2041,6,360818,1687234685375.0,0.0,984424835.5885478,3262500154.3271103,664836275.7877254,1751709109.113939
2041,7,362258,1687234723303.0,0.0,992800138.1593877,3284527021.236707,670547743.9971967,1766429890.353898
2041,8,363746,1687234733266.0,0.0,1001227477.0929043,3306767161.7186303,676311239.2643733,1781151176.5125558
2041,9,365234,1687234741365.0,0.0,1009706851.6124917,3329221334.8238444,682126760.8508245,1795872949.8919716
2041,10,366674,1687234749615.0,0.0,1018238231.4095156,3351889635.1626873,687994278.7597392,1810595189.143158
2041,11,368162,1687234759625.0,0.0,1026847046.235751,3375319764.7648783,693937980.2500669,1825853963.0651085
2041,12,369602,1687234789341.0,0.0,1035460301.9838781,3398730428.9605846,699882868.1060935,1841134026.3625362
2042,1,371090,1687234819921.0,0.0,1044077909.7306417,3422091856.5024467,705828983.7312624,1856436130.7348142
2042,2,372578,1687234850495.0,0.0,1052700523.8289535,3445381052.918242,711776327.2591475,1871760247.4256973
2042,3,373922,1687234878457.0,0.0,1061327321.9718056,3468577364.6465364,717724786.1203169,1887104451.2333505
2042,4,375410,1687234908473.0,0.0,1069958753.1484017,3491648153.001324,723674480.479136,1902470951.1835103
2042,5,376850,1687234938360.0,0.0,1078598931.4849977,3514588047.737647,729628320.5430034,1917866447.7845564
2042,6,378338,1687234968972.0,0.0,1087244152.3589067,3537355156.85485,735583790.0823742,1933289972.680218
2042,7,379778,1687235008075.0,0.0,1096068852.7558374,3560201271.4778395,741618135.5296719,1948740532.2774591
2042,8,381266,1687235017947.0,0.0,1104946375.6447544,3583189879.690445,747705294.1627313,1964191597.6702328
2042,9,382754,1687235025728.0,0.0,1113876719.0859365,3606321798.9150968,753845264.1371809,1979643124.9630063
2042,10,384194,1687235033370.0,0.0,1122859856.9492009,3629596899.17269,760038019.4292642,1995095187.0468447
2042,11,385682,1687235042740.0,0.0,1131915220.2030709,3653435967.971737,766301748.7021472,2010956769.7690275
