current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2031,9,189890,1687217413032.0,0.0,258794962.8634018,1132864927.2948282,171467118.46693274,460245946.3067501
2031,10,191330,1687217420711.0,0.0,262998819.36407313,1146915812.3717804,174282296.00936997,467437383.40563846
2031,11,192818,1687217430271.0,0.0,267270356.64018384,1161711460.395612,177163902.8545292,475157265.42758113
2031,12,194258,1687217460543.0,0.0,271546458.80743223,1176491296.1369586,180046699.13285568,482898541.6755636
2032,1,195746,1687217491044.0,0.0,275827032.6871641,1191224996.698653,182930726.865415,490661999.39704025
2032,2,197234,1687217521629.0,0.0,280112540.7815345,1205891069.391556,185815980.64896175,498447389.92339724
2032,3,198626,1687217549990.0,0.0,284402063.90736425,1220463504.5389743,188702380.20570585,506253245.4850687
2032,4,200114,1687217580338.0,0.0,288695878.8477566,1234912174.745519,191590004.44455367,514080968.5757487
2032,5,201554,1687217610061.0,0.0,292998251.3360716,1249235435.9009933,194481775.4805809,521937195.0691541
2032,6,203042,1687217640808.0,0.0,297305566.77583313,1263393787.3077857,197375169.93562853,529821057.62753916
2032,7,204482,1687217680228.0,0.0,301793098.15978444,1277632690.1687164,200347430.94745234,537731427.5129663
2032,8,205970,1687217689781.0,0.0,306323477.30067384,1292082866.0929332,203362530.44242766,545642287.7842467
2032,9,207458,1687217697740.0,0.0,310896704.04899657,1306744971.697876,206420468.27839917,553553635.2168862
2032,10,208898,1687217705686.0,0.0,315512749.2410408,1321619038.9000933,209521215.5471981,561465473.8420542
2032,11,210386,1687217715348.0,0.0,320196848.7023343,1337246992.4935896,212688765.59998426,569908259.6895145
2032,12,211826,1687217745163.0,0.0,324885629.4905835,1352858353.3190162,215857506.82798362,578372426.9976001
2033,1,213314,1687217775609.0,0.0,329578995.2407118,1368424407.21968,219027482.64916897,586858870.8355632
2033,2,214802,1687217806109.0,0.0,334277444.824651,1383922621.8588824,222198689.34059483,595367476.4156113
2033,3,216146,1687217833593.0,0.0,338979905.92309296,1399330067.1348815,225371006.66076583,603896016.7735822
2033,4,217634,1687217863964.0,0.0,343686807.6394535,1414613995.147789,228544552.93840292,612446570.3105515
2033,5,219074,1687217893748.0,0.0,348402533.9485109,1429766357.7636514,231722246.24521062,621026113.6968688
2033,6,220562,1687217924441.0,0.0,353123503.7488937,1444749887.3131812,234901573.38847715,629633759.3562598
2033,7,222002,1687217963236.0,0.0,358024153.5852998,1459814927.737751,238159780.56411853,638268519.8272955
2033,8,223490,1687217972535.0,0.0,362968437.67447615,1475098377.9299593,241461612.68881798,646903785.678069
2033,9,224978,1687217980430.0,0.0,367956355.1232335,1490600907.049821,244807068.91329253,655539535.5845059
2033,10,226418,1687217988152.0,0.0,372987874.926529,1506322691.9406278,248196118.57855535,664175732.4909428
2033,11,227906,1687217997432.0,0.0,378090406.6527837,1522862874.1980045,251654928.71055272,673400157.8159301
2033,12,229346,1687218027198.0,0.0,383197481.08373195,1539385131.738056,255114927.61179265,682645946.8611722
2034,1,230834,1687218057736.0,0.0,388309005.03427005,1555861539.7715616,258576156.46720234,691913821.5840125
2034,2,232322,1687218088151.0,0.0,393425481.21268153,1572270002.1567762,262038612.22680175,701203681.5508285
2034,3,233666,1687218115886.0,0.0,398545897.94055736,1588588609.9786398,265502176.05664098,710513359.1146567
2034,4,235154,1687218146330.0,0.0,403670677.7044039,1604783803.6713953,268966966.9493104,719845005.1907209
2034,5,236594,1687218176101.0,0.0,408804068.21041745,1620846492.4860857,272435899.87298304,729205480.1732048
2034,6,238082,1687218206967.0,0.0,413942457.4563852,1636744464.0303679,275906460.7431903,738593913.1899854
2034,7,239522,1687218245775.0,0.0,419264518.4156243,1652723491.1348422,279455894.90046495,748009203.940277
2034,8,241010,1687218255227.0,0.0,424632293.76148295,1668905851.6584535,283051034.1565925,757424991.4066116
2034,9,242498,1687218263119.0,0.0,430045782.2141381,1685292213.013334,286691877.2946612,766841247.1031357
2034,10,243938,1687218271351.0,0.0,435504956.8632125,1701882572.9826667,290378397.5490715,776258025.524338
2034,11,245426,1687218280755.0,0.0,441035590.3594748,1719229532.9048898,294135125.1569817,786216231.6442586
2034,12,246866,1687218310331.0,0.0,446570821.2585581,1736559360.2901804,297893042.9501888,796195851.7208593
2035,1,248354,1687218340898.0,0.0,452110554.6787475,1753842010.122377,301652192.55566,806197638.5376376
2035,2,249842,1687218371260.0,0.0,457655269.29786915,1771054347.599864,305412569.96873623,816221450.3156826
2035,3,251186,1687218398833.0,0.0,463203908.5170035,1788174598.2749882,309174055.46228874,826265101.1284554
2035,4,252674,1687218429361.0,0.0,468756893.24372625,1805170335.1171093,312936768.1535572,836330755.2743428
2035,5,254114,1687218459140.0,0.0,474318359.2797226,1822034189.8561373,316703620.01666623,846425157.6466337
2035,6,255602,1687218489913.0,0.0,479884659.0337972,1838731635.9656067,320472094.1355141,856547270.2188969
2035,7,257042,1687218528096.0,0.0,485631172.5318073,1855507877.9882376,324319437.611247,866696120.192608
2035,8,258530,1687218537954.0,0.0,491423596.7676182,1872507735.0677137,328212682.57196486,876845451.056888
2035,9,260018,1687218546094.0,0.0,497261931.17241967,1889731993.785652,332151828.476818,886995250.1513575
2035,10,261458,1687218554239.0,0.0,503146146.46579224,1907180691.7141583,336136846.3066669,897145519.2189252
2035,11,262946,1687218564010.0,0.0,509103009.0194972,1925430449.681478,340193260.03597325,907861167.6694046
2035,12,264386,1687218593738.0,0.0,515064356.2333361,1943662011.1857405,344250860.8553788,918598105.1368569
2036,1,265874,1687218624158.0,0.0,521030097.8906929,1961845994.7184293,348309690.5985543,929357118.6025478
2036,2,267362,1687218654636.0,0.0,527000817.6301861,1979960490.891567,352369747.88034976,940138147.6752347
2036,3,268754,1687218683275.0,0.0,532975752.22424996,1997982034.771131,356430957.56318086,950939917.4956717
2036,4,270242,1687218713620.0,0.0,538955191.2410878,2015877713.3446615,360493398.0661923,961763770.7657294
2036,5,271682,1687218743668.0,0.0,544943335.5459132,2033640573.7592316,364559991.35096663,972616485.9128941
2036,6,273170,1687218774266.0,0.0,550936516.898195,2051233228.8348117,368628214.48006004,983497267.4643004
2036,7,274610,1687218813021.0,0.0,557109061.9437116,2068905481.736986,372775309.3556671,994404886.4595075
2036,8,276098,1687218822001.0,0.0,563328306.0053703,2086754461.3122213,376969093.89477324,1005313032.9901158
2036,9,277586,1687218829659.0,0.0,569594246.1991463,2104780936.2184722,381209565.35512185,1016221641.420724
2036,10,279026,1687218837336.0,0.0,575906852.5154146,2122984999.416083,385496694.02421284,1027130696.8513323
2036,11,280514,1687218846671.0,0.0,582289089.9845155,2141866598.7142158,389852202.4363302,1038528548.7736421
2036,12,281954,1687218876331.0,0.0,588675833.0945082,2160730872.277184,394208898.4290005,1049947711.0709876
2037,1,283442,1687218906655.0,0.0,595066990.5012848,2179546463.758463,398566823.55430806,1061388942.9925348
2037,2,284930,1687218937253.0,0.0,601463165.539995,2198293647.84712,402925977.3209839,1072852238.0751128
2037,3,286274,1687218964861.0,0.0,607863458.634283,2216948521.8359246,407286244.37844443,1084335541.0876594
2037,4,287762,1687218995324.0,0.0,614268311.0513381,2235479917.0795574,411647744.05248606,1095840996.4282813
2037,5,289202,1687219025187.0,0.0,620681831.561727,2253880051.4052377,416013387.2272674,1107375353.9429808
2037,6,290690,1687219055911.0,0.0,627100325.6245785,2272113159.42499,420380656.81740564,1118937576.0914886
2037,7,292130,1687219094712.0,0.0,633702468.5942774,2290426635.2820206,424826800.40354407,1130526753.2143512
2037,8,293618,1687219104506.0,0.0,640353388.7694627,2308935964.106034,429321711.9563334,1142116404.897593
2037,9,295106,1687219112330.0,0.0,647053088.8920819,2327641802.7400355,433865394.0829371,1153706592.2736478
2037,10,296546,1687219120749.0,0.0,653801537.3290311,2346544246.5976596,438457815.5271802,1165297264.307683
2037,11,298034,1687219131049.0,0.0,660623360.3878341,2366171508.0757136,443122360.2263536,1177404935.725005
2037,12,299474,1687219160282.0,0.0,667449408.6825924,2385781160.887567,447788085.66202885,1189533703.1822937
2038,1,300962,1687219190712.0,0.0,674279601.2139443,2405341446.7981005,452455032.6695971,1201684284.0537508
2038,2,302450,1687219221171.0,0.0,681114447.4355067,2424829629.695925,457123199.64990216,1213856621.5078592
2038,3,303794,1687219248668.0,0.0,687953070.4309503,2444225886.3220897,461792469.8890967,1226048598.0174878
2038,4,305282,1687219279295.0,0.0,694795876.2676195,2463496185.966626,466462962.9370321,1238262439.078952
2038,5,306722,1687219309037.0,0.0,701647217.5279267,2482633951.192285,471137596.55041504,1250505073.3563673
2038,6,308210,1687219339749.0,0.0,708503549.9491963,2501602807.409004,475813858.3825029,1262775704.3763978
2038,7,309650,1687219379186.0,0.0,715540252.8129857,2520648350.616921,480568994.9609071,1275073332.874456
2038,8,311138,1687219389010.0,0.0,722625930.0564551,2539911399.7179894,485373096.70811653,1287371423.272514
2038,9,312626,1687219397071.0,0.0,729760582.3906178,2559392658.4663663,490226164.3001932,1299669991.3960466
2038,10,314066,1687219405134.0,0.0,736944181.720075,2579092179.6877174,495128169.8447675,1311969065.3637516
2038,11,315554,1687219414886.0,0.0,744202734.0529244,2599570017.642,500103876.9693069,1324816985.8326082
2038,12,316994,1687219444506.0,0.0,751465845.414324,2620029933.0281043,505080772.81735086,1337686240.6398277
2039,1,318482,1687219474873.0,0.0,758733422.7256254,2640441874.950596,510058899.3074342,1350577619.933252
2039,2,319970,1687219505534.0,0.0,766006058.157013,2660783528.863338,515038255.74984974,1363491128.1507654
2039,3,321314,1687219533008.0,0.0,773282820.366961,2681033691.781491,520018727.0324997,1376424764.54245
2039,4,322802,1687219563436.0,0.0,780564150.7684586,2701159676.4381638,525000431.8971623,1389380620.2733152
2039,5,324242,1687219593312.0,0.0,787854142.5389693,2721154054.8232827,529986280.81508154,1402365430.3384514
2039,6,325730,1687219623859.0,0.0,795149094.9375911,2740979242.8462152,534973756.92857736,1415378195.8267946
2039,7,327170,1687219662231.0,0.0,802623443.7643412,2760884115.309574,540040105.4724138,1428417798.9052815
2039,8,328658,1687219672040.0,0.0,810147553.1338373,2781044931.9892054,545156205.3017027,1441457885.6236374
2039,9,330146,1687219679657.0,0.0,817721423.1882818,2801462393.827625,550322056.5516564,1454498459.146957
2039,10,331586,1687219687703.0,0.0,825345022.8315439,2822136619.327812,555537628.4766778,1467539479.6702764
2039,11,333074,1687219696979.0,0.0,833049901.7323031,2843761667.8100476,560833228.2983212,1481263366.5122833
2039,12,334514,1687219726683.0,0.0,840759509.3605154,2865368821.432111,566130021.5559136,1495008769.361618
2040,1,336002,1687219757207.0,0.0,848473745.9196069,2886929109.936075,571428050.1436697,1508776455.4353929
2040,2,337490,1687219787387.0,0.0,856193226.3907496,2908421317.0403037,576727312.0338495,1522566329.177478
2040,3,338882,1687219816283.0,0.0,863917126.9708025,2929821639.0540113,582027732.0047288,1536377131.821066
2040,4,340370,1687219846596.0,0.0,871645752.2256591,2951098490.954161,587329389.6679713,1550210284.8480673
2040,5,341810,1687219876311.0,0.0,879383016.3168226,2972244737.279825,592635198.4987954,1564072269.9942858
2040,6,343298,1687219907131.0,0.0,887125131.1738485,2993221711.9731297,597942629.9488393,1577961974.1629775
2040,7,344738,1687219944643.0,0.0,895050670.2449999,3014279484.01146,603328929.5015867,1591878444.8838947
2040,8,346226,1687219954776.0,0.0,903028053.6033978,3035457783.803899,608767063.9400066,1605795465.2958772
2040,9,347714,1687219962697.0,0.0,911057280.1260262,3056757226.8069916,614257032.1962862,1619713010.1969645
2040,10,349154,1687219970413.0,0.0,919138320.6319401,3078177990.7533755,619798805.345871,1633631082.3066142
2040,11,350642,1687219979878.0,0.0,927287993.1180091,3100073237.9703298,625407958.963824,1647891490.466065
2040,12,352082,1687220009746.0,0.0,935441879.5346313,3121947306.521817,631018292.2980925,1662172918.4566526
2041,1,353570,1687220040253.0,0.0,943599899.7580426,3143772299.944697,636629846.6213832,1676476123.04271
2041,2,355058,1687220070618.0,0.0,951762651.7346582,3165524462.44132,642242622.8929641,1690801172.3269699
2041,3,356402,1687220098357.0,0.0,959929348.0821772,3187185857.4155645,647856507.4960042,1705146057.7321196
2041,4,357890,1687220128782.0,0.0,968100412.6372372,3208721306.8767915,653471620.3455325,1719513005.182268
2041,5,359330,1687220159036.0,0.0,976280006.7793311,3230120868.937338,659090873.159036,1733908715.3702402
2041,6,360818,1687220189249.0,0.0,984464489.2438062,3251350485.9388747,664711750.6957304,1748332276.1831632
2041,7,362258,1687220227475.0,0.0,992829240.6881831,3272657293.5840106,670411500.7012749,1762782775.9579253
2041,8,363746,1687220236983.0,0.0,1001246031.598899,3294177406.0341916,676163280.9101281,1777233761.6608171
2041,9,365234,1687220245352.0,0.0,1009714863.1317681,3315911500.454857,681967092.4212886,1791685259.4300318
2041,10,366674,1687220253304.0,0.0,1018235705.2589718,3337859642.8740005,687822905.5049572,1806137253.5481346
2041,11,368162,1687220262980.0,0.0,1026833941.9279035,3360566916.755427,693754861.6716168,1821123180.4527733
2041,12,369602,1687220292850.0,0.0,1035436687.5978454,3383254359.5467987,699688005.6949316,1836130435.7002048
2042,1,371090,1687220323214.0,0.0,1044043850.6376246,3405892481.8256884,705622378.972604,1851159766.9073849
2042,2,372578,1687220353812.0,0.0,1052655884.567353,3428461065.8532386,711557977.2855155,1866211022.5611837
2042,3,373922,1687220381637.0,0.0,1061271744.0680691,3450938195.6513333,717494680.5718133,1881281999.3963895
2042,4,375410,1687220411732.0,0.0,1069891839.7409322,3473291032.3104424,723432607.9047352,1896374867.3373513
2042,5,376850,1687220441595.0,0.0,1078520463.1254625,3495510614.913043,729374676.0516417,1911496567.5125053
2042,6,378338,1687220472257.0,0.0,1087154039.217687,3517560099.5800796,735318371.3336552,1926646229.3254993
2042,7,379778,1687220511000.0,0.0,1095967006.024911,3539687239.1430597,741340941.0763099,1941822917.828676
2042,8,381266,1687220520460.0,0.0,1104832798.342747,3561980796.9417224,747416327.0697705,1957000090.3875165
2042,9,382754,1687220528483.0,0.0,1113751416.1711953,3584441521.733492,753544529.3140368,1972177747.0020204
2042,10,384194,1687220535969.0,0.0,1122722828.505212,3607069516.804295,759725517.1501223,1987355850.6165242
2042,11,385682,1687220545208.0,0.0,1131768896.7361853,3630340208.5970654,765979909.5222889,2002998186.7186105
