current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2027,3,110930,1687187254322.0,0.0,84136523.97495006,422738571.09366715,54945454.79032111,132433489.60502358
2027,4,112418,1687187284412.0,0.0,86399403.69843617,431755308.9226936,56442444.159268536,136245936.05685627
2027,5,113858,1687187313960.0,0.0,88670836.45390554,440658987.02005684,57943570.54042335,140086793.96622336
2027,6,115346,1687187344470.0,0.0,90947200.76305994,449414791.02606744,59446319.668259144,143955209.2999669
2027,7,116786,1687187382266.0,0.0,93402931.96728957,458262303.80741984,61027936.33863372,147850033.62914807
2027,8,118274,1687187392084.0,0.0,95896169.85940221,467377445.8219505,62647050.437085316,151745342.01399285
2027,9,119762,1687187399569.0,0.0,98426913.44398007,476760534.56982225,64303661.01712713,155641112.29883763
2027,10,121202,1687187407248.0,0.0,100995132.71139826,486411302.3443142,65997738.36625924,159537329.58368242
2027,11,122690,1687187416592.0,0.0,103632413.17169869,497024414.88237834,67759625.54739863,164117376.1014111
2027,12,124130,1687187446143.0,0.0,106274220.43176761,507630834.1683627,69522698.05006312,168718508.27722237
2028,1,125618,1687187476943.0,0.0,108920465.20790784,518201326.50214005,71287000.2945189,173341725.91871604
2028,2,127106,1687187507279.0,0.0,111571649.15934938,528714254.9966305,73052528.84949902,177986897.76251507
2028,3,128498,1687187535979.0,0.0,114226906.6632982,539146215.9669051,74819205.55664049,182652654.63289377
2028,4,129986,1687187565982.0,0.0,116886515.84877463,549466205.7991445,76587106.93113026,187340189.5273831
2028,5,131426,1687187595360.0,0.0,119554720.41205578,559668533.6360354,78359157.6607688,192056374.98962715
2028,6,132914,1687187626060.0,0.0,122227883.96156313,569715835.5992622,80132830.18019386,196800002.2260611
2028,7,134354,1687187664626.0,0.0,125084570.01201381,579851334.3516135,81985363.98426354,201569630.7377242
2028,8,135842,1687187674645.0,0.0,127980843.247834,590175364.3332618,83877475.7083423,206339746.23254874
2028,9,137330,1687187682893.0,0.0,130916705.945099,600688107.6226234,85809167.51662205,211110400.19564694
2028,10,138770,1687187691300.0,0.0,133892128.64025332,611389420.2018018,87780410.21582957,215881589.3656048
2028,11,140258,1687187700859.0,0.0,136930483.54340875,622776719.3383946,89813333.61918302,221139819.7383899
2028,12,141698,1687187730263.0,0.0,139973247.50405484,634153188.3479455,91847442.27862172,226419285.31683412
2029,1,143186,1687187760457.0,0.0,143020332.67002344,645488434.4426717,93882777.43030284,231720728.63938013
2029,2,144674,1687187790857.0,0.0,146072293.35878766,656759281.0044881,95919337.20924692,237044061.75699857
2029,3,146018,1687187818181.0,0.0,149128223.79711306,667943781.293262,97957006.68727854,242387309.33396688
2029,4,147506,1687187848531.0,0.0,152188549.42740044,679009122.8224195,99995904.86730912,247752620.25253907
2029,5,148946,1687187878081.0,0.0,155257485.35870346,689951300.8388997,102038945.33248359,253146745.44378033
2029,6,150434,1687187908536.0,0.0,158331400.39115697,700731832.3970133,104083610.86119373,258568578.08601907
2029,7,151874,1687187946848.0,0.0,161585674.19197854,711596696.560383,106207148.35165744,264017154.24044123
2029,8,153362,1687187956321.0,0.0,164879733.91495153,722598413.8999587,108370462.44998111,269466239.53368837
2029,9,154850,1687187964421.0,0.0,168213577.87555155,733737575.4302312,110573551.55444531,274915796.16282076
2029,10,156290,1687187972672.0,0.0,171587177.76687062,745014072.4042395,112816387.57156779,280365847.8482128
2029,11,157778,1687187982060.0,0.0,175017646.23426384,756787883.5365689,115114840.74940407,286164919.60980123
2029,12,159218,1687188011648.0,0.0,178452435.33971974,768548827.227969,117414476.83793303,291985140.6889852
2030,1,160706,1687188041817.0,0.0,181891460.45410714,780266959.2333252,119715336.81789352,297827241.9185632
2030,2,162194,1687188072147.0,0.0,185335286.5654367,791920392.2366982,122017419.92394866,303691199.5139732
2030,3,163538,1687188099650.0,0.0,188783052.73513865,803487842.3941175,124320611.47638464,309575011.17874664
2030,4,165026,1687188129912.0,0.0,192235181.16801557,814934826.3464212,126625030.29026735,315480809.64424026
2030,5,166466,1687188159556.0,0.0,195695845.16764382,826255359.8215935,128933588.02984597,321415237.0717675
2030,6,167954,1687188190168.0,0.0,199161409.52212116,837411038.9273008,131243770.63857958,327377474.3257538
2030,7,169394,1687188228153.0,0.0,202806309.7379581,848648781.2636536,133632823.02932037,333366376.8487895
2030,8,170882,1687188237455.0,0.0,206491779.81671077,860140728.0913498,136062436.07210183,339355741.2718252
2030,9,172370,1687188245253.0,0.0,210217820.70268252,871887444.9654925,138532610.66480896,345345589.3347297
2030,10,173810,1687188252982.0,0.0,213984401.44194502,883888926.2472539,141043316.19705683,351335884.39763415
2030,11,175298,1687188262359.0,0.0,217822136.71371442,896816521.2194314,143623924.70521244,357986860.04414725
2030,12,176738,1687188291995.0,0.0,221664332.07284483,909729886.6531975,146205719.3164136,364659079.1012311
2031,1,178226,1687188322128.0,0.0,225510898.1650898,922599858.1916993,148788741.77525583,371353322.0199861
2031,2,179714,1687188352287.0,0.0,229362416.46671575,935403787.2953084,151372990.144798,378069468.961754
2031,3,181058,1687188379717.0,0.0,233217986.67164144,948121369.0305789,153958349.60733745,384805536.66179484
2031,4,182546,1687188410042.0,0.0,237078042.20966876,960720717.0324278,156544938.5403997,391563602.29355145
2031,5,183986,1687188439437.0,0.0,240946722.59383968,973197653.3623248,159135666.9575854,398350239.86735773
2031,6,185474,1687188470135.0,0.0,244820357.29226223,985515464.5250865,161728018.35871187,405164451.89109397
2031,7,186914,1687188507622.0,0.0,248877617.04190287,997915597.0536495,164399235.92528126,412004944.7467428
2031,8,188402,1687188517471.0,0.0,252977526.09087858,1010516157.416343,167113093.5803107,418845899.5023916
2031,9,189890,1687188525539.0,0.0,257120086.43002504,1023317694.4641575,169869593.2167738,425687360.4693675
2031,10,191330,1687188533486.0,0.0,261305267.48090708,1036320223.4357703,172668704.581321,432529300.0872915
2031,11,192818,1687188543245.0,0.0,265557924.13288468,1050058273.5714844,175534040.06940988,439894732.5636169
2031,12,194258,1687188572628.0,0.0,269815216.9343456,1063782663.2141303,178400566.58572546,447281600.82980776
2032,1,195746,1687188603021.0,0.0,274077049.95657736,1077461794.5073419,181268326.22409514,454690689.88126665
2032,2,197234,1687188633326.0,0.0,278343947.1757723,1091074863.116516,184137315.10263243,462121830.92295855
2032,3,198626,1687188661703.0,0.0,282615026.3593113,1104595527.4922395,187007455.6708586,469573700.78080034
2032,4,200114,1687188693074.0,0.0,286890575.11630076,1117992875.525617,189878826.59285554,477047662.4477097
