current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2026,7,99266,1687187102041.0,0.0,67048996.94041336,403125676.73728335,43935673.079573244,117927816.1772318
2026,8,100754,1687187111151.0,0.0,69179031.90362744,413046296.5571731,45318054.853054814,121654753.63494264
2026,9,102242,1687187119446.0,0.0,71345795.42521659,423161028.8908069,46737155.86219407,125382203.63417028
2026,10,103682,1687187127210.0,0.0,73549256.32872708,433469437.7680359,48192945.285019316,129110125.7165593
2026,11,105170,1687187137608.0,0.0,75811116.0507996,444433863.27535737,49705882.0714353,133289768.29770422
2026,12,106610,1687187166570.0,0.0,78077408.91223647,455395487.0113437,51220004.634221785,137490660.7087748
2027,1,108098,1687187196817.0,0.0,80348047.30798016,466324759.4375904,52735355.35355342,141713633.3010608
2027,2,109586,1687187227308.0,0.0,82623644.61962286,477198993.68802655,54251932.71995897,145958568.06744266
2027,3,110930,1687187254323.0,0.0,84903343.69895014,487995868.7772289,55769623.90867373,150223575.7915039
2027,4,112418,1687187284429.0,0.0,87187583.31748834,498682526.6178472,57288547.58880498,154510757.83632496
2027,5,113858,1687187313964.0,0.0,89480374.19917995,509253407.8563109,58811608.67662945,158826410.8153788
2027,6,115346,1687187344470.0,0.0,91777995.70318721,519671329.3078566,60336290.84202078,163169632.69713882
2027,7,116786,1687187382577.0,0.0,94254885.50394383,530180978.82827824,61939841.00752631,167539443.44108635
2027,8,118274,1687187391766.0,0.0,96769287.12398365,540930903.5280529,63580893.781440035,171909716.0850339
2027,9,119762,1687187399594.0,0.0,99321200.56330666,551921441.0172186,65259449.163761966,176280450.62898144
2027,10,121202,1687187407233.0,0.0,101910599.79395933,563151924.969609,66975481.22793939,180651720.79558337
2027,11,122690,1687187416624.0,0.0,104565993.36202788,575246842.9226052,68756256.2686577,185636273.28271937
2027,12,124130,1687187446129.0,0.0,107225825.30364144,587334685.774758,70538215.2519955,190641912.55735865
2028,1,125618,1687187476984.0,0.0,109890008.35105307,599386362.047458,72321401.15552574,195669523.94531515
2028,2,127106,1687187507213.0,0.0,112559009.70073697,611378679.6104724,74105810.26417345,200718967.32613915
2028,3,128498,1687187535586.0,0.0,115231959.80270617,623288761.9415774,75891361.5027127,205788651.44800302
2028,4,129986,1687187565991.0,0.0,117909132.88962638,635084570.1476983,77678135.45000523,210880131.37011
2028,5,131426,1687187595466.0,0.0,120594863.40915406,646761540.9954361,79469055.77175558,216000043.0414885
2028,6,132914,1687187626061.0,0.0,123285565.93076079,658284852.4036012,81261598.12516747,221147401.0378455
2028,7,134354,1687187664628.0,0.0,126159811.37606703,669895178.5048856,83133009.44929837,226321401.8841911
2028,8,135842,1687187674545.0,0.0,129073651.21870525,681698414.7415446,85044005.86561358,231495908.3478714
2028,9,137330,1687187682987.0,0.0,132027086.80768025,693694529.9578184,86994588.65680584,236670951.48584187
2028,10,138770,1687187691340.0,0.0,135020087.89277428,705883240.707372,88984727.88160908,241846510.42430848
2028,11,140258,1687187700843.0,0.0,138076094.9647283,718767158.0121411,91036621.63597104,247513400.53351593
2028,12,141698,1687187730155.0,0.0,141136756.90745023,731640312.4671868,93089706.70650439,253201723.64446607
2029,1,143186,1687187760480.0,0.0,144201977.19631705,744471591.3706303,95144025.33185214,258912283.08507627
2029,2,144674,1687187790821.0,0.0,147272217.08333758,757237520.7428595,97199572.75290531,264644902.2340826
2029,3,146018,1687187818169.0,0.0,150346380.28139943,769918214.8695327,99256228.71501042,270397404.4443456
2029,4,147506,1687187848858.0,0.0,153424887.2924632,782478439.6479309,101314112.13039301,276171936.7656629
2029,5,148946,1687187878061.0,0.0,156511939.08380425,794911116.368962,103376136.73749804,281975269.8716868
2029,6,150434,1687187908526.0,0.0,159603910.04577866,807183718.5446957,105439786.36490671,287806391.6544421
2029,7,151874,1687187946879.0,0.0,162876179.79464442,819541323.5780592,107582307.80711442,293664320.23082453
2029,8,153362,1687187956311.0,0.0,166188240.11947218,832117408.6517751,109764610.60741892,299522713.87230176
2029,9,154850,1687187964413.0,0.0,169540092.74847353,844912476.9163653,111986696.40907946,305381612.07608205
2029,10,156290,1687187972421.0,0.0,172931706.93922967,857926450.1004624,114248534.80282366,311240982.60062075
2029,11,157778,1687187982013.0,0.0,176388694.8424842,871709867.5222036,116574495.48599774,317639920.5074892
2029,12,159218,1687188011652.0,0.0,179850529.07073927,885481422.9752123,118901652.4517898,324060461.5842836
2030,1,160706,1687188041820.0,0.0,183317105.98938736,899211044.6558018,121230048.37174167,330503435.16451615
2030,2,162194,1687188072165.0,0.0,186789008.56945643,912875699.6616757,123559680.369007,336968726.73412144
2030,3,163538,1687188099505.0,0.0,190265180.85553584,926453424.6938853,125890430.74258485,343454236.1991884
2030,4,165026,1687188129950.0,0.0,193746078.60607493,939911697.9122483,128222417.69251664,349961988.8997683
2030,5,166466,1687188159562.0,0.0,197235793.88585564,953243301.4316922,130558549.26465502,356498526.0132266
2030,6,167954,1687188189911.0,0.0,200730598.9422983,966411339.3620114,132896309.42738892,363062923.5192525
2030,7,169394,1687188227778.0,0.0,204404927.83704188,979665280.7817241,135312941.88783455,369653958.8133767
2030,8,170882,1687188237385.0,0.0,208119836.1725507,993175869.8806796,137770144.42582288,376245525.4019896
2030,9,172370,1687188245246.0,0.0,211875321.13398203,1006943768.9786662,140267914.36487845,382837560.220792
2030,10,173810,1687188253002.0,0.0,215671352.56950846,1020968926.2426662,142806221.85728896,389430045.2046892
2030,11,175298,1687188262348.0,0.0,219539270.91838652,1035940061.2955967,145415164.85575762,396700254.34698474
2030,12,176738,1687188292036.0,0.0,223411779.61865243,1050897170.6392242,148025297.1724026,403991814.08241284
2031,1,178226,1687188322099.0,0.0,227288784.87397417,1065810274.8979586,150636661.22907624,411305544.51413816
2031,2,179714,1687188352358.0,0.0,231170786.7552908,1080657028.972198,153249253.2001218,418641296.6703742
2031,3,181058,1687188379779.0,0.0,235056751.22454542,1095416104.1150942,155862953.11922795,425996826.1290834
2031,4,182546,1687188410000.0,0.0,238947104.59582555,1110053859.2308185,158477881.36013237,433374390.094716
2031,5,183986,1687188439463.0,0.0,242846080.7593357,1124566112.3904042,161096951.2402339,440780721.37584573
2031,6,185474,1687188469975.0,0.0,246750057.74131098,1138915973.9766378,163717647.2824,448214842.45568824
2031,7,186914,1687188507723.0,0.0,250837711.14921483,1153347911.1298363,166417217.33905968,455675874.8849298
2031,8,188402,1687188517473.0,0.0,254968021.37208748,1167995815.8899214,169159434.95787224,463137388.20474017
2031,9,189890,1687188525544.0,0.0,259140988.69433388,1182860265.9180887,171944300.40926236,470599388.7453089
2031,10,191330,1687188533486.0,0.0,263356588.1308192,1197940716.8733156,174771788.75823498,478061973.43998563
2031,11,192818,1687188543205.0,0.0,267641407.83884597,1213811523.04284,177667245.89165136,486087538.3161465
2031,12,194258,1687188572628.0,0.0,271930861.34854054,1229666920.4758837,180563893.76678553,494134515.2643317
2032,1,195746,1687188602779.0,0.0,276224852.9460363,1245475949.4128063,183461774.6027018,502203696.0197493
2032,2,197234,1687188633311.0,0.0,280523904.5113453,1261216852.8130581,186360885.85927406,510295034.161597
2032,3,198626,1687188661714.0,0.0,284827129.8017475,1276860731.5419517,189261148.83012563,518407112.6061693
2032,4,200114,1687188693070.0,0.0,289134815.171607,1292378358.4750922,192162641.52826324,526541244.64892316
