current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2023,7,46658,1687229617191.0,0.0,13274345.575667871,98776900.71922673,8529090.297917867,19978409.539588448
2023,8,48146,1687229627213.0,0.0,14248086.472239912,104422281.4602701,9138658.109952137,21369282.991638627
2023,9,49634,1687229635254.0,0.0,15255485.24039906,110312479.87099887,9781874.42891524,22760687.975774407
2023,10,51074,1687229643250.0,0.0,16296510.312634643,116446027.26409154,10458708.061001373,24152575.329629682
2023,11,52562,1687229652946.0,0.0,17394475.989103902,123320888.24117556,11191230.92246589,26032776.180480123
2023,12,54002,1687229682828.0,0.0,18496622.064812772,130234311.28936966,11924932.751555666,27933976.990793116
2024,1,55490,1687229713292.0,0.0,19602870.78946318,137153599.25927663,12659855.813001942,29857018.220874466
2024,2,56978,1687229743753.0,0.0,20713830.506742645,144055312.1160049,13396000.097608149,31801863.472619087
2024,3,58370,1687229772297.0,0.0,21828880.152593784,150914683.26496708,14133292.387792667,33767248.71327591
2024,4,59858,1687229802777.0,0.0,22948301.667266786,157701017.8605323,14871811.73864977,35754583.93703846
2024,5,61298,1687229832563.0,0.0,24076199.66108885,164405350.3952305,15614479.023344075,37770487.045383886
2024,6,62786,1687229863372.0,0.0,25208897.873654343,170993439.98401934,16358767.165065777,39813890.6640343
2024,7,64226,1687229902695.0,0.0,26520731.51126145,177697582.53839877,17181919.06145628,41883604.934486225
2024,8,65714,1687229912196.0,0.0,27867008.646505576,184656463.35652623,18039505.14674672,43953825.416265346
2024,9,67202,1687229919723.0,0.0,29247727.288550954,191869681.14701888,18931523.52796341,46024507.798044465
2024,10,68642,1687229927579.0,0.0,30662857.427772578,199336244.69989613,19857944.49260635,48095637.179823585
2024,11,70130,1687229936797.0,0.0,32139913.297969546,207657274.4921252,20845039.82734963,50757754.04134096
2024,12,71570,1687229966490.0,0.0,33621333.39339218,215993800.3080172,21833317.68058478,53440927.949671365
2025,1,73058,1687229996926.0,0.0,35107033.086243026,224314807.9669616,22822820.733854305,56146025.65280251
2025,2,74546,1687230027912.0,0.0,36597508.041722,232599693.0756228,23813546.14324931,58872938.11848757
2025,3,75890,1687230055389.0,0.0,38091811.75901239,240824386.70390937,24805376.18763356,61619532.722192205
2025,4,77378,1687230085553.0,0.0,39590354.48408503,248953139.50676787,25798429.241190497,64387923.83571497
2025,5,78818,1687230115266.0,0.0,41097302.36195877,256982451.15874177,26795617.10617505,67184653.51356998
2025,6,80306,1687230146038.0,0.0,42609035.7879221,264877111.53729498,27794422.2068719,70008612.03568514
2025,7,81746,1687230185472.0,0.0,44304229.2537649,272875906.0874423,28872091.178917214,72858799.48184673
2025,8,83234,1687230195198.0,0.0,46035946.57836772,281069155.71324253,29986274.738448806,75709476.89806679
2025,9,84722,1687230203223.0,0.0,47804186.80282305,289456800.32973284,31136971.973695498,78560622.42567794
2025,10,86162,1687230211035.0,0.0,49608920.201911,298038142.04558164,32324153.44258209,81412227.4948698
2025,11,87650,1687230220937.0,0.0,51472126.51252431,307280965.58583754,33568556.40619786,84721178.50463404
2025,12,89090,1687230250050.0,0.0,53340125.82377808,316529984.01987684,34814154.56966695,88051705.09782556
2026,1,90578,1687230280978.0,0.0,55212815.97677912,325755022.4954414,36060989.9919767,91404593.43285397
2026,2,92066,1687230311115.0,0.0,57090709.13176144,334930479.64603317,37309058.75947946,94779706.90851565
2026,3,93410,1687230338654.0,0.0,58972702.04691703,344037312.6931411,38558241.12664772,98174879.60148196
2026,4,94898,1687230369169.0,0.0,60859233.234273165,353040458.7346243,39808655.69650851,101592202.70897953
2026,5,96338,1687230398944.0,0.0,62754343.18721965,361930401.23025334,41063212.68029858,105038351.26244318
2026,6,97826,1687230429764.0,0.0,64654317.36507832,370671754.8717909,42319393.66056417,108512240.07400586
2026,7,99266,1687230467553.0,0.0,66734531.82159769,379511515.74112916,43654442.01112804,112012592.57553871
2026,8,100754,1687230477234.0,0.0,68851467.83194755,388553418.3682328,45026202.663424425,115513425.84884186
2026,9,102242,1687230485367.0,0.0,71005126.12174481,397797598.775699,46434676.30740156,119014755.83818781
2026,10,103682,1687230493580.0,0.0,73195477.74237573,407243524.13774025,47879834.23941535,122516591.67170638
2026,11,105170,1687230503252.0,0.0,75444924.94026086,417369904.9021616,49382836.38780836,126486317.49855196
2026,12,106610,1687230533382.0,0.0,77698732.9823354,427492611.62611413,50887022.70459812,130477250.54830392
2027,1,108098,1687230563596.0,0.0,79956815.8195822,437583994.45964724,52392434.32234891,134490120.71797964
2027,2,109586,1687230594006.0,0.0,82219738.99500614,447620389.72065425,53899070.129540615,138524887.00460938
2027,3,110930,1687230621705.0,0.0,84486625.58366024,457578211.64206016,55406814.66951683,142579494.06265685
2027,4,112418,1687230652107.0,0.0,86757896.55873302,467428179.8794366,56915783.23765492,146655770.91866446
2027,5,113858,1687230681822.0,0.0,89037796.94635427,477163572.53612953,58428893.27498925,150760727.17058432
2027,6,115346,1687230712492.0,0.0,91322708.6503886,486747470.73729634,59943630.921075314,154893527.80733472
2027,7,116786,1687230751430.0,0.0,93787063.7479409,496422911.3204838,61537237.936912365,159052782.41223502
2027,8,118274,1687230761173.0,0.0,96288927.84712732,506339090.9044305,63168344.60174065,163212564.55253664
2027,9,119762,1687230769154.0,0.0,98828299.00822671,516496485.1115075,64836949.07118843,167372830.33270714
2027,10,121202,1687230776761.0,0.0,101405147.22161418,526894687.93902594,66543021.63275583,171533564.8527465
2027,11,122690,1687230786826.0,0.0,104048253.7512416,538162983.8293295,68314101.05433871,176312892.13274613
2027,12,124130,1687230816071.0,0.0,106695757.70591073,549426081.3584944,70086363.42790134,181113277.81460094
2028,1,125618,1687230846525.0,0.0,109347573.68160047,560652571.1710393,71859851.96168947,185935616.29807642
2028,2,127106,1687230877352.0,0.0,112004279.71734679,571818947.0026001,73634565.50618742,190779863.4922291
2028,3,128498,1687230905452.0,0.0,114665138.4641177,582900312.3962973,75410428.24793755,195644662.7084697
2028,4,129986,1687230936115.0,0.0,117330435.02235676,593869450.2933685,77187518.21208225,200531326.86513114
2028,5,131426,1687230965803.0,0.0,120004246.88028982,604722266.8855512,78968753.56686735,205446396.35036808
2028,6,132914,1687230996656.0,0.0,122682879.09365924,615419567.7142235,80751606.73612744,210388750.43445936
2028,7,134354,1687231035292.0,0.0,125544902.22210075,626203788.0906502,82613319.66547267,215357137.94098502
2028,8,135842,1687231045099.0,0.0,128446513.34407867,637153397.2114352,84514611.31550942,220326015.51020676
2028,9,137330,1687231052704.0,0.0,131387714.01376502,648268822.7493116,86455483.1640124,225295418.0437275
2028,10,138770,1687231060489.0,0.0,134368473.82413542,659549668.8825942,88435905.12061691,230265321.3838598
2028,11,140258,1687231070591.0,0.0,137409514.05599043,671435933.8013376,90475356.01899856,235664422.62722728
2028,12,141698,1687231099634.0,0.0,140454902.12317646,683311778.9262938,92515990.39176644,241084686.37670392
2029,1,143186,1687231130178.0,0.0,143504553.2017541,695146594.593559,94557850.0620533,246526907.38458028
2029,2,144674,1687231160851.0,0.0,146558981.42229772,706918926.773576,96600932.62400036,251990992.28566387
2029,3,146018,1687231188429.0,0.0,149617266.01135302,718607377.9816003,98645121.62089919,257474877.61020285
2029,4,147506,1687231218942.0,0.0,152679819.4915302,730178513.7741809,100690534.97205144,262980633.21853253
2029,5,148946,1687231248750.0,0.0,155750958.34882784,741623643.1074617,102740089.79520248,268515143.3604125
2029,6,150434,1687231279600.0,0.0,158827109.6155537,752908671.1685375,104791272.3673273,274077520.4207861
2029,7,151874,1687231318030.0,0.0,162083651.22852468,764277309.0363374,106921327.9696362,279666670.69372785
2029,8,153362,1687231327996.0,0.0,165379977.6658762,775863255.9296823,109091159.17846051,285256286.0317644
2029,9,154850,1687231336120.0,0.0,168716090.1527284,787666985.2962329,111300767.15869795,290846393.80631804
2029,10,156290,1687231344117.0,0.0,172091959.50346327,799688373.8387513,113550122.98135039,296436997.8703607
2029,11,157778,1687231353854.0,0.0,175532903.5718236,812471832.9736028,115863302.08619185,302560930.7382882
2029,12,159218,1687231383550.0,0.0,178978396.6254379,825243629.1390839,118177670.09441678,308706228.5021354
2030,1,160706,1687231414117.0,0.0,182428345.059509,837972579.4523659,120493268.02903414,314873602.74395365
2030,2,162194,1687231444700.0,0.0,185883307.214601,850636793.490888,122810094.36079924,321063020.6668049
2030,3,163538,1687231472359.0,0.0,189342322.9906821,863214933.1244048,125128032.57572275,327272419.6389527
2030,4,165026,1687231502870.0,0.0,192805826.312144,875674494.0556446,127447201.43127657,333503912.9907068
2030,5,166466,1687231532757.0,0.0,196278063.63009986,888009839.4065685,129770514.17448282,339764198.1740553
2030,6,167954,1687231563586.0,0.0,199755399.93686107,900182152.7444408,132095455.81125912,346052331.6173321
2030,7,169394,1687231601147.0,0.0,203412270.40006158,912438771.3528932,134499271.10967058,352367187.2768271
2030,8,170882,1687231610739.0,0.0,207109712.58865806,924892499.3121855,136943648.8736719,358682526.9919857
2030,9,172370,1687231618723.0,0.0,210847726.50265038,937543914.8973268,139428589.103263,364998350.76280785
2030,10,173810,1687231626968.0,0.0,214626282.08129916,950392948.4983594,141954062.03734213,371314643.2734989
2030,11,175298,1687231636293.0,0.0,218470249.4785192,963981472.6204497,144543695.38269907,378161803.1353359
2030,12,176738,1687231666175.0,0.0,222318814.79372996,977555386.6015702,147134518.4302503,385030331.2753235
2031,1,178226,1687231696646.0,0.0,226171883.75280738,991085368.8611233,149726573.42421126,391921036.65573096
2031,2,179714,1687231727191.0,0.0,230030025.8018516,1004549700.926353,152319858.03909954,398833817.9277158
2031,3,181058,1687231755078.0,0.0,233892272.3880958,1017927591.3739561,154914255.7373016,405766611.5967046
2031,4,182546,1687231785613.0,0.0,237759063.06583998,1031184328.410553,157509885.5708946,412721539.9564022
2031,5,183986,1687231814997.0,0.0,241634549.65303105,1044315419.4774873,160109659.0822354,419705310.93181574
2031,6,185474,1687231845721.0,0.0,245515054.22541183,1057281879.9428734,162711059.1694075,426716861.3676498
2031,7,186914,1687231885063.0,0.0,249579250.3718294,1070331999.0874759,165391331.78067735,433755157.1543196
2031,8,188402,1687231895436.0,0.0,253686101.7375429,1083588857.2228508,168114250.16844615,440794021.5038246
2031,9,189890,1687231903741.0,0.0,257835604.4285056,1097053190.8177633,170879810.63008407,447833366.5063014
2031,10,191330,1687231911435.0,0.0,262027730.65191692,1110724645.439992,173687985.56094462,454873227.42807287
2031,11,192818,1687231921024.0,0.0,266288458.59405032,1125160183.3344603,176563510.73225546,462458913.9399455
2031,12,194258,1687231950897.0,0.0,270553910.4838913,1139579379.9978857,179440229.65946627,470066152.5668511
2032,1,195746,1687231981369.0,0.0,274823986.9163118,1153952448.0947492,182318184.4113753,477695721.7355505
2032,2,197234,1687232011887.0,0.0,279099214.3924858,1168256982.9107451,185197370.6455375,485347428.8573329
2032,3,198626,1687232040495.0,0.0,283378678.3681515,1182467200.6248507,188077708.90479112,493019811.9412343
2032,4,200114,1687232070941.0,0.0,287662671.7986385,1196551306.9939685,190959279.38360643,500714363.2411818
2032,5,201554,1687232100713.0,0.0,291955387.1565538,1210505682.3770103,193845002.42930058,508437719.99091333
2032,6,203042,1687232131612.0,0.0,296253148.3169469,1224294960.5190964,196732353.32621902,516188942.01075107
2032,7,204482,1687232170184.0,0.0,300731226.87669134,1238166524.1165798,199698576.98655793,523967054.61365783
2032,8,205970,1687232179694.0,0.0,305252154.43857414,1252211134.6343212,202707640.43117017,531745632.28165936
2032,9,207458,1687232187828.0,0.0,309815933.78822976,1266429421.503914,205759546.30875874,539524737.8414576
2032,10,208898,1687232195994.0,0.0,314422536.74263525,1280821357.5849006,208854266.6436365,547304398.6989603
2032,11,210386,1687232205654.0,0.0,319093119.54510385,1295837712.4111993,212011715.4377418,555523585.8995659
2032,12,211826,1687232235703.0,0.0,323768183.0784751,1310837858.2051773,215170351.47765493,563764092.0605806
2033,1,213314,1687232265674.0,0.0,328447636.83075076,1325789617.3375063,218330216.15808812,572026659.8410674
2033,2,214802,1687232296502.0,0.0,333132189.36737186,1340670381.4032629,221491311.58787286,580311377.6533061
2033,3,216146,1687232324018.0,0.0,337821052.61453676,1355461146.3536887,224653525.60059842,588616278.2998817
2033,4,217634,1687232354287.0,0.0,342514688.19229424,1370127058.7284586,227816977.81452778,596943495.582415
2033,5,219074,1687232384202.0,0.0,347217020.55675155,1384664190.3568885,230984573.1537242,605299545.3477441
2033,6,220562,1687232415156.0,0.0,351924256.97716814,1399036036.8127358,234153793.1995304,613683406.9136535
2033,7,222002,1687232453343.0,0.0,356810834.0364862,1413489096.290484,237401883.88739377,622094015.6731179
2033,8,223490,1687232462619.0,0.0,361741047.6747731,1428199805.6592643,240693601.86897197,630505120.7328304
2033,9,224978,1687232470573.0,0.0,366714897.94314337,1443168824.7201269,244028947.19286692,638916722.5085857
2033,10,226418,1687232478158.0,0.0,371732355.4007822,1458396075.6379216,247407890.68742827,647328818.7607629
2033,11,227906,1687232487177.0,0.0,376824955.47473127,1474574923.6585605,250860725.38849387,656423022.9533169
2033,12,229346,1687232517156.0,0.0,381922000.8610459,1490736423.3058672,254314745.7651709,665538454.3859309
2034,1,230834,1687232547740.0,0.0,387023402.4914599,1506851989.0192533,257769993.2806403,674675863.3277295
2034,2,232322,1687232578154.0,0.0,392129601.0515637,1522897333.7003565,261226464.50523525,683835171.5262613
2034,3,233666,1687232605776.0,0.0,397239563.5654321,1538851409.5750418,264684039.44518602,693014183.3367344
2034,4,235154,1687232636698.0,0.0,402353692.1823289,1554683174.64486,268142835.27983296,702214918.8622473
2034,5,236594,1687232666212.0,0.0,407476237.1112103,1570387331.923317,271605766.28073245,711444113.4777538
2034,6,238082,1687232697207.0,0.0,412603623.38382125,1585929075.255988,275070319.2949606,720700974.2652336
2034,7,239522,1687232735262.0,0.0,417914526.1479356,1601549430.593705,278613741.59446955,729984548.6797459
2034,8,241010,1687232744945.0,0.0,423271146.6161174,1617353004.452911,282202872.27963585,739268634.9229841
2034,9,242498,1687232753116.0,0.0,428673484.2487652,1633340399.638718,285837710.83738285,748553220.5721657
2034,10,243938,1687232761450.0,0.0,434121510.4071646,1649511542.7158754,289518228.85873234,757838321.9624442
2034,11,245426,1687232771269.0,0.0,439638479.6484634,1666363649.18583,293266438.5225318,767609803.2438569
2034,12,246866,1687232801129.0,0.0,445159840.9949264,1683198206.7467983,297015832.89057755,777402492.5473484
2035,1,248354,1687232831982.0,0.0,450685507.6723004,1699985734.1831894,300766453.5915703,787217168.1411355
2035,2,249842,1687232863211.0,0.0,456216011.4707178,1716703342.3021643,304518298.8482326,797053772.10056
2035,3,251186,1687232890647.0,0.0,461750430.08013546,1733331350.4804518,308271252.15157264,806910225.7997595
2035,4,252674,1687232921238.0,0.0,467289183.47787225,1749834310.7344875,312025432.7279459,816788702.4459867
2035,5,254114,1687232950878.0,0.0,472836595.1254479,1766207743.6641545,315783756.8914761,826696074.3760608
2035,6,255602,1687232982030.0,0.0,478389082.0990292,1782412784.1104,319543709.930691,836631362.284356
2035,7,257042,1687233020661.0,0.0,484122025.69723964,1798696770.4938958,323382540.36966395,846593751.6972805
2035,8,258530,1687233030468.0,0.0,489900884.3628513,1815163800.4066608,327267276.5470546,856556658.0358912
2035,9,260018,1687233039111.0,0.0,495725660.4987033,1831814351.263272,331197920.74758744,866520134.988001
2035,10,261458,1687233047023.0,0.0,501596319.8584277,1848648757.0037274,335174439.2302821,876484071.60049
2035,11,262946,1687233057063.0,0.0,507535177.2275483,1866143276.289761,339217904.2738565,886913162.94731
2035,12,264386,1687233086922.0,0.0,513478533.73412436,1883619026.008233,343262556.55192286,897363542.226042
2036,1,265874,1687233117405.0,0.0,519426298.7659116,1901045720.7303078,347308438.0753083,907836006.9277096
2036,2,267362,1687233147973.0,0.0,525379025.3990137,1918401724.172306,351355547.200555,918330512.2536832
2036,3,268754,1687233176403.0,0.0,531335911.1339285,1935662431.375492,355403806.36047417,928845637.7751989
2036,4,270242,1687233206829.0,0.0,537297242.2462988,1952797945.6402934,359453294.3363136,939382755.5398777
2036,5,271682,1687233236794.0,0.0,543267259.2875289,1969799817.6214225,363506935.0963036,949948742.9406396
2036,6,273170,1687233267590.0,0.0,549242313.4551046,1986633809.129346,367562204.8254461,960542713.0278898
2036,7,274610,1687233306773.0,0.0,555396732.8229191,2003547532.8022015,371696346.8161333,971163561.0753744
2036,8,276098,1687233316525.0,0.0,561597851.9600914,2020629644.1585464,375877179.3373428,981784883.6832381
2036,9,277586,1687233324339.0,0.0,567845671.2932291,2037880854.7676907,380104702.7947119,992406690.3467655
2036,10,279026,1687233332186.0,0.0,574140161.8081254,2055301202.8435252,384378888.4222273,1003028988.32162
2036,11,280514,1687233342386.0,0.0,580503571.131817,2073373045.8579798,388720741.497663,1014122407.2077156
2036,12,281954,1687233371789.0,0.0,586871400.0323153,2091428426.631609,393063780.10192543,1025237074.2488083
2037,1,283442,1687233402228.0,0.0,593243560.4509817,2109436456.161747,397408045.67009187,1036373741.5432501
2037,2,284930,1687233432618.0,0.0,599620688.0964161,2127374513.5180213,401753538.87331045,1047532453.1630061
2037,3,286274,1687233460288.0,0.0,606001949.3197206,2145223636.7346764,406100145.7940084,1058711188.8091627
2037,4,287762,1687233490745.0,0.0,612387786.8740474,2162948417.323493,410447985.635266,1069912078.9767103
2037,5,289202,1687233520676.0,0.0,618782297.110579,2180541921.443162,414799969.3026951,1081141884.4968386
2037,6,290690,1687233551861.0,0.0,625181778.5890595,2197967409.6079044,419153579.97308433,1092399605.1259947
2037,7,292130,1687233590561.0,0.0,631764904.6720527,2215472818.1770096,423586063.3306421,1103684170.6233552
2037,8,293618,1687233599771.0,0.0,638396812.5268158,2233193194.180233,428067319.1555399,1114969241.6192517
2037,9,295106,1687233607515.0,0.0,645077503.9727734,2251128837.9206424,432597349.1777662,1126254859.02232
2037,10,296546,1687233615519.0,0.0,651806947.45535,2269280276.551145,437176122.21581465,1137540972.1018014
2037,11,298034,1687233624869.0,0.0,658611736.9532033,2288220541.821431,441828989.7517991,1149389614.5829706
2037,12,299474,1687233654587.0,0.0,665421063.8141464,2307142308.394485,446483045.8427377,1161259610.0456495
2038,1,300962,1687233685239.0,0.0,672234835.7192723,2326015264.6677837,451138332.2995549,1173151725.7937906
2038,2,302450,1687233715591.0,0.0,679053548.9963527,2344817519.5787888,455794845.54141194,1185065833.4216523
2038,3,303794,1687233743142.0,0.0,685876188.8194277,2363526030.6018343,460452467.0278842,1196999791.9653876
2038,4,305282,1687233773712.0,0.0,692703175.5372738,2382111173.085919,465111315.16421723,1208955704.7150414
2038,5,306722,1687233803571.0,0.0,699538662.8208257,2400561774.790833,469774303.21342534,1220940409.588526
2038,6,308210,1687233834329.0,0.0,706379007.9282866,2418843827.7628927,474438914.0346245,1232952833.9133341
2038,7,309650,1687233872679.0,0.0,713399592.6847609,2437204200.7385364,479182396.4593297,1244992157.6806433
2038,8,311138,1687233882854.0,0.0,720469155.8780638,2455759437.835134,483974848.0764736,1257031958.9358299
2038,9,312626,1687233890960.0,0.0,727587699.2000216,2474510164.8546944,488816270.49471843,1269072275.5412323
2038,10,314066,1687233899183.0,0.0,734755191.4049987,2493456530.9856286,493706632.8263114,1281113064.4673932
2038,11,315554,1687233908800.0,0.0,741995056.8192728,2513100467.6630497,498668116.9996951,1293644549.5838113
2038,12,316994,1687233938409.0,0.0,749239526.9039283,2532726103.217119,503630791.458051,1306197442.6868882
2039,1,318482,1687233969348.0,0.0,756488506.8424482,2552303159.006045,508594698.1670079,1318772533.875451
2039,2,319970,1687233999533.0,0.0,763742485.510216,2571811024.4138207,513559833.5163192,1331369705.234705
2039,3,321314,1687234026961.0,0.0,771000412.4771363,2591228100.4034615,518526077.5598689,1343986741.0824764
2039,4,322802,1687234057453.0,0.0,778262710.8858168,2610520055.639684,523493549.19144666,1356625776.1286888
2039,5,324242,1687234087219.0,0.0,785533663.9449663,2629679504.6525936,528465163.82311517,1369293670.4445524
2039,6,325730,1687234118046.0,0.0,792809670.9692615,2648668648.0242248,533438408.5120801,1381989622.284299
2039,7,327170,1687234156256.0,0.0,800265169.7198399,2667736951.285412,538490530.4391428,1394712701.5474818
2039,8,328658,1687234165728.0,0.0,807770432.8439481,2687032433.1484385,543592407.465949,1407436271.196518
2039,9,330146,1687234173547.0,0.0,815325459.0617632,2706555864.2617846,548744038.3755871,1420160302.7455542
2039,10,331586,1687234181277.0,0.0,822930219.8475657,2726307325.1338916,553945394.8665193,1432884815.4572413
2039,11,333074,1687234190380.0,0.0,830613152.4712895,2746909701.641555,559223671.8205177,1446221039.98523
2039,12,334514,1687234220164.0,0.0,838300551.8908523,2767493635.762072,564503135.4185854,1459578546.047245
2040,1,336002,1687234250664.0,0.0,845992327.9988565,2788029813.136071,569783826.9263333,1472958067.0058517
2040,2,337490,1687234281092.0,0.0,853689075.1931778,2808496047.8562694,575065745.8266301,1486359603.830533
2040,3,338882,1687234309652.0,0.0,861390047.3280073,2828868524.92068,580348817.1128756,1499781864.5069242
2040,4,340370,1687234340216.0,0.0,869095535.8577734,2849114730.870108,585633120.3352895,1513226287.0932746
2040,5,341810,1687234370031.0,0.0,876809524.0351076,2869226859.6892943,590921571.9071069,1526699455.2832825
2040,6,343298,1687234400867.0,0.0,884528279.3849845,2889168447.098141,596211645.0067954,1540200370.5126126
2040,7,344738,1687234439973.0,0.0,892430377.100554,2909188684.3232274,601580584.1742206,1553727978.6212485
2040,8,346226,1687234449717.0,0.0,900384320.6138928,2929416343.406851,607001359.8419755,1567256089.0633261
2040,9,347714,1687234457663.0,0.0,908390109.2724053,2949852183.809031,612473971.3895435,1580784686.4885647
2040,10,349154,1687234465555.0,0.0,916447714.7436882,2970496181.434863,617998390.6992006,1594313793.7405055
2040,11,350642,1687234475051.0,0.0,924583368.2904515,2991911679.342061,623599606.5813363,1608395148.08083
2040,12,352082,1687234504946.0,0.0,932723515.1034601,3013307563.3618855,629202009.9530507,1622497818.8235655
2041,1,353570,1687234535574.0,0.0,940868064.205286,3034653646.043632,634805642.2407944,1636622555.8037608
2041,2,355058,1687234566086.0,0.0,949017507.4397461,3055927432.4502816,640410500.1271645,1650769238.715095
2041,3,356402,1687234593760.0,0.0,957170843.1891341,3077108148.012786,646016465.0943619,1664935724.7329297
2041,4,357890,1687234624333.0,0.0,965328488.4664935,3098163638.989366,651623655.7181334,1679124135.8276913
2041,5,359330,1687234653993.0,0.0,973494810.635277,3119085502.172306,657234990.3672954,1693341464.8592162
2041,6,360818,1687234684887.0,0.0,981666246.3775007,3139838620.9492087,662847955.753326,1707586828.165368
2041,7,362258,1687234723292.0,0.0,990018174.7341639,3160670643.7438025,668539798.2815027,1721859234.4879048
2041,8,363746,1687234733270.0,0.0,998422146.7254467,3181689650.4535513,674283675.1509778,1736132140.453982
2041,9,365234,1687234741347.0,0.0,1006878162.7013474,3202896318.4661946,680079586.6945453,1750405554.2662556
2041,10,366674,1687234749620.0,0.0,1015386194.4935722,3224290694.106137,685927504.9505233,1764679502.111559
2041,11,368162,1687234759426.0,0.0,1023969094.7867327,3246360559.257012,691849040.3064156,1779429989.572889
2041,12,369602,1687234789366.0,0.0,1032556338.114983,3268411428.0772777,697771759.4371569,1794201672.657565
2042,1,371090,1687234819774.0,0.0,1041147839.4423615,3290413090.145007,703695703.7666596,1808995311.0690575
2042,2,372578,1687234850499.0,0.0,1049744220.49545,3312342683.9626417,709620872.7158827,1823810834.4149058
2042,3,373922,1687234878099.0,0.0,1058344667.3336676,3334179350.0818396,715547153.3111591,1838646302.2825525
2042,4,375410,1687234908878.0,0.0,1066949616.3019924,3355889348.045557,721474665.346921,1853503909.2328892
2042,5,376850,1687234938419.0,0.0,1075563147.4583542,3377467411.6489344,727406317.3093846,1868390216.6709394
2042,6,378338,1687234969187.0,0.0,1084181570.627359,3398875501.121235,733339594.6964506,1883304428.0868294
2042,7,379778,1687235008030.0,0.0,1092979320.7860072,3420361818.5338516,739351741.8992691,1898245350.190909
2042,8,381266,1687235017849.0,0.0,1101829903.7313688,3442089399.274782,745416712.4357839,1913186844.5575118
2042,9,382754,1687235025709.0,0.0,1110733314.5374696,3464059224.048872,751534501.6221626,1928128800.8241146
2042,10,384194,1687235033415.0,0.0,1119689525.1855204,3486271166.424942,757705081.6388792,1943071248.4020445
2042,11,385682,1687235042777.0,0.0,1128728647.8897116,3509385188.3845544,763957322.3508612,1958662232.5352314
