current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2042,12,387122,1687191671291.0,0.0,1138418647.1415544,3492982294.0401692,769783687.2926162,1968224338.1334715
2043,1,388610,1687191701522.0,0.0,1147469086.6253824,3515885941.2129893,776036435.2626854,1983834139.246242
2043,2,390098,1687191731877.0,0.0,1156524400.2672348,3538718846.9955335,782290408.4908451,1999465878.888328
2043,3,391442,1687191759230.0,0.0,1165583578.2144718,3561459808.1570764,788545488.112845,2015117403.1711419
2043,4,392930,1687191789671.0,0.0,1174647034.0360456,3584075993.8655834,794801792.2299136,2030790795.4071112
2043,5,394370,1687191819365.0,0.0,1183719124.368026,3606559862.266541,801062239.346577,2046493076.0751374
2043,6,395858,1687191849956.0,0.0,1192796288.7176526,3628875409.471071,807324316.9447187,2062223438.541652
2043,7,397298,1687191888525.0,0.0,1202057201.3235953,3651268910.4983196,813665271.627705,2077980902.2569933
2043,8,398786,1687191897933.0,0.0,1211373019.805856,3673792738.1936717,820061122.8392025,2093738890.6990366
2043,9,400274,1687191905893.0,0.0,1220743746.8989549,3696447432.482847,826511873.1793126,2109497466.278689
2043,10,401714,1687191913885.0,0.0,1230169347.8971186,3719233255.978056,833017488.470233,2125256507.6113133
2043,11,403202,1687191923423.0,0.0,1239668088.4994233,3742533164.92986,839594991.9373885,2141387547.805492
2043,12,404642,1687191953049.0,0.0,1249171296.2340302,3765812615.928104,846173682.368537,2157539887.626706
2044,1,406130,1687191983461.0,0.0,1258678881.1771104,3789042805.597675,852753601.2038347,2173714284.4659944
2044,2,407618,1687192013872.0,0.0,1268191582.760608,3812202645.167239,859334750.0784568,2189910747.8473744
2044,3,409010,1687192042129.0,0.0,1277708807.4495115,3835269211.3043776,865917059.7881798,2206128221.3327017
2044,4,410498,1687192072522.0,0.0,1287230866.7559195,3858209417.553557,872500609.9853424,2222368114.758039
2044,5,411938,1687192102069.0,0.0,1296761630.2649841,3881015960.4261103,879088313.3528857,2238636942.3362055
2044,6,413426,1687192132697.0,0.0,1306297279.3459382,3903650094.0577817,885677641.6454778,2254933646.6823363
2044,7,414866,1687192170914.0,0.0,1316013090.2847953,3926364083.5058846,892345839.265783,2271257185.8161006
2044,8,416354,1687192180828.0,0.0,1325784003.6593237,3949298270.847121,899069130.0578356,2287581211.695429
2044,9,417842,1687192188973.0,0.0,1335610018.674725,3972453414.92957,905847513.2659056,2303905705.8049474
2044,10,419282,1687192197033.0,0.0,1345491107.884609,3995829482.0904713,912680961.6147286,2320230710.914998
2044,11,420770,1687192206669.0,0.0,1355453159.2267716,4019984831.3699865,919594120.5924703,2337103103.22296
2044,12,422210,1687192236154.0,0.0,1365419428.2599168,4044121431.44532,926508459.9432634,2353996566.708973
2045,1,423698,1687192266419.0,0.0,1375389834.6585383,4068209099.3641973,933424020.8665609,2370911853.4431663
2045,2,425186,1687192296773.0,0.0,1385364959.3804512,4092225500.723808,940340803.2054206,2387848957.002092
2045,3,426530,1687192323992.0,0.0,1395343999.248434,4116148927.1524215,947258693.9095563,2404805940.360395
2045,4,428018,1687192354343.0,0.0,1405327372.986536,4139947037.5706134,954177811.013661,2421784872.166884
2045,5,429458,1687192384098.0,0.0,1415319304.4160817,4163611325.9361672,961101067.4024519,2438792480.775724
2045,6,430946,1687192414683.0,0.0,1425316180.7518928,4187104521.307635,968025950.056356,2455827996.1643925
2045,7,432386,1687192451890.0,0.0,1435492439.7729733,4210674005.5976477,975029706.0767636,2472890456.55908
2045,8,433874,1687192461969.0,0.0,1445724586.7950666,4234500233.1100254,982089340.8593479,2489953391.5141463
2045,9,435362,1687192469819.0,0.0,1456012621.8181717,4258583985.458437,989204854.4041095,2507016801.029592
2045,10,436802,1687192477460.0,0.0,1466356514.2638547,4282925382.395396,996376216.4576981,2524080657.5450377
2045,11,438290,1687192486629.0,0.0,1476788125.8937235,4308223911.894922,1003634046.2856659,2541832835.5060177
2045,12,439730,1687192516259.0,0.0,1487224303.0254686,4333504695.10684,1010893065.1545696,2559606370.447751
2046,1,441218,1687192546460.0,0.0,1497664951.5538094,4358737588.795626,1018153314.2439214,2577401981.370882
2046,2,442706,1687192576790.0,0.0,1508110559.3618371,4383899985.564422,1025414791.0076463,2595219639.550488
2046,3,444050,1687192604237.0,0.0,1518560089.841412,4408971313.898664,1032677375.7043642,2613057128.1283226
2046,4,445538,1687192634469.0,0.0,1529013963.7125468,4433916346.822455,1039941187.4536341,2630916605.7626233
2046,5,446978,1687192664158.0,0.0,1539476411.8092246,4458729360.039276,1047209141.1390704,2648804966.6735983
2046,6,448466,1687192694863.0,0.0,1549943817.1355724,4483376024.464555,1054478719.7406191,2666721099.2992296
2046,7,449906,1687192732670.0,0.0,1560594856.6237102,4508101128.4728,1061827172.3221756,2684664216.5098276
2046,8,451394,1687192742376.0,0.0,1571303866.959587,4533031477.710634,1069233586.3893263,2702607864.8367167
2046,9,452882,1687192750659.0,0.0,1582070846.7722933,4558167829.063003,1076697960.6385489,2720552013.044743
2046,10,454322,1687192758550.0,0.0,1592895766.9646695,4583510234.199665,1084220266.224956,2738496666.5432653
2046,11,455810,1687192768204.0,0.0,1603804437.198706,4609613737.383661,1091825070.478168,2756985081.523693
2046,12,457250,1687192797768.0,0.0,1614717828.5196118,4635698684.959216,1099431067.712967,2775494986.3284693
2047,1,458738,1687192828068.0,0.0,1625635842.1758053,4661734361.979378,1107038300.5405226,2794027212.2226186
2047,2,460226,1687192858310.0,0.0,1636558902.639461,4687697187.047453,1114646762.7341557,2812581517.423078
2047,3,461570,1687192885811.0,0.0,1647485851.47145,4713566798.159156,1122256332.2813175,2831155656.1789265
2047,4,463058,1687192916144.0,0.0,1658417105.5071023,4739309794.495679,1129867128.0404334,2849751772.5325637
2047,5,464498,1687192945737.0,0.0,1669356993.317237,4764920703.467449,1137482067.2653553,2868376826.8198338
2047,6,465986,1687192976401.0,0.0,1680301939.2345362,4790359813.202077,1145098635.8519585,2887029891.0786076
2047,7,467426,1687193014436.0,0.0,1691427323.595516,4815877739.189127,1152794081.3868804,2905710064.025604
2047,8,468914,1687193023985.0,0.0,1702610873.8594036,4841604022.028353,1160547683.5593498,2924390723.9557614
2047,9,470402,1687193032446.0,0.0,1713852591.477433,4867539355.046553,1168359443.749263,2943071902.7576256
2047,10,471842,1687193040542.0,0.0,1725152444.514736,4893683883.167441,1176229330.413515,2961753543.0923347
2047,11,473330,1687193050187.0,0.0,1736535504.9735465,4920575585.273057,1184181172.9775853,2980962143.4665236
2047,12,474770,1687193079606.0,0.0,1747923184.1294994,4947448195.215267,1192134206.515556,3000192195.055429
2048,1,476258,1687193110398.0,0.0,1759315386.3334007,4974272021.096658,1200088472.715124,3019444459.135344
2048,2,477746,1687193140388.0,0.0,1770712600.8520377,5001023296.25254,1208043967.9938772,3038718823.2649064
2048,3,479138,1687193168753.0,0.0,1782113912.6919255,5027677492.808658,1216000611.3218644,3058013723.603234
2048,4,480626,1687193199094.0,0.0,1793519605.492035,5054203830.794166,1223958482.88763,3077330664.0024595
2048,5,482066,1687193228714.0,0.0,1804933905.507858,5080599052.386545,1231920504.4321542,3096676357.1931143
2048,6,483554,1687193259344.0,0.0,1816353172.7272503,5106822840.466998,1239884152.9153254,3116049981.721544
2048,7,484994,1687193296980.0,0.0,1827951739.1219506,5133125526.319069,1247926673.1920428,3135450547.327032
2048,8,486482,1687193306475.0,0.0,1839609256.7077434,5159635326.319701,1256028135.4489777,3154851574.8325205
2048,9,487970,1687193314149.0,0.0,1851325725.484629,5186352984.922044,1264188539.6861303,3174253064.238009
2048,10,489410,1687193321792.0,0.0,1863101116.4384,5213278590.763846,1272407857.1374874,3193655022.799161
2048,11,490898,1687193331171.0,0.0,1874961606.6867716,5240983922.922602,1280711022.52257,3213617550.085859
2048,12,492338,1687193360685.0,0.0,1886826984.8015683,5268671722.362636,1289015384.7717376,3233601677.3496027
2049,1,493826,1687193391028.0,0.0,1898697146.1306634,5296311826.980853,1297320987.1699934,3253608270.149398
2049,2,495314,1687193421419.0,0.0,1910572518.40482,5323882304.523274,1305627822.8417728,3273637073.63498
2049,3,496658,1687193448762.0,0.0,1922451878.6813476,5351362520.6803,1313935768.7063506,3293685802.478837
2049,4,498146,1687193478916.0,0.0,1934335653.8983207,5378718720.759442,1322244943.3821628,3313756571.164888
2049,5,499586,1687193508686.0,0.0,1946228294.00419,5405940797.739795,1330558266.5103838,3333856417.001562
2049,6,501074,1687193539304.0,0.0,1958126246.5324109,5432995216.347449,1338873227.4691389,3353984635.546798
2049,7,502514,1687193578259.0,0.0,1970208185.0174096,5460131465.486085,1347267072.3972888,3374140230.5189447
2049,8,504002,1687193587915.0,0.0,1982351157.8095756,5487447076.189959,1355721942.2959085,3394296344.3627977
2049,9,505490,1687193595912.0,0.0,1994555164.7667058,5514942627.48739,1364237837.029785,3414452973.9132624
2049,10,506930,1687193603952.0,0.0,2006820178.4787955,5542618014.626366,1372814729.3582506,3434610163.57555
2049,11,508418,1687193613789.0,0.0,2019169190.9085183,5570964345.308125,1381474368.973573,3455247080.3999853
2049,12,509858,1687193643289.0,0.0,2031522670.7911937,5599291410.841992,1390135194.8848286,3475905246.4424896
2050,1,511346,1687193673217.0,0.0,2043880528.428766,5627569559.482555,1398797248.7863724,3496585433.7997503
2050,2,512834,1687193703420.0,0.0,2056243315.2712097,5655774451.393975,1407460529.2445292,3517287606.3416176
2050,3,514178,1687193730901.0,0.0,2068610097.5810068,5683886372.121059,1416124920.2487724,3538009736.917979
2050,4,515666,1687193761157.0,0.0,2080981303.1778553,5711871522.139131,1424790540.5331728,3558753931.224366
2050,5,517106,1687193790825.0,0.0,2093361131.5646646,5739724818.913848,1433460303.6253855,3579527028.662888
2050,6,518594,1687193821491.0,0.0,2105745943.8943064,5767408097.139071,1442131694.6478796,3600328122.7759776
2050,7,520034,1687193859510.0,0.0,2118311120.2195826,5795170220.418036,1450881960.8516943,3621156272.4946694
2050,8,521522,1687193869009.0,0.0,2130937529.4723914,5823127330.213441,1459693450.6076334,3641984959.541043
2050,9,523010,1687193877367.0,0.0,2143625171.419442,5851280146.879695,1468566163.693874,3662814178.000704
2050,10,524450,1687193885210.0,0.0,2156374014.3920794,5879628778.719551,1477500068.8204384,3683643876.047546
2050,11,525938,1687193894862.0,0.0,2169207393.856138,5908673651.3579855,1486517258.9440231,3704962868.5736423
2050,12,527378,1687193924667.0,0.0,2182045368.089287,5937698969.016549,1495535638.694535,3726303231.895067
2051,1,528866,1687193954924.0,0.0,2194887842.5511684,5966675448.707574,1504555249.9444726,3747665732.513133
2051,2,530354,1687193985153.0,0.0,2207735336.2475076,5995579932.279139,1513576089.4283957,3769050253.872218
2051,3,531698,1687194012491.0,0.0,2220586832.8405743,6024392486.416809,1522598038.9347432,3790454667.7759714
2051,4,533186,1687194042921.0,0.0,2233442762.108467,6053078477.833608,1531621218.2467365,3811881185.574031
2051,5,534626,1687194072462.0,0.0,2246307191.8752027,6081630189.007278,1540648536.6678452,3833336447.9324145
2051,6,536114,1687194103285.0,0.0,2259176439.313493,6110009655.187763,1549677478.9383924,3854819604.086068
2051,7,537554,1687194141765.0,0.0,2272224942.079391,6138467198.709775,1558785291.9296114,3876329655.8784776
2051,8,539042,1687194151375.0,0.0,2285335459.801375,6167134418.871542,1567955110.6660411,3897840169.570887
2051,9,540530,1687194158991.0,0.0,2298507993.0482554,6196012057.632187,1577186935.6885314,3919351157.823676
2051,10,541970,1687194166817.0,0.0,2311742511.241596,6225100222.065405,1586480736.7437325,3940862593.076465
2051,11,543458,1687194176220.0,0.0,2325065350.592455,6254975056.100208,1595861607.5491576,3962939013.646769
2051,12,544898,1687194205623.0,0.0,2338392803.292318,6284831773.070801,1605243669.1079817,3985036874.658137
2052,1,546386,1687194236042.0,0.0,2351724773.9992657,6314639874.925527,1614626963.2024522,4007156942.74502
2052,2,547874,1687194266418.0,0.0,2365061778.479847,6344378324.632487,1624011485.9541714,4029299050.4709654
2052,3,549266,1687194294744.0,0.0,2378402933.5380087,6374022059.705524,1633397158.4941812,4051461766.209083
2052,4,550754,1687194325088.0,0.0,2391748525.784125,6403538691.652487,1642784060.463994,4073646536.760211
2052,5,552194,1687194354895.0,0.0,2405102746.903208,6432920872.309962,1652175113.0561254,4095860101.024236
2052,6,553682,1687194385502.0,0.0,2418461937.5139823,6462133994.881159,1661567792.9088829,4118101632.653559
2052,7,555122,1687194425157.0,0.0,2432004664.95689,6491426286.508876,1671039343.2903981,4140369998.8989053
2052,8,556610,1687194432817.0,0.0,2445611489.292658,6520907598.848488,1680574981.2979755,4162638852.36501
2052,9,558098,1687194440856.0,0.0,2459282411.8011065,6550578610.565744,1690174708.148527,4184908221.537726
2052,10,559538,1687194448629.0,0.0,2473017401.0505857,6580439473.356321,1699838492.7774282,4207178059.866106
2052,11,561026,1687194458043.0,0.0,2486840355.5344753,6611002401.165,1709588991.1889944,4229949015.405561
2052,12,562466,1687194487655.0,0.0,2500667666.982303,6641546375.889981,1719340672.9982903,4252741121.0491548
2053,1,563954,1687194517962.0,0.0,2514499250.328551,6672043016.935166,1729093580.1544614,4275555179.7561927
2053,2,565442,1687194548142.0,0.0,2528335723.1313624,6702470530.851093,1738847712.3520756,4298391151.69914
2053,3,566786,1687194575746.0,0.0,2542176261.8763247,6732806243.974147,1748602957.1881402,4321247154.194262
2053,4,568274,1687194606095.0,0.0,2556021301.871371,6763017396.527521,1758359433.5613499,4344125304.844794
2053,5,569714,1687194635570.0,0.0,2569875057.5203257,6793096805.914772,1768120054.3256497,4367032390.62504
2053,6,571202,1687194666125.0,0.0,2583733882.468013,6823007311.679843,1777882305.7752922,4389967587.718512
2053,7,572642,1687194704518.0,0.0,2597773154.207987,6852996471.6602125,1787723432.8009925,4412929767.100821
2053,8,574130,1687194714463.0,0.0,2611876720.4754906,6883198429.081365,1797628845.0902975,4435892433.228693
2053,9,575618,1687194722461.0,0.0,2626044581.7737412,6913613940.674857,1807598543.1216874,4458855596.890044
2053,10,577058,1687194730461.0,0.0,2640276707.8707123,6944243071.240942,1817632496.971195,4481819238.028513
2053,11,578546,1687194740820.0,0.0,2654598448.734666,6975631718.503538,1827754814.1524315,4505317635.950411
2053,12,579986,1687194769671.0,0.0,2668924716.277349,7007002115.540553,1837878319.4589503,4528837364.289813
2054,1,581474,1687194800242.0,0.0,2683255418.984987,7038324308.519167,1848003055.0719886,4552379228.644099
2054,2,582962,1687194830489.0,0.0,2697591005.7861757,7069575745.776412,1858129017.028407,4575943111.536057
2054,3,584306,1687194857849.0,0.0,2711930418.302224,7100735643.441565,1868256084.0950115,4599526724.660836
2054,4,585794,1687194888325.0,0.0,2726274066.960886,7131771574.238323,1878384375.180158,4623132229.633897
2054,5,587234,1687194917770.0,0.0,2740626243.3300257,7162677146.829137,1888516806.4110239,4646766524.238217
2054,6,588722,1687194948905.0,0.0,2754983373.045681,7193413689.894183,1898650864.4835312,4670428772.8036785
2054,7,590162,1687194986156.0,0.0,2769519894.685779,7224227973.669633,1908863797.2638102,4694118075.680988
2054,8,591650,1687194995826.0,0.0,2784121498.559548,7255245476.84308,1919141802.9226053,4717807906.509494
2054,9,593138,1687195003452.0,0.0,2798788183.244963,7286466919.690094,1929484880.1077914,4741498233.6382475
2054,10,594578,1687195011066.0,0.0,2813519919.21012,7317892158.433004,1939892999.5611093,4765189052.078328
2054,11,596066,1687195020346.0,0.0,2828342412.5620136,7350083243.165915,1950390625.0402882,4789430359.103757
2054,12,597506,1687195049672.0,0.0,2843169574.471401,7382255712.850495,1960889442.201247,4813693112.723012
2055,1,598994,1687195080173.0,0.0,2858001307.589145,7414379562.925568,1971389493.0124571,4837978092.076627
2055,2,600482,1687195110609.0,0.0,2872838246.8029623,7446433481.606576,1981890776.722791,4862285266.788428
2055,3,601826,1687195138073.0,0.0,2887679458.2143583,7478395527.594639,1992393178.6492512,4886612651.481142
2055,4,603314,1687195168427.0,0.0,2902525399.0655355,7510231455.306023,2002896818.1317017,4910962368.711538
2055,5,604754,1687195198236.0,0.0,2917380035.936931,7541935841.276125,2013404601.5568106,4935341016.783998
2055,6,606242,1687195228593.0,0.0,2932239597.122065,7573471441.793569,2023914010.3594468,4959747536.162416
2055,7,607682,1687195266551.0,0.0,2947282759.636049,7605087219.504407,2034502293.6506078,4984181132.141527
2055,8,609170,1687195276277.0,0.0,2962393086.2176967,7636890782.430524,2045157731.5544848,5008615300.535197
2055,9,610658,1687195284928.0,0.0,2977570572.455976,7668882929.996686,2055880319.8768754,5033049943.370449
2055,10,612098,1687195292758.0,0.0,2992815190.4889035,7701063653.847102,2066670030.947351,5057485093.342502
2055,11,613586,1687195302142.0,0.0,3008150693.5928254,7733942130.310434,2077549375.6395864,5082418157.139184
2055,12,615026,1687195331972.0,0.0,3023490754.8276944,7766801546.715939,2088429908.2018461,5107372480.795388
2056,1,616514,1687195362163.0,0.0,3038835282.0085344,7799611975.852311,2099311671.4024074,5132348922.164525
2056,2,618002,1687195392490.0,0.0,3054184728.5326753,7832350158.738235,2110194661.457332,5157347378.790048
2056,3,619394,1687195420869.0,0.0,3069538165.430599,7864991525.232758,2121078797.4163492,5182366344.594725
2056,4,620882,1687195451427.0,0.0,3084895868.085961,7897503946.125271,2131964158.4836729,5207407251.539369
2056,5,622322,1687195481035.0,0.0,3100262096.9401073,7929880701.483778,2142853668.9710667,5232476962.661002
2056,6,623810,1687195511783.0,0.0,3115633239.410795,7962085242.650079,2153744804.931649,5257574565.521408
2056,7,625250,1687195549144.0,0.0,3131184571.0720983,7994367306.100893,2164714810.956823,5282699036.488955
2056,8,626738,1687195559004.0,0.0,3146803262.616824,8026859524.826231,2175752167.530157,5307824026.090611
2056,9,628226,1687195567164.0,0.0,3162489314.5918765,8059562525.786286,2186856875.171673,5332949546.808558
2056,10,629666,1687195575249.0,0.0,3178242697.735029,8092476446.557559,2198028904.8795285,5358075601.203139
2056,11,631154,1687195584871.0,0.0,3194088649.2043004,8126143532.58901,2209292251.4895396,5383732649.015457
2056,12,632594,1687195614538.0,0.0,3209939151.611653,8159791049.753517,2220556786.913872,5409411046.869067
2057,1,634082,1687195644970.0,0.0,3225794111.6756687,8193389464.434031,2231822552.562064,5435111542.545129
2057,2,635570,1687195675337.0,0.0,3241654132.790745,8226916942.796635,2243089548.053678,5460834150.445546
2057,3,636914,1687195702835.0,0.0,3257518297.4426785,8260352355.309337,2254357658.301282,5486576849.484094
2057,4,638402,1687195733252.0,0.0,3273387049.17309,8293661547.646385,2265627002.3543534,5512341763.707223
2057,5,639842,1687195762909.0,0.0,3289264409.1867423,8326838334.022307,2276900488.63701,5538135566.409055
2057,6,641330,1687195793634.0,0.0,3305146650.1932635,8359847076.072134,2288175600.177858,5563957296.195753
2057,7,642770,1687195831207.0,0.0,3321208210.4905105,8392934400.60356,2299529584.5131583,5589806019.907812
2057,8,644258,1687195841110.0,0.0,3337337919.321172,8426280703.600074,2310951707.9263434,5615655316.298189
2057,9,645746,1687195848580.0,0.0,3353535772.2769704,8459886793.293645,2322441966.225829,5641505087.248945
2057,10,647186,1687195856701.0,0.0,3369801739.348278,8493752811.653123,2334000329.699114,5667355317.86008
2057,11,648674,1687195866237.0,0.0,3386167839.8423266,8528582308.258903,2345657575.1084414,5693898139.198025
2057,12,650114,1687195895693.0,0.0,3402538453.41239,8563393640.168851,2357316008.3573236,5720462282.04164
2058,1,651602,1687195926019.0,0.0,3418913487.8508954,8598157342.112572,2368975670.4534926,5747048461.648395
2058,2,653090,1687195956430.0,0.0,3435293598.7876596,8632849985.891966,2380636561.679537,5773656679.211627
2058,3,654434,1687195983744.0,0.0,3451677935.676884,8667451053.573631,2392298569.304473,5800285010.3758745
2058,4,655922,1687196014044.0,0.0,3468066951.716168,8701927640.64166,2403961813.3389487,5826935641.175034
2058,5,657362,1687196043686.0,0.0,3484464674.357138,8736271538.927914,2415629200.623953,5853615131.455378
2058,6,658850,1687196074228.0,0.0,3500867363.625153,8770444265.228275,2427298215.2531476,5880322599.217197
2058,7,660290,1687196112640.0,0.0,3517453694.581178,8804696404.42088,2439046104.514921,5907057103.672168
2058,8,661778,1687196122460.0,0.0,3534110251.2242165,8839147915.787209,2450864210.176659,5933792104.724382
2058,9,663266,1687196130189.0,0.0,3550837032.5734534,8873799631.416159,2462752531.30576,5960527580.336976
2058,10,664706,1687196138058.0,0.0,3567634009.188076,8908651679.690573,2474711038.7305756,5987263528.2703285
2058,11,666194,1687196147549.0,0.0,3584526245.37065,8944242780.616419,2486763554.3484874,6014527005.235537
2058,12,667634,1687196177157.0,0.0,3601423184.812066,8979815553.905981,2498817262.536442,6041811957.8935995
2059,1,669122,1687196207343.0,0.0,3618324728.6523857,9015340346.467443,2510872205.130668,6069119155.796124
2059,2,670610,1687196237742.0,0.0,3635231443.788658,9050796280.904118,2522928380.0042267,6096448540.7288475
2059,3,671954,1687196265248.0,0.0,3652142316.15877,9086160444.56459,2534985670.0110707,6123798036.784764
2059,4,673442,1687196295464.0,0.0,3669057790.760475,9121400530.591955,2547044194.230262,6151169763.444499
2059,5,674882,1687196325098.0,0.0,3685981990.0050654,9156507440.319489,2559106863.4311333,6178570469.140608
2059,6,676370,1687196355883.0,0.0,3702911218.3656254,9191443928.34508,2571171162.456423,6205999278.275859
2059,7,677810,1687196394309.0,0.0,3720020855.181908,9226460540.2478,2583314337.916483,6233455197.767226
2059,8,679298,1687196403963.0,0.0,3737200913.666805,9261579572.819742,2595527925.806322,6260911591.8189745
2059,9,680786,1687196411806.0,0.0,3754451395.3042207,9296801721.860762,2607811927.5369015,6288368494.593753
2059,10,682226,1687196419864.0,0.0,3771772269.8293343,9332127029.51458,2620166313.153069,6315825885.098968
2059,11,683714,1687196429611.0,0.0,3789177655.859248,9367849113.170824,2632603958.7783837,6343565822.103055
2059,12,685154,1687196459216.0,0.0,3806587723.6029434,9403551597.692236,2645042795.9467225,6371327174.505093
2060,1,686642,1687196489657.0,0.0,3824002376.360234,9439203986.503284,2657482867.7574205,6399110814.426907
2060,2,688130,1687196520176.0,0.0,3841422108.7217956,9474785738.922644,2669924169.86441,6426916576.561906
2060,3,689522,1687196548650.0,0.0,3858845989.123621,9510271332.178139,2682366622.839911,6454743037.799085
2060,4,691010,1687196579159.0,0.0,3876274303.3085375,9545628872.79203,2694810305.74142,6482591602.8198185
2060,5,692450,1687196609105.0,0.0,3893711293.847519,9580853073.941788,2707258141.0900745,6510469061.71768
2060,6,693938,1687196640051.0,0.0,3911153315.742268,9615901956.645082,2719707605.594915,6538374560.466669
2060,7,695378,1687196677843.0,0.0,3928774697.7462482,9651030261.549824,2732235943.0008087,6566307023.808134
2060,8,696866,1687196688157.0,0.0,3946467288.069081,9686395594.71989,2744835479.4682617,6594239970.78947
2060,9,698354,1687196696064.0,0.0,3964231086.3060656,9721998719.430233,2757506214.612467,6622173392.093587
2060,10,699794,1687196703746.0,0.0,3982066061.9079747,9757839747.57869,2770248118.207846,6650107260.397704
2060,11,701282,1687196713108.0,0.0,4000000870.8709016,9794547066.986944,2783088603.748883,6678658363.433802
2060,12,702722,1687196742500.0,0.0,4017940412.36354,9831236580.426275,2795930282.4494286,6707230953.295943
2061,1,704210,1687196772960.0,0.0,4035884586.5958447,9867878331.07293,2808773196.368002,6735825815.2219305
2061,2,705698,1687196803264.0,0.0,4053833820.0954647,9904450686.542538,2821617340.34429,6764442798.429162
2061,3,707042,1687196830592.0,0.0,4071786949.796618,9940930671.124285,2834462591.534419,6793079590.482372
2061,4,708530,1687196861260.0,0.0,4089744394.147802,9977284651.44361,2847309069.5177026,6821738395.298879
2061,5,709970,1687196890590.0,0.0,4107710361.3800097,10013507742.071943,2860159686.2014823,6850425878.095115
2061,6,711458,1687196921046.0,0.0,4125681236.569672,10049561885.65064,2873011927.6546383,6879141205.947494
2061,7,712898,1687196959057.0,0.0,4143835695.111063,10085695178.774935,2885943041.4326096,6907883451.009721
2061,8,714386,1687196968658.0,0.0,4162063444.318575,10122033964.409504,2898947436.525718,6936626223.165393
2061,9,715874,1687196976588.0,0.0,4180364481.910748,10158578999.693863,2912025110.764652,6965369469.881445
2061,10,717314,1687196984304.0,0.0,4198738778.0010076,10195330380.299158,2925176034.553913,6994113179.099813
2061,11,718802,1687196993707.0,0.0,4217211844.6045446,10232838610.12389,2938424477.4895277,7023396160.491565
2061,12,720242,1687197023291.0,0.0,4235689197.7124557,10270328934.362383,2951674102.014381,7052700222.015578
2062,1,721730,1687197053610.0,0.0,4254170755.379359,10307771528.276917,2964924950.3962665,7082026203.266172
2062,2,723218,1687197084019.0,0.0,4272657142.243995,10345143547.43772,2978177022.913875,7111374099.637645
2062,3,724562,1687197111489.0,0.0,4291147569.3255234,10382425350.122791,2991430207.215834,7140741987.177675
2062,4,726050,1687197141550.0,0.0,4309642469.554246,10419581245.60056,3004684622.4693604,7170132013.079852
2062,5,727490,1687197171409.0,0.0,4328145825.284598,10456601446.64756,3017943175.7992034,7199550758.912072
2062,6,728978,1687197201963.0,0.0,4346653916.340243,10493452605.420935,3031203349.3667655,7228997213.921746
2062,7,730418,1687197241203.0,0.0,4365342123.643694,10530380723.474678,3044542391.0330143,7258470453.418738
2062,8,731906,1687197251156.0,0.0,4384103819.507809,10567533504.45958,3057954911.890392,7287944228.10011
2062,9,733394,1687197259431.0,0.0,4402939002.050327,10604911746.620499,3071440910.1491604,7317418495.039802
2062,10,734834,1687197267150.0,0.0,4421847640.4376135,10642515600.431416,3085000355.3133173,7346893220.584842
2062,11,736322,1687197277144.0,0.0,4440856390.486733,10680920664.435333,3098658660.703696,7376932493.352391
2062,12,737762,1687197306755.0,0.0,4459869604.019299,10719307149.598928,3112318152.507422,7406993029.761125
2063,1,739250,1687197337002.0,0.0,4478887191.344172,10757645140.946602,3125978872.2673297,7437075590.4410515
2063,2,740738,1687197367348.0,0.0,4497909687.1836815,10795911080.100103,3139640817.502409,7467180076.058406
2063,3,742082,1687197394856.0,0.0,4516936144.775919,10834083306.535072,3153303872.4206743,7497304490.517144
2063,4,743570,1687197425282.0,0.0,4535966988.165032,10872132103.515984,3166968155.5084996,7527450933.515976
2063,5,745010,1687197454864.0,0.0,4555006431.948794,10910051304.658041,3180636579.0779705,7557626115.067355
2063,6,746498,1687197485572.0,0.0,4574050851.40962,10947799709.688608,3194306630.1999445,7587829274.676437
2063,7,747938,1687197523158.0,0.0,4593274685.216699,10985625791.847044,3208055556.845235,7618059532.991437
2063,8,749426,1687197532893.0,0.0,4612572791.356136,11023670179.974113,3221878746.516663,7648290297.101969
2063,9,750914,1687197540641.0,0.0,4631945167.888216,11061933699.231768,3235776197.369857,7678521523.112501
2063,10,752354,1687197548480.0,0.0,4651391785.747613,11100416447.436354,3249747880.5902014,7708753217.862902
2063,11,753842,1687197557894.0,0.0,4670939958.227221,11139716654.377686,3263819867.0209527,7739571997.431291
2063,12,755282,1687197587535.0,0.0,4690492500.112584,11178998639.851183,3277893037.0042768,7770411920.08484
2064,1,756770,1687197617799.0,0.0,4710049326.144035,11218231741.750988,3291967432.779001,7801273814.874
2064,2,758258,1687197648218.0,0.0,4729611072.853638,11257392304.43925,3306043055.519206,7832157752.976361
2064,3,759650,1687197676527.0,0.0,4749177074.209909,11296457426.027985,3320119831.821973,7863062474.793488
2064,4,761138,1687197706856.0,0.0,4768747622.6861315,11335396795.339281,3334197840.339438,7893989327.2251425
2064,5,762578,1687197736518.0,0.0,4788326939.699403,11374203580.918945,3348280002.578943,7924945069.823678
2064,6,764066,1687197767094.0,0.0,4807911355.446634,11412840448.113617,3362363795.5012064,7955928880.591721
2064,7,765506,1687197805486.0,0.0,4827679434.292991,11451557355.861822,3376526463.510292,7986939757.740312
2064,8,766994,1687197815162.0,0.0,4847523865.03086,11490463217.77387,3390765474.16506,8017951112.614377
