current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2023,3,40802,1687200513643.0,0.0,10078692.816821035,77534773.73618656,6471400.449957477,14588691.658237055
2023,4,42290,1687200544513.0,0.0,10823733.531620199,82680494.84479126,6961507.201243076,15881716.429980626
2023,5,43730,1687200575184.0,0.0,11577329.214536602,87830641.79180668,7455736.346758644,17199519.280779354
2023,6,45218,1687200606465.0,0.0,12335751.864873404,92969211.04703791,7951564.924790973,18540426.038644075
2023,7,46658,1687200645745.0,0.0,13274383.427682636,98248125.7465305,8526241.963881813,19903902.238226216
2023,8,48146,1687200655193.0,0.0,14246671.275290566,103735009.13331984,9134565.993556054,21267878.89878356
2023,9,49634,1687200663244.0,0.0,15252617.380340291,109428512.87973833,9776538.889488995,22632399.5142087
2023,10,51074,1687200671281.0,0.0,16292188.065148814,115327288.30323079,10452127.451430732,23997367.12963384
2023,11,52562,1687200681596.0,0.0,17384732.22367067,121840687.91425148,11179438.06706528,25762090.846940897
2023,12,54002,1687200710878.0,0.0,18481822.020970203,128392032.2253404,11907938.295900939,27548247.35865441
2024,1,55490,1687200741244.0,0.0,19583363.830491353,134949824.61588636,12637668.982160978,29356517.90064308
2024,2,56978,1687200771643.0,0.0,20689954.807052325,141491817.6506101,13368628.214762738,31186801.933413338
2024,3,58370,1687200800128.0,0.0,21800823.464849804,147992324.14408186,14100741.08211358,33037831.420760766
2024,4,59858,1687200830724.0,0.0,22916262.791024167,154421713.33332503,14834085.219431084,34910878.489474446
2024,5,61298,1687200860652.0,0.0,24040287.12286165,160771958.69145924,15571578.486000422,36812473.01129215
2024,6,62786,1687200891444.0,0.0,25169159.972463146,167008863.80720115,16310691.883057993,38741437.67381536
2024,7,64226,1687200928735.0,0.0,26477216.121526826,173363687.07761255,17128669.458195325,40696710.390592374
2024,8,65714,1687200938424.0,0.0,27819713.21850247,180004146.02622867,17981078.742409024,42652457.667748585
2024,9,67202,1687200946296.0,0.0,29196651.689997647,186929802.5450947,18867920.141336214,44608689.0005684
2024,10,68642,1687200954545.0,0.0,30608000.53096952,194139698.42748532,19789162.995990098,46565367.33338821
2024,11,70130,1687200963979.0,0.0,32084554.690992195,202308243.31853855,20774359.759888746,49186349.515535705
2024,12,71570,1687200993836.0,0.0,33565674.54377662,210489471.45800278,21760743.8003286,51828536.83780517
2025,1,73058,1687201024543.0,0.0,35051267.86003157,218656742.3411773,22748358.159643184,54492803.8020333
2025,2,74546,1687201055082.0,0.0,36541784.04416145,226787134.79822075,23737198.294126313,57178999.34456186
2025,3,75890,1687201083155.0,0.0,38036147.558106,234863213.99962512,24727141.32773061,59884705.51752804
2025,4,77378,1687201113732.0,0.0,39534771.48996792,242846385.2816581,25718306.259440903,62612083.38243351
2025,5,78818,1687201143518.0,0.0,41042014.13320175,250730541.9853974,26713610.588054746,65367938.12662483
2025,6,80306,1687201174282.0,0.0,42554310.20363952,258485671.8969798,27710533.951769926,68150803.73168243
2025,7,81746,1687201212886.0,0.0,44250332.66333824,266346979.71895194,28786321.77071163,70959605.89212665
2025,8,83234,1687201222389.0,0.0,45982877.12918693,274419107.28783095,29898622.32900713,73768895.27332926
2025,9,84722,1687201230253.0,0.0,47751945.504396476,282701820.9919904,31047437.436312526,76578715.47382645
2025,10,86162,1687201238117.0,0.0,49557507.01375141,291194470.3179314,32232736.65217091,79389033.31584045
2025,11,87650,1687201247446.0,0.0,51423136.057637826,300401779.29832226,33476851.992754772,82693524.55559272
2025,12,89090,1687201277012.0,0.0,53293207.46943856,309616134.3392172,34722153.1280823,86019249.43576953
2026,1,90578,1687201307304.0,0.0,55167632.47120705,318806423.80931026,35968681.678810775,89366979.05819038
2026,2,92066,1687201338026.0,0.0,57046984.08649837,327948250.42038566,37216437.27068161,92736746.55216846
2026,3,93410,1687201365426.0,0.0,58930357.66693963,337020250.3089577,38465303.31111465,96126418.49315102
2026,4,94898,1687201395966.0,0.0,60818184.63712926,345989713.9774742,39715399.251936086,99538165.63912185
2026,5,96338,1687201426131.0,0.0,62714654.89047358,354848237.65354925,40969638.69165122,102978749.44169754
2026,6,97826,1687201457317.0,0.0,64616118.53665612,363561971.4896268,42225504.549894035,106447095.88424388
2026,7,99266,1687201495710.0,0.0,66697953.41634787,372373127.0131725,43560242.01742711,109942107.20984568
2026,8,100754,1687201505705.0,0.0,68816510.87713246,381295496.6624673,44931692.65923643,113437670.60033345
2026,9,102242,1687201514089.0,0.0,70971788.00853093,390329377.0392101,46339853.70791141,116933720.03774956
2026,10,103682,1687201522107.0,0.0,73163755.65772204,399474347.77446556,47784696.26563847,120430260.31129885
2026,11,105170,1687201532017.0,0.0,75405734.95620695,409005742.88213825,49278299.05586316,124191496.80155276
2026,12,106610,1687201561689.0,0.0,77652208.10291812,418534866.0128421,50773088.91609141,127974007.79377607
2027,1,108098,1687201592217.0,0.0,79903084.16961576,428031390.5379537,52269107.35906765,131778555.71488985
2027,2,109586,1687201622593.0,0.0,82158916.70205544,437473965.6173628,53766352.259508714,135605050.43097258
2027,3,110930,1687201650215.0,0.0,84418764.45594011,446840525.7960288,55264707.94104593,139451487.48368046
2027,4,112418,1687201680576.0,0.0,86683056.25038128,456097242.57644707,56764292.10074564,143319890.1902594
2027,5,113858,1687201710347.0,0.0,88955862.30135913,465237817.1061791,58268013.02792348,147216733.42953685
2027,6,115346,1687201741304.0,0.0,91233495.76482879,474227711.1779518,59773352.87679962,151140944.36606044
2027,7,116786,1687201778791.0,0.0,93690394.32087968,483309014.868439,61357558.57491448,155091548.57182986
2027,8,118274,1687201788299.0,0.0,96184797.83722574,492635285.71278405,62979259.97351844,159042636.8332629
2027,9,119762,1687201796294.0,0.0,98716705.3184491,502206876.1930501,64638456.12612469,162994186.99469593
2027,10,121202,1687201804020.0,0.0,101286088.3191529,512023474.91768247,66335118.80756974,166946218.97217178
2027,11,122690,1687201813326.0,0.0,103921356.28977466,522706409.26256275,68096415.0980578,171508702.32067043
2027,12,124130,1687201843017.0,0.0,106561243.53854834,533382734.99343896,69858899.99605055,176092435.81571698
2028,1,125618,1687201873688.0,0.0,109205656.75921136,544023420.5447795,71622617.5355783,180698370.05487242
2028,2,127106,1687201904142.0,0.0,111855145.61667053,554605335.5134382,73387565.49228123,185326443.96023947
2028,3,128498,1687201932461.0,0.0,114508855.53052434,565105239.7097093,75153663.88815464,189975074.99768597
2028,4,129986,1687201962939.0,0.0,117167077.89776914,575491809.365405,76920992.33925125,194645710.8509547
2028,5,131426,1687201992612.0,0.0,119833863.48073672,585763515.5898712,78692464.23409495,199344535.09954834
2028,6,132914,1687202023355.0,0.0,122505499.5228391,595885059.9411123,80465552.73112442,204070513.00908235
2028,7,134354,1687202061418.0,0.0,125360553.11318083,606095530.9389173,82317497.46735941,208822192.5128085
2028,8,135842,1687202071213.0,0.0,128255192.92174383,616413569.0754111,84209019.11003679,213574380.73956493
2028,9,137330,1687202078901.0,0.0,131189418.1756355,626839585.2495775,86140116.9242565,218327059.35217452
2028,10,138770,1687202086818.0,0.0,134163199.4048328,637373366.0991163,88110761.71059568,223080225.87341952
2028,11,140258,1687202096074.0,0.0,137191232.4112804,648320472.3545413,90134406.80398044,228128052.61260867
2028,12,141698,1687202125737.0,0.0,140223732.1622274,659259851.1869667,92159238.49261862,233197156.38012007
2029,1,143186,1687202156589.0,0.0,143260608.87321067,670159589.3838804,94185298.34918134,238288296.3018682
2029,2,144674,1687202186574.0,0.0,146302427.74759236,680998141.6919274,96212584.38568243,243401375.0772783
2029,3,146018,1687202214145.0,0.0,149348270.5817493,691755199.6642791,98240981.92422983,248534445.90892953
2029,4,147506,1687202244487.0,0.0,152398566.87246123,702397124.3851258,100270608.49326397,253689519.5584495
2029,5,148946,1687202274494.0,0.0,155457569.693997,712916188.0971282,102304379.49002805,258873477.35518855
2029,6,150434,1687202305125.0,0.0,158521649.62277892,723277741.9715055,104339778.19702467,264085222.0395799
2029,7,151874,1687202342883.0,0.0,161766184.48240307,733724463.1350679,106454049.84590375,269323665.65399843
2029,8,153362,1687202352582.0,0.0,165050501.87872103,744405046.0824416,108608094.77418315,274562592.9082858
2029,9,154850,1687202360653.0,0.0,168374602.44985002,755320034.8694743,110801913.58861263,279802017.69605064
2029,10,156290,1687202368649.0,0.0,171738455.4095588,766469301.8534869,113035475.83826114,285041907.4193526
2029,11,157778,1687202378228.0,0.0,175168897.38198966,778432118.4249936,115334375.70158158,290850049.1847866
2029,12,159218,1687202407922.0,0.0,178603731.04961723,790382170.5185562,117634459.87933347,296679375.89505315
2030,1,160706,1687202438288.0,0.0,182042868.72028947,802290309.4195654,119935769.12743895,302530582.4081243
2030,2,162194,1687202468821.0,0.0,185486891.57833073,814133561.8239799,122238303.814929,308403742.61337936
2030,3,163538,1687202496453.0,0.0,188934923.4210861,825893510.3434538,124541948.41191639,314296783.7033771
2030,4,165026,1687202526824.0,0.0,192387392.60292524,837536582.0254096,126846820.715559,320211738.07678616
2030,5,166466,1687202556621.0,0.0,195848456.4491016,849060911.827793,129155829.86287211,326155073.8244105
2030,6,167954,1687202587347.0,0.0,199314458.408888,860430470.0986143,131466458.71839043,332125711.46386313
2030,7,169394,1687202625920.0,0.0,202959834.69281322,871883171.8185588,133855952.90453343,338122578.4885929
2030,8,170882,1687202635308.0,0.0,206645778.83939317,883558970.9563916,136286005.69603777,344119929.15319157
2030,9,172370,1687202643179.0,0.0,210372290.44392645,895458431.8063718,138756616.70809564,350117754.14057237
2030,10,173810,1687202651293.0,0.0,214139339.95260403,907581478.4351854,141267756.66161677,356116048.2836168
2030,11,175298,1687202661375.0,0.0,217974703.3746226,920534763.1633757,143845959.09071228,362709917.0519706
2030,12,176738,1687202690492.0,0.0,221814705.4249626,933474602.3871151,146425351.98617688,369325174.36940676
2031,1,178226,1687202721071.0,0.0,225659249.9141423,946370869.903892,149005977.31245944,375962594.9099946
2031,2,179714,1687202751476.0,0.0,229508949.49350435,959203192.6389022,151587834.43707758,382622185.9834906
2031,3,181058,1687202779044.0,0.0,233362859.60797536,971950690.3959562,154170807.63367575,389301892.85818356
2031,4,182546,1687202809727.0,0.0,237221431.79368386,984579094.3407586,156755016.86873683,396003899.04823285
2031,5,183986,1687202839434.0,0.0,241088851.43121123,997081802.388121,159343371.71506685,402734743.8430441
2031,6,185474,1687202870172.0,0.0,244961434.02318716,1009426501.5123559,161933357.5345572,409493552.79746556
2031,7,186914,1687202909503.0,0.0,249017849.76509205,1021855774.0444864,164602217.17642805,416279040.7144019
2031,8,188402,1687202919401.0,0.0,253116915.45438027,1034491254.7613096,167313717.36746797,423065076.5948964
2031,9,189890,1687202927162.0,0.0,257258628.957179,1047333408.5696133,170067856.07869738,429851612.1189314
2031,10,191330,1687202935044.0,0.0,261442960.6904709,1060382198.4731745,172864604.0032535,436638641.8817915
2031,11,192818,1687202944366.0,0.0,265695682.65858558,1074191296.021519,175728490.7877771,443968066.5389355
2031,12,194258,1687202973894.0,0.0,269952847.7503935,1087985509.781025,178593563.11272362,451318708.9830276
2032,1,195746,1687203004339.0,0.0,274214367.175748,1101735683.0472457,181459862.62667415,458691340.9658868
2032,2,197234,1687203034869.0,0.0,278480718.39910835,1115419083.8816986,184327386.71229133,466085910.20735586
2032,3,198626,1687203063453.0,0.0,282751041.8413969,1129011172.8621747,187196056.03043553,473500959.77595806
2032,4,200114,1687203093934.0,0.0,287025611.0590345,1142480078.4674792,190065949.19210494,480937871.542311
2032,5,201554,1687203123638.0,0.0,291308849.3437115,1155820859.2356193,192939995.44287,488403687.6583121
2032,6,203042,1687203154378.0,0.0,295597192.2341508,1168996857.1383,195815672.26827967,495897523.9842401
2032,7,204482,1687203192768.0,0.0,300065905.51241386,1182254588.627306,198770220.8178518,503418100.99982435
2032,8,205970,1687203202338.0,0.0,304577464.26292026,1195689442.0454445,201767605.56803477,510939168.0448662
2032,9,207458,1687203210516.0,0.0,309131869.6888841,1209302030.1146948,204807827.6628968,518460752.3125904
2032,10,208898,1687203218453.0,0.0,313729091.6238736,1223092364.9509902,207890857.24083933,525982835.61910367
2032,11,210386,1687203228185.0,0.0,318390636.3064908,1237519155.4434166,211036958.10629007,533952564.28791267
2032,12,211826,1687203257847.0,0.0,323056626.716523,1251929217.0751166,214184245.04199952,541943551.1338208
2033,1,213314,1687203288396.0,0.0,327726973.463445,1266293056.337738,217332759.20473057,549956518.235395
2033,2,214802,1687203318794.0,0.0,332402310.00319207,1280589260.478541,220482500.74893287,557991478.426063
2033,3,216146,1687203346400.0,0.0,337081790.9829514,1294797209.38183,223633356.2216984,566046462.9601682
2033,4,217634,1687203376842.0,0.0,341765861.0267735,1308881972.209295,226785445.52106413,574123663.2042184
2033,5,219074,1687203406664.0,0.0,346458737.8326224,1322836891.3784423,229941681.7606543,582229874.1795596
2033,6,220562,1687203437828.0,0.0,351156759.0733885,1336623810.2223299,233099550.0557819,590364179.3735837
2033,7,222002,1687203474976.0,0.0,356034361.738661,1350491942.4744625,236336296.93826962,598525599.2077572
2033,8,223490,1687203484608.0,0.0,360955595.1990202,1364589077.5768878,239616665.38435763,606687490.3778161
2033,9,224978,1687203492387.0,0.0,365920459.03516084,1378915945.6232944,242940654.99535194,614849843.4478749
2033,10,226418,1687203499967.0,0.0,370928923.23745763,1393472606.69345,246308236.0587526,623012643.5179337
2033,11,227906,1687203509714.0,0.0,376009339.0746424,1408880290.782794,249746517.39616612,631785520.3446518
2033,12,229346,1687203539022.0,0.0,381094205.1436369,1424272360.1913939,253185984.2220717,640579603.6349691
2034,1,230834,1687203569430.0,0.0,386183433.1630244,1439618858.456204,256626678.94544154,649395728.5935661
2034,2,232322,1687203599806.0,0.0,391277538.58526665,1454896424.5162148,260068599.04819554,658233806.7284338
2034,3,233666,1687203627401.0,0.0,396375560.21187,1470084001.529572,263511627.6794026,667091781.0973442
2034,4,235154,1687203657852.0,0.0,401477916.59363985,1485145648.8339422,266955882.61869588,675971698.559805
2034,5,236594,1687203687605.0,0.0,406588831.0317335,1500077445.4868631,270404277.48396105,684880323.4238753
2034,6,238082,1687203718356.0,0.0,411704689.3614104,1514842479.5885656,273854298.54013425,693816833.779546
2034,7,239522,1687203757353.0,0.0,417004163.7222144,1529687355.810837,277383190.28601885,702780049.506001
2034,8,241010,1687203767085.0,0.0,422349349.9155132,1544702615.7505877,280957784.6004735,711743751.9780204
2034,9,242498,1687203774913.0,0.0,427740248.5393256,1559888885.8776069,284578082.0521208,720707954.0935805
2034,10,243938,1687203782752.0,0.0,433176832.12260056,1575246054.1169913,288244055.3422478,729672698.5897853
2034,11,245426,1687203792328.0,0.0,438681156.6922342,1591244011.7690737,291976518.12912315,739096042.1210834
2034,12,246866,1687203821906.0,0.0,444189992.10017204,1607223470.5247784,295710169.54668504,748540780.6254363
2035,1,248354,1687203852483.0,0.0,449703246.1197944,1623156012.3342001,299445050.4659828,758007609.6471385
2035,2,249842,1687203882816.0,0.0,455221545.6537233,1639019065.3270164,303181160.62036717,767496527.3662125
2035,3,251186,1687203910307.0,0.0,460744013.16103363,1654791778.018402,306918386.00254804,777005545.0668961
2035,4,252674,1687203940780.0,0.0,466271095.58237237,1670441002.5291789,310656846.4549985,786536851.7687455
2035,5,254114,1687203970687.0,0.0,471806868.5813704,1685958575.9349484,314399450.89975846,796097066.657865
2035,6,255602,1687204001367.0,0.0,477347617.4441183,1701308327.0539095,318143682.0727539,805685169.066109
2035,7,257042,1687204039007.0,0.0,483068722.25283355,1716738689.486224,321966787.25266516,815300224.2774427
2035,8,258530,1687204048752.0,0.0,488835734.9143691,1732392735.78954,325835791.0745218,824915741.3887765
2035,9,260018,1687204056799.0,0.0,494648658.15235466,1748271109.0834808,329750696.1280699,834531782.0529824
2035,10,261458,1687204064799.0,0.0,500507460.29454684,1764373897.54851,333711471.1199192,844148293.745318
2035,11,262946,1687204074434.0,0.0,506438758.68827087,1781274893.5353625,337743490.97518265,854327416.0742886
2035,12,264386,1687204104063.0,0.0,512374492.4537462,1798157965.1254385,341776695.81062263,864527719.9591166
2036,1,265874,1687204134399.0,0.0,518314574.1806701,1814992787.588744,345811128.3101672,874750065.9461849
2036,2,267362,1687204165121.0,0.0,524259576.4841683,1831758588.6406603,349846787.80382484,884994456.9529278
2036,3,268754,1687204193497.0,0.0,530208740.6962403,1848432171.7890613,353883597.3813361,895259466.0892228
2036,4,270242,1687204224091.0,0.0,536162354.1502484,1864980674.3745992,357921636.64901173,905546543.1242875
2036,5,271682,1687204253897.0,0.0,542124601.4040729,1881396666.40349,361963827.2005704,915862437.0112795
2036,6,273170,1687204284664.0,0.0,548091817.482341,1897643413.4979115,366007644.32462674,926206213.5050989
2036,7,274610,1687204323092.0,0.0,554238332.9579098,1913969113.4643443,370130331.6130255,936576775.7636138
2036,8,276098,1687204332894.0,0.0,560431543.6026423,1930511034.1645026,374299704.8132946,946947821.6619974
2036,9,277586,1687204340615.0,0.0,566671448.472235,1947269898.8446717,378515763.027549,957319329.460381
2036,10,279026,1687204348293.0,0.0,572958018.5524806,1964245795.8658435,382778477.48977566,967691306.4144282
2036,11,280514,1687204357640.0,0.0,579318376.578459,1982032309.2575438,387113728.5228796,978645727.2031703
2036,12,281954,1687204387371.0,0.0,585683321.9202527,1999801916.4465196,391450168.90664977,989621499.7269945
2037,1,283442,1687204417806.0,0.0,592052760.8043847,2017523159.0558498,395787840.9660982,1000619444.4964575
2037,2,284930,1687204448374.0,0.0,598427271.511686,2035174240.2954862,400126742.4550078,1011639452.5151316
2037,3,286274,1687204475861.0,0.0,604805899.1670026,2052734597.3832717,404466757.8677687,1022679524.2631001
2037,4,287762,1687204506235.0,0.0,611189084.5414209,2070170379.285206,408808006.23912394,1033741786.3164326
2037,5,289202,1687204536166.0,0.0,617580923.8754648,2087475092.3925495,413153397.32218665,1044832897.0352615
2037,6,290690,1687204566837.0,0.0,623977718.0495893,2104615439.685764,417500412.8921848,1055951729.7939831
2037,7,292130,1687204605570.0,0.0,630558142.131976,2121836230.4659696,421926300.24247044,1067097352.8064666
2037,8,293618,1687204614936.0,0.0,637187341.6980451,2139248005.4702704,426400953.82322294,1078243457.6125135
2037,9,295106,1687204622945.0,0.0,643865320.2908854,2156851061.2946715,430924377.0033653,1089390124.413609
2037,10,296546,1687204630644.0,0.0,650592045.7132556,2174645486.4252896,435496537.99031687,1100537288.3810275
2037,11,298034,1687204640159.0,0.0,657391594.8297354,2193147105.8429375,440140270.9609134,1112189981.2791357
2037,12,299474,1687204669903.0,0.0,664195419.0628015,2211628988.0513062,444785185.39517355,1123863763.2738366
2038,1,300962,1687204700409.0,0.0,671003436.0014251,2230062006.232681,449431322.68336964,1135559395.361828
2038,2,302450,1687204730929.0,0.0,677816234.0882436,2248423285.02962,454078682.7593504,1147276879.5130508
2038,3,303794,1687204758243.0,0.0,684632993.4697635,2266693241.01445,458727152.0830046,1159014255.7571297
2038,4,305282,1687204788921.0,0.0,691454138.187412,2284836364.69856,463376849.13811934,1170773622.2477233
2038,5,306722,1687204818717.0,0.0,698283893.5358357,2302844379.1451287,468030687.2226533,1182561735.9565344
2038,6,308210,1687204849335.0,0.0,705118636.5901698,2320684082.44557,472686152.1079637,1194377725.777364
2038,7,309650,1687204887802.0,0.0,712133746.9190359,2338601385.5570617,477420490.5928765,1206220616.1885629
2038,8,311138,1687204897823.0,0.0,719197830.3273909,2356697846.258035,482203792.9128881,1218063984.0876386
2038,9,312626,1687204906019.0,0.0,726310886.797042,2374974200.1364346,487036059.0507003,1229907828.657157
2038,10,314066,1687204913805.0,0.0,733472888.3455853,2393430535.3214345,491917261.2213832,1241752180.943314
2038,11,315554,1687204923490.0,0.0,740705515.4122605,2412530503.736529,496867837.47494394,1254049049.411633
2038,12,316994,1687204953277.0,0.0,747942574.549734,2431611828.8664618,501819599.4617842,1266367162.2657065
2039,1,318482,1687204983820.0,0.0,755183977.4598938,2450644628.357261,506772588.8635679,1278707296.822689
2039,2,319970,1687205014565.0,0.0,762430354.0949795,2469606100.5905714,511726805.86432743,1291069462.1302464
2039,3,321314,1687205042155.0,0.0,769680860.85251,2488477402.781427,516682136.66936827,1303451661.5446959
2039,4,322802,1687205072693.0,0.0,776935940.1997792,2507223846.328144,521638700.5712905,1315856039.2458982
2039,5,324242,1687205102689.0,0.0,784199721.1600387,2525838659.0178785,526599408.4867096,1328289321.5279317
2039,6,325730,1687205133551.0,0.0,791468513.9627984,2544288541.442994,531561743.75526917,1340750498.9963515
2039,7,327170,1687205171695.0,0.0,798916756.4104681,2562817670.7023096,536602953.5617039,1353238634.439286
2039,8,328658,1687205181196.0,0.0,806414758.0541673,2581561198.9437995,541693913.2764014,1365727266.5982635
2039,9,330146,1687205188909.0,0.0,813962518.2739714,2600519849.542087,546834622.3099104,1378216382.3971102
2039,10,331586,1687205196537.0,0.0,821560009.0510914,2619693652.678813,552025052.8427048,1390706011.2471528
2039,11,333074,1687205205964.0,0.0,829234179.2642794,2639671121.5393066,557290911.2773741,1403773339.8435009
2039,12,334514,1687205235647.0,0.0,836912974.5321883,2659629614.67744,562557960.8933172,1416862133.215727
2040,1,336002,1687205266095.0,0.0,844596298.9988003,2679540359.1023984,567826243.4187181,1429973148.9839466
2040,2,337490,1687205296516.0,0.0,852284606.5166605,2699379486.1584997,573095753.827142,1443106197.0642622
2040,3,338882,1687205325041.0,0.0,859976945.1975398,2719123858.9249063,578366411.3761015,1456259799.8418765
2040,4,340370,1687205355598.0,0.0,867673592.2968574,2738741264.2869854,583638294.4600666,1469435318.4372354
2040,5,341810,1687205385236.0,0.0,875378854.374115,2758224913.473079,588914328.319799,1482639636.9945152
2040,6,343298,1687205416047.0,0.0,883089124.1259955,2777539132.6710067,594191989.3086802,1495871835.290989
2040,7,344738,1687205454017.0,0.0,890982969.3386632,2796932664.834401,599548522.3308731,1509130939.978152
2040,8,346226,1687205463539.0,0.0,898928654.2823902,2816426499.2656393,604956885.818765,1522390531.6484766
2040,9,347714,1687205471365.0,0.0,906926178.7019796,2836021262.7335863,610417079.5297034,1535650604.20937
2040,10,349154,1687205479275.0,0.0,914975513.4118139,2855717138.6228943,615929074.5346904,1548911161.5138037
2040,11,350642,1687205488759.0,0.0,923091844.3667705,2875827617.7669415,621506814.1739041,1562474894.7347047
2040,12,352082,1687205518410.0,0.0,931212674.2310827,2895919125.5524354,627085740.8307223,1576059896.8429093
2041,1,353570,1687205548834.0,0.0,939337912.4075023,2915961692.5046773,632665896.5302315,1589666961.0880992
2041,2,355058,1687205579228.0,0.0,947468172.7579563,2935935261.4020195,638247281.4019808,1603296127.0615904
2041,3,356402,1687205607155.0,0.0,955602567.5829508,2955816080.313834,643829780.0007094,1616945304.6332603
2041,4,357890,1687205637342.0,0.0,963741541.1408166,2975569054.3984585,649413512.8703568,1630616749.5821593
2041,5,359330,1687205667010.0,0.0,971889286.7212948,2995189123.376656,655001391.7345172,1644317183.0497594
2041,6,360818,1687205697708.0,0.0,980042136.3548334,3014637666.2573566,660590901.6315194,1658045696.1404889
2041,7,362258,1687205735942.0,0.0,988375469.4756594,3034165949.7134333,666259289.3316197,1671801332.950511
2041,8,363746,1687205745327.0,0.0,996760841.250232,3053826371.1600156,671979706.3767295,1685557475.9718604
2041,9,365234,1687205753471.0,0.0,1005198251.6566448,3073619625.7237287,677752152.7460194,1699314125.026339
2041,10,366674,1687205761490.0,0.0,1013687672.6141042,3093545740.558185,683576600.5610062,1713071308.351444
2041,11,368162,1687205771263.0,0.0,1022245819.9235764,3113956377.210981,689468523.3126454,1727168929.6759021
2041,12,369602,1687205800870.0,0.0,1030808388.134071,3134347039.265695,695361630.9063371,1741287737.8178961
2042,1,371090,1687205831415.0,0.0,1039375289.7014511,3154690263.2047057,701255965.3454168,1755428526.687484
2042,2,372578,1687205861909.0,0.0,1047947035.1420562,3174962891.922876,707151524.3038017,1769591233.5029852
2042,3,373922,1687205889337.0,0.0,1056522669.7586461,3195142991.732073,713048190.5405726,1783773764.3012035
2042,4,375410,1687205919957.0,0.0,1065102610.1321737,3215199835.403096,718946082.5819511,1797978239.371283
2042,5,376850,1687205949679.0,0.0,1073691244.5718161,3235125664.7015233,724848118.8879641,1812211634.9704309
2042,6,378338,1687205980266.0,0.0,1082285018.5574515,3254882491.180481,730751787.306806,1826473156.2769492
2042,7,379778,1687206021257.0,0.0,1091058368.7933457,3274717969.804458,736734334.0881807,1840761795.4548042
2042,8,381266,1687206028935.0,0.0,1099884544.6412628,3294761541.6203322,742769697.126423,1855050962.5838554
2042,9,382754,1687206036561.0,0.0,1108763543.1660638,3315014105.123299,748857873.630675,1869340591.6129065
2042,10,384194,1687206044292.0,0.0,1117695335.2113397,3335475710.1302824,754998834.6997105,1883630686.6325264
2042,11,385682,1687206053603.0,0.0,1126705621.1061585,3356707750.222956,761217038.1620647,1898471145.999835
