current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2022,10,33554,1687200384207.0,0.0,6443810.30272347,53721022.33176857,4058913.675399451,8752760.512221089
2022,11,35042,1687200393825.0,0.0,7165209.976042306,58741735.38873019,4541947.366080015,9912062.799745353
2022,12,36482,1687200423532.0,0.0,7891193.250901159,63826820.91916724,5026170.767525178,11092750.344985152
2023,1,37970,1687200454635.0,0.0,8621665.736716371,68946013.2589887,5511625.459878387,12295578.80117181
2023,2,39458,1687200485618.0,0.0,9357080.597021107,74076119.72804289,5998306.794548328,13520371.355373187
2023,3,40802,1687200513631.0,0.0,10096361.9089027,79193559.16120197,6486094.034474171,14764904.939209092
2023,4,42290,1687200544677.0,0.0,10839924.153278764,84262425.63972925,6975105.877025131,16031314.082621567
2023,5,43730,1687200575121.0,0.0,11591898.058753103,89309683.87597072,7468233.109567214,17323282.19052242
2023,6,45218,1687200606576.0,0.0,12348660.81066056,94317698.65997805,7962966.467700806,18639683.101690866
2023,7,46658,1687200645733.0,0.0,13285592.425434466,99463470.53571914,8536553.106033154,19979921.698643655
2023,8,48146,1687200655178.0,0.0,14256174.146548321,104873730.7597486,9143780.632840302,21320625.360691242
2023,9,49634,1687200663308.0,0.0,15260407.447016912,110547288.88555777,9784650.448729102,22661827.492449332
2023,10,51074,1687200671251.0,0.0,16298263.440231489,116482581.74802051,10459133.909012502,24003538.39587782
2023,11,52562,1687200681012.0,0.0,17395199.797542375,123224943.90347892,11191446.365886014,25880719.533514403
2023,12,54002,1687200710749.0,0.0,18496864.611188952,130002131.0905235,11924951.027969787,27779313.68139138
2024,1,55490,1687200741248.0,0.0,19603159.286301814,136784078.27777407,12659690.9716359,29700191.884370472
2024,2,56978,1687200771696.0,0.0,20714556.200167164,143547980.5941089,13395661.58271126,31643190.716279365
2024,3,58370,1687200800176.0,0.0,21830081.521694332,150269187.12076753,14132781.858830487,33606820.64813321
2024,4,59858,1687200830819.0,0.0,22950017.175355464,156916397.07657012,14871128.43124847,35592220.19896597
2024,5,61298,1687200860595.0,0.0,24078673.66899121,163525972.00252166,15613616.632726377,37603414.11224917
2024,6,62786,1687200891440.0,0.0,25212422.34035784,170070413.80999127,16357715.849144341,39639329.43878864
2024,7,64226,1687200929068.0,0.0,26525588.86810065,176737710.47194484,17180669.474957157,41699123.871571414
2024,8,65714,1687200938420.0,0.0,27873194.791478485,183663244.2422179,18038053.09483103,43759467.995419085
2024,9,67202,1687200946267.0,0.0,29255236.231048856,190846518.21587104,18929863.02002244,45820274.019266754
2024,10,68642,1687200954514.0,0.0,30671683.17718676,198286546.13920724,19856069.538031384,47881527.043114424
2024,11,70130,1687200964544.0,0.0,32150571.379211195,206595231.3956758,20843465.951051854,50544550.89594622
2024,12,71570,1687200993805.0,0.0,33633980.95824656,214924668.67008078,21832049.340041213,53228806.95661038
2025,1,73058,1687201024546.0,0.0,35121821.55138658,223245543.592214,22821862.822437923,55935187.83840316
2025,2,74546,1687201055514.0,0.0,36614723.74475049,231534510.94816792,23812906.001103684,58663678.69722939
2025,3,75890,1687201083034.0,0.0,38111808.56919776,239768453.05472568,24805064.855262756,61412286.439719364
2025,4,77378,1687201114085.0,0.0,39613521.93752939,247915698.30157778,25798456.80476539,64182989.967670634
2025,5,78818,1687201143518.0,0.0,41124040.55385498,255971021.4900317,26795993.322093967,66982422.5250167
2025,6,80306,1687201174651.0,0.0,42639677.559237115,263898816.57387134,27795155.63813393,69809380.59796272
2025,7,81746,1687201213323.0,0.0,44339103.770906694,271934571.3313725,28873187.18816089,72662631.1611923
2025,8,83234,1687201222411.0,0.0,46075047.18157235,280188405.27071023,29987726.642427146,75516381.60555945
2025,9,84722,1687201230241.0,0.0,47847509.35546213,288660027.29955876,31138775.48826909,78370666.74710701
2025,10,86162,1687201238143.0,0.0,49656459.88004379,297348880.59113365,32326303.630084928,81225462.71806638
2025,11,87650,1687201247337.0,0.0,51526375.84004725,306779413.1348597,33573545.66613945,84594263.65518725
2025,12,89090,1687201277008.0,0.0,53400938.39340087,316215473.0501853,34821978.93142186,87984501.40454641
2026,1,90578,1687201307489.0,0.0,55280050.44977821,325626071.82303715,36071644.81048704,91396905.09836946
2026,2,92066,1687201337902.0,0.0,57164261.43152628,334989720.02144533,37322541.3397815,94831441.65270954
2026,3,93410,1687201365501.0,0.0,59052561.782871276,344284334.668437,38574550.01985649,98285924.79233505
2026,4,94898,1687201396018.0,0.0,60945390.420837134,353475861.8304949,39827790.74214144,101762556.49200162
2026,5,96338,1687201426145.0,0.0,62846866.57081492,362557659.11468655,41085172.0452204,105267807.21283318
2026,6,97826,1687201457386.0,0.0,64753306.044851616,371492793.31663656,42344177.38728959,108800687.83304276
2026,7,99266,1687201495669.0,0.0,66840084.6963863,380526534.6508635,43682050.03964153,112359928.80342977
2026,8,100754,1687201505557.0,0.0,68963577.5862933,389783858.3002702,45056627.670559764,115919653.82948036
2026,9,102242,1687201514052.0,0.0,71123785.10466994,399264883.87808466,46467910.65096588,119479872.10948272
2026,10,103682,1687201522211.0,0.0,73320677.47518189,408969198.15521026,47915869.49018279,123040574.65783167
2026,11,105170,1687201532012.0,0.0,75579232.68700628,419432026.3700098,49424239.75535174,127125798.40070416
2026,12,106610,1687201561668.0,0.0,77842541.52566566,429893741.0141448,50933803.78112899,131232532.83998929
2027,1,108098,1687201592221.0,0.0,80110503.89980935,440324355.62659544,52444604.130020745,135361601.83607444
2027,2,109586,1687201622529.0,0.0,82383703.894605,450700339.0478814,53956638.7627836,139512946.90585792
2027,3,110930,1687201650178.0,0.0,84661123.19320814,461001088.5881955,55469790.217352055,143684455.4979643
2027,4,112418,1687201680556.0,0.0,86943210.86010483,471193601.7272784,56984175.29708079,147878045.9565906
2027,5,113858,1687201710326.0,0.0,89233949.6788719,481271308.1646099,58502701.383353435,152100316.22116077
2027,6,115346,1687201741122.0,0.0,91529580.64407586,491200034.6582938,60022847.351844154,156349979.54231775
2027,7,116786,1687201778698.0,0.0,94004544.65066332,501222453.59377354,61621863.24429711,160626331.60383648
2027,8,118274,1687201788280.0,0.0,96517007.96309067,511514833.575602,63258369.18278394,164903167.72101882
2027,9,119762,1687201796308.0,0.0,99066969.58594014,522077503.8365788,64932364.220817864,169180465.73820117
2027,10,121202,1687201804006.0,0.0,101654401.44930801,532910150.16050696,66643820.49027069,173458254.65091598
2027,11,122690,1687201813387.0,0.0,104311356.05292526,544716587.6023415,68423548.13909793,178428983.36239296
2027,12,124130,1687201843066.0,0.0,106972799.02505395,556514520.0766914,70204461.53936993,183420886.96510014
2028,1,125618,1687201873624.0,0.0,109638640.9836537,568275960.7780502,71986603.51592876,188434837.4507705
2028,2,127106,1687201903830.0,0.0,112309442.30353211,579978367.860526,73769972.60881089,193470786.66805446
2028,3,128498,1687201932587.0,0.0,114984412.18212406,591597533.6950289,75554491.99636644,198527362.09815708
2028,4,129986,1687201963391.0,0.0,117663836.81897312,603102376.8196017,77340239.78527538,203605883.10968408
2028,5,131426,1687201992613.0,0.0,120351975.36808638,614490824.34899,79130137.26820858,208712963.53822833
2028,6,132914,1687202023346.0,0.0,123045182.96487416,625724706.6490436,80921660.44023372,213847688.5686779
2028,7,134354,1687202061424.0,0.0,125922023.54404175,637046757.8521839,82792052.54177734,219008953.39358646
2028,8,135842,1687202071198.0,0.0,128838444.74802935,648522203.0310235,84702015.96348147,224170722.58351693
2028,9,137330,1687202079024.0,0.0,131794447.76820053,660151479.6510353,86651551.83814669,229333023.067936
2028,10,138770,1687202086816.0,0.0,134790002.55662578,671934382.742284,88640630.41685139,234495839.3005294
2028,11,140258,1687202095876.0,0.0,137844626.9552201,684283736.3713005,90687527.14394628,240060651.14637774
2028,12,141698,1687202125665.0,0.0,140903686.02756083,696622108.2126086,92735609.1604724,245646667.9126397
2029,1,143186,1687202156140.0,0.0,143967091.91865247,708918278.4449605,94784918.6880007,251254702.57980433
2029,2,144674,1687202186589.0,0.0,147035543.30637318,721149986.8428525,96835457.42950268,256884818.74046242
2029,3,146018,1687202214000.0,0.0,150108263.26896617,733296007.1970546,98887115.1579675,262535208.83008122
2029,4,147506,1687202244497.0,0.0,153185708.22145322,745324586.7218009,100940010.87839715,268207972.7737952
2029,5,148946,1687202274403.0,0.0,156271962.6027604,757228630.1891693,102997053.39407796,273909733.76876146
2029,6,150434,1687202305159.0,0.0,159363296.4109611,768968022.3923823,105055726.82407397,279639587.7785988
2029,7,151874,1687202342785.0,0.0,162635087.1011548,780794168.4222937,107193276.04712994,285396413.2127988
2029,8,153362,1687202352638.0,0.0,165946657.26789814,792790475.5846267,109370595.39122103,291153766.657594
2029,9,154850,1687202360665.0,0.0,169298004.52295604,804957487.0808147,111587682.58550894,296911594.5439699
2029,10,156290,1687202368653.0,0.0,172689103.02785295,817294915.1410357,113844511.88360508,302669976.15258026
2029,11,157778,1687202378255.0,0.0,176140186.55131316,830233066.1691774,116160074.6579635,308847751.40143263
2029,12,159218,1687202407920.0,0.0,179595834.75479367,843157842.4697458,118476826.66474947,315046897.4209247
2030,1,160706,1687202438297.0,0.0,183055954.1203989,856039589.467399,120794809.60246295,321268177.6787443
2030,2,162194,1687202468825.0,0.0,186521065.99646887,868856227.9596292,123114021.01329368,327511528.5799316
2030,3,163538,1687202496441.0,0.0,189990168.01689607,881584642.5319811,125434342.96743119,333774836.13386047
2030,4,165026,1687202526847.0,0.0,193463687.3575902,894192534.4362617,127755894.12879251,340060209.65943307
2030,5,166466,1687202556602.0,0.0,196945774.95439124,906675623.3267325,130081584.6786665,346374243.74950397
2030,6,167954,1687202587347.0,0.0,200432776.31146255,918996875.5746466,132408897.98408759,352715913.4941658
2030,7,169394,1687202625887.0,0.0,204099129.95492673,931401346.0036038,134815081.841434,359084316.08259684
2030,8,170882,1687202635302.0,0.0,207806049.21528918,943993262.832346,137261821.95801058,365453247.03801864
2030,9,172370,1687202643187.0,0.0,211553531.39070147,956773313.0706166,139749115.7647817,371822646.2236301
2030,10,173810,1687202651270.0,0.0,215341548.4623743,969741449.6957875,142276935.44222096,378192543.05075824
2030,11,175298,1687202660798.0,0.0,219193800.78315273,983412934.5237154,144867739.00789082,385066589.55679417
2030,12,176738,1687202690723.0,0.0,223050526.55796033,997070744.7410705,147459729.71083793,391961955.27159184
2031,1,178226,1687202721077.0,0.0,226911634.9613805,1010684972.7094187,150052948.37109396,398879329.98800075
2031,2,179714,1687202751490.0,0.0,230777611.0851583,1024233849.7123013,152647391.29051986,405818568.3525757
2031,3,181058,1687202778988.0,0.0,234647455.73745653,1037696297.2019163,155242940.40386456,412777569.78076535
2031,4,182546,1687202809711.0,0.0,238521583.49881417,1051037671.011264,157839714.32255882,419758462.9891365
2031,5,183986,1687202839331.0,0.0,242404103.7438524,1064251761.232757,160440623.1966746,426767850.6576853
2031,6,185474,1687202870156.0,0.0,246291372.53858694,1077300862.5356748,163043150.81429675,433804771.8073699
2031,7,186914,1687202909791.0,0.0,250362066.95262071,1090430335.8934615,165724546.1957818,440868402.35328084
2031,8,188402,1687202919378.0,0.0,254475407.52017152,1103683140.1019657,168448578.3325696,447932580.8627498
2031,9,189890,1687202927158.0,0.0,258631391.37444764,1117060117.615294,171215244.49878925,454997243.01208764
2031,10,191330,1687202935053.0,0.0,262829991.1857663,1130561017.6884727,174024517.53014702,462062433.85989773
2031,11,192818,1687202944352.0,0.0,267088230.4332087,1144541763.6144054,176892178.50269362,469473029.1591403
2031,12,194258,1687202973932.0,0.0,271350969.56044126,1158506219.5563653,179761026.44262818,476904889.98280805
2032,1,195746,1687203004409.0,0.0,275618118.439894,1172422782.1467137,182631103.8611515,484358856.199595
2032,2,197234,1687203034957.0,0.0,279890224.63094074,1186270568.740628,185502408.45072845,491834829.79561764
2032,3,198626,1687203063345.0,0.0,284166480.7497771,1200024461.7725194,188374863.08394957,499331433.125884
2032,4,200114,1687203094318.0,0.0,288447173.1366037,1213654342.3398113,191248547.2056564,506850098.4179221
2032,5,201554,1687203124058.0,0.0,292736336.85570407,1227154271.4220521,194126378.10190672,514397399.20588297
2032,6,203042,1687203154348.0,0.0,297030269.10805166,1240484586.4787133,197005830.87388253,521972476.88547736
2032,7,204482,1687203192757.0,0.0,301504245.72915727,1253894738.1532903,199964145.90659517,529573917.0416177
2032,8,205970,1687203202322.0,0.0,306021064.80774206,1267518087.3072667,202965294.08890313,537175863.435246
2032,9,207458,1687203210469.0,0.0,310580727.12675464,1281355217.862338,206009276.1652681,544778334.3179795
2032,10,208898,1687203218448.0,0.0,315183201.8087505,1295406104.7532492,209096061.5980294,552381295.6804506
2032,11,210386,1687203228110.0,0.0,319853758.2250042,1310213146.7052755,212249677.37334755,560515344.7185682
2032,12,211826,1687203257877.0,0.0,324528867.906718,1325004307.2516015,215404482.23006284,568670768.667056
2033,1,213314,1687203288295.0,0.0,329208437.3051777,1339748589.354401,218560517.40260658,576848295.8628727
2033,2,214802,1687203318808.0,0.0,333892958.554593,1354423170.9718945,221717779.83173025,585047845.1111003
2033,3,216146,1687203346408.0,0.0,338581404.18614495,1369008697.6702266,224876149.29107118,593267143.0772431
2033,4,217634,1687203376767.0,0.0,343274195.74346745,1383471519.588067,228035745.41232967,601508400.0653983
2033,5,219074,1687203406612.0,0.0,347975669.66342217,1397804058.0450451,231199483.38161084,609778373.590586
2033,6,220562,1687203437455.0,0.0,352682245.4134876,1411974375.9085934,234364848.37580246,618076067.6968883
2033,7,222002,1687203475000.0,0.0,357568360.97938484,1426224738.0228777,237609087.84094587,626400583.670418
2033,8,223490,1687203484612.0,0.0,362498103.8503776,1440694374.7559896,240896945.35137874,634725583.6996115
2033,9,224978,1687203492581.0,0.0,367471473.03104794,1455383979.5364156,244228419.96061432,643051045.628805
2033,10,226418,1687203499986.0,0.0,372488438.5117709,1470293612.7250125,247603481.95615253,651376954.5579985
2033,11,227906,1687203509071.0,0.0,377576593.0740188,1486026050.9952292,251048481.57699117,660294539.4606898
2033,12,229346,1687203539016.0,0.0,382669220.3006962,1501741548.5014272,254494667.58432105,669233372.9113907
2034,1,230834,1687203569344.0,0.0,387766229.6758522,1517410254.3989184,257942081.0924276,678194182.2783507
2034,2,232322,1687203599815.0,0.0,392868217.61653787,1533011395.5567338,261390722.11859968,687177010.2769045
2034,3,233666,1687203627398.0,0.0,397974291.0406969,1548523208.070494,264840475.81592083,696179843.4401832
2034,4,235154,1687203657941.0,0.0,403084887.48807245,1563910841.254557,268291461.2178984,705204812.076918
2034,5,236594,1687203687598.0,0.0,408204149.8689881,1579168805.8510826,271746589.8037394,714258653.3350267
2034,6,238082,1687203718316.0,0.0,413328401.89950305,1594260039.357582,275203345.17000055,723340370.3270301
2034,7,239522,1687203757801.0,0.0,418636317.66512066,1609431897.849209,278738973.7071607,732448956.9725864
2034,8,241010,1687203767109.0,0.0,423989939.93941665,1624753396.628893,282320299.5421242,741558005.5181428
2034,9,242498,1687203774919.0,0.0,429389271.06681377,1640225134.1155653,285947324.90407073,750667569.1763184
2034,10,243938,1687203782768.0,0.0,434834279.3750688,1655847202.4923785,289620018.49961025,759777595.4223709
2034,11,245426,1687203792388.0,0.0,440344986.9368337,1672043037.8619223,293357159.94727945,769299938.5408475
2034,12,246866,1687203821993.0,0.0,445860207.63133657,1688221547.5064545,297095489.2884379,778843606.6190894
2035,1,248354,1687203852457.0,0.0,451379849.94267213,1704354047.2768247,300835048.18848556,788409370.8273313
2035,2,249842,1687203882964.0,0.0,456904467.17056507,1720417303.82143,304575834.4413042,797997142.4635864
2035,3,251186,1687203910347.0,0.0,462433109.8987795,1736390938.7148364,308317731.97480196,807604883.9104565
2035,4,252674,1687203940684.0,0.0,467966208.6354819,1752239263.3710368,312060859.09842724,817234671.6096616
2035,5,254114,1687203970690.0,0.0,473507999.91324186,1767956651.8874924,315808130.07023066,826893355.5332422
2035,6,255602,1687204001275.0,0.0,479054852.1224665,1783503596.5217361,319557031.2035738,836580104.1997911
2035,7,257042,1687204039029.0,0.0,484782144.288496,1799130289.2554228,323384808.8460829,846293917.5171882
2035,8,258530,1687204048765.0,0.0,490555341.2792069,1814942571.061154,327258482.03321475,856008224.2667351
2035,9,260018,1687204056824.0,0.0,496374442.81019396,1830941150.1378918,331178050.4945445,865723018.1182418
2035,10,261458,1687204064785.0,0.0,502239418.0332212,1847126161.8657577,335143483.7201841,875438265.299938
2035,11,262946,1687204074416.0,0.0,508172738.27659446,1863977096.0128884,339176010.57733417,885621819.6924683
2035,12,264386,1687204104024.0,0.0,514110494.32422686,1880809875.5418057,343209722.82590795,895826585.6808294
2036,1,265874,1687204134481.0,0.0,520052597.7534568,1897595393.2425656,347244662.1872387,906053340.1666113
2036,2,267362,1687204165116.0,0.0,525999557.9464075,1914310499.709854,351280826.47720295,916302032.8029057
2036,3,268754,1687204193574.0,0.0,531950552.406671,1930931133.246235,355318138.23979056,926571305.408723
2036,4,270242,1687204224101.0,0.0,537905858.379339,1947427414.458912,359356675.6789892,936862502.5303165
2036,5,271682,1687204253946.0,0.0,543869679.5681891,1963791431.8069453,363399361.7503671,947182441.8584192
2036,6,273170,1687204284560.0,0.0,549838379.4156355,1979986420.304049,367443671.7569858,957530181.4391178
2036,7,274610,1687204323068.0,0.0,555986289.2340997,1996259786.573378,371566847.23452705,967904421.8237104
2036,8,276098,1687204332905.0,0.0,562180888.5681362,2012780592.5356538,375736703.0167656,978279124.1083031
2036,9,277586,1687204340636.0,0.0,568422177.4177448,2029549541.9437861,379953239.10370123,988654288.2928957
2036,10,279026,1687204348399.0,0.0,574710125.7733004,2046566722.0658233,384216425.78283405,999029899.4774883
2036,11,280514,1687204358168.0,0.0,581075334.5020156,2064504007.7506924,388555621.4742513,1010066203.7962593
2036,12,281954,1687204387396.0,0.0,587444828.5891181,2082424180.001087,392895999.61114913,1021123667.5526563
2037,1,283442,1687204417738.0,0.0,593818524.4443154,2100298619.6925404,397237600.8182203,1032202993.6302408
2037,2,284930,1687204448237.0,0.0,600197019.2625177,2118103782.3960311,401580424.5932269,1043304135.6589786
2037,3,286274,1687204475960.0,0.0,606579499.4467328,2135818085.179705,405924358.5835463,1054425217.3894473
2037,4,287762,1687204506434.0,0.0,612966390.614123,2153408848.6474333,410269520.42262673,1065568260.5600189
2037,5,289202,1687204536079.0,0.0,619362072.5910673,2170870621.434881,414618828.0102103,1076740233.1781647
2037,6,290690,1687204566896.0,0.0,625762969.2302418,2188165352.350428,418969769.11959743,1087940334.8476164
2037,7,292130,1687204605457.0,0.0,632347754.2836237,2205539396.6319857,423399590.0176119,1099167579.39456
2037,8,293618,1687204614901.0,0.0,638981309.136012,2223105224.3984413,427878171.5037578,1110395285.8415039
2037,9,295106,1687204622930.0,0.0,645663635.7782422,2240863528.5472407,432405515.47100866,1121623498.499775
2037,10,296546,1687204630627.0,0.0,652394702.2098539,2258814420.093633,436981590.313891,1132852158.158046
2037,11,298034,1687204640136.0,0.0,659198518.9472544,2277474139.514264,441629164.0552691,1144585891.4516783
2037,12,299474,1687204670291.0,0.0,666006711.3029076,2296116749.387253,446277921.41864336,1156340767.1119936
2038,1,300962,1687204700364.0,0.0,672819192.8890418,2314712256.4902773,450927903.80733633,1168117539.2590652
2038,2,302450,1687204730865.0,0.0,679636564.8697333,2333237586.304982,455579111.85730594,1179916281.6201746
2038,3,303794,1687204758324.0,0.0,686457977.4783269,2351672990.6255183,460231431.2393396,1191734980.770518
2038,4,305282,1687204788959.0,0.0,693283863.9532648,2369983025.8643813,464884981.32331806,1203575793.315784
2038,5,306722,1687204818739.0,0.0,700118416.1337566,2388160958.3354425,469542675.2055804,1215445527.9287162
2038,6,308210,1687204849172.0,0.0,706957983.0283918,2406171199.7474566,474201997.3120904,1227343231.6338
2038,7,309650,1687204888057.0,0.0,713977944.4663461,2424260370.948044,478940194.7127677,1239267956.3486092
2038,8,311138,1687204897845.0,0.0,721046873.7620453,2442566402.0730667,483727350.7323541,1251193155.6237977
2038,9,312626,1687204905919.0,0.0,728164773.3328073,2461089940.0929837,488563467.6693413,1263118884.60385
2038,10,314066,1687204913805.0,0.0,735331612.2648026,2479831056.5793576,493448514.9514721,1275045107.6445296
2038,11,315554,1687204923496.0,0.0,742573243.2501057,2499346747.8786407,498407102.80823904,1287517262.3346562
2038,12,316994,1687204953232.0,0.0,749819583.5707635,2518843370.213338,503366883.1751709,1300010878.128241
2039,1,318482,1687204983936.0,0.0,757070534.6855438,2538292870.5348053,508327898.42868286,1312526770.2740078
2039,2,319970,1687205014397.0,0.0,764326638.4459984,2557674052.125208,513290145.80670655,1325064854.9521883
2039,3,321314,1687205042086.0,0.0,771586853.7542706,2576965606.0290875,518253507.03239506,1337623006.7872345
2039,4,322802,1687205072669.0,0.0,778851621.4536198,2596131561.1822696,523218101.7511051,1350203402.1177955
2039,5,324242,1687205102739.0,0.0,786125162.7413275,2615165331.7519236,528186841.3967773,1362812693.3692777
2039,6,325730,1687205133540.0,0.0,793403825.5932678,2634029134.513876,533157212.8632259,1375450108.81974
2039,7,327170,1687205171744.0,0.0,800862047.6395352,2652973309.11854,538206463.2654756,1388114718.179741
2039,8,328658,1687205181170.0,0.0,808370022.1745316,2672173420.513236,543305456.9455793,1400779789.4397418
2039,9,330146,1687205188914.0,0.0,815927749.1982569,2691630216.3931932,548454193.9035369,1413445322.599743
2039,10,331586,1687205196580.0,0.0,823535200.6408073,2711343772.1110897,553652646.2712201,1426111346.6552763
2039,11,333074,1687205205927.0,0.0,831223892.2520216,2732007534.601491,558931087.3513427,1439459765.1517994
2039,12,334514,1687205235686.0,0.0,838916978.6673344,2752652424.1345696,564210712.7831314,1452829360.0103173
2040,1,336002,1687205266124.0,0.0,846614373.5280209,2773248189.061078,569491564.7089612,1466220952.8476317
2040,2,337490,1687205296488.0,0.0,854316749.4599171,2793772831.6727467,574773644.206124,1479634572.9285161
2040,3,338882,1687205325015.0,0.0,862023469.4404224,2814202976.2288156,580056879.3187978,1493069023.6223402
2040,4,340370,1687205355508.0,0.0,869734832.8816918,2834505515.83345,585341349.5759206,1506525725.4254014
2040,5,341810,1687205385275.0,0.0,877454872.8655204,2854675929.360096,590629971.7989076,1520011276.5255063
2040,6,343298,1687205416490.0,0.0,885179848.9932773,2874676537.5194645,595920219.4265586,1533524671.7670946
2040,7,344738,1687205453907.0,0.0,893088330.148802,2894756822.2689724,601289336.2052331,1547064818.6160934
2040,8,346226,1687205463516.0,0.0,901048646.9272796,2914965394.0736322,606710279.2841431,1560605478.0066092
2040,9,347714,1687205471346.0,0.0,909060800.2730137,2935302962.2507024,612183049.5611738,1574146671.6785104
2040,10,349154,1687205479225.0,0.0,917124759.3450704,2955769585.245896,617707616.5333802,1587688365.9194262
2040,11,350642,1687205488740.0,0.0,925257949.9946307,2976733432.130829,623300163.7152252,1601586984.3694246
2040,12,352082,1687205518409.0,0.0,933395787.4748375,2997679906.4010015,628893902.3519298,1615507056.1145205
2041,1,353570,1687205548889.0,0.0,941538174.6277181,3018576681.3696575,634488873.7637278,1629449307.7648182
2041,2,355058,1687205579255.0,0.0,949685562.0488397,3039403890.004818,640085073.3817811,1643413596.981617
2041,3,356402,1687205606816.0,0.0,957836845.7769943,3060139996.64127,645682380.3139894,1657397702.6303828
2041,4,357890,1687205637331.0,0.0,965992442.7473738,3080750366.4404836,651280912.7007489,1671403706.5653372
2041,5,359330,1687205667060.0,0.0,974156780.8435619,3101232415.6084504,656883589.1057146,1685438558.3644552
2041,6,360818,1687205697729.0,0.0,982326318.0083323,3121545661.2197886,662487898.2227345,1699501494.4620981
2041,7,362258,1687205735908.0,0.0,990676434.3079597,3141938496.078312,668171087.5065712,1713591630.9503078
2041,8,363746,1687205745432.0,0.0,999078583.387774,3162543357.619281,673906300.2761968,1727682267.2602558
2041,9,365234,1687205753541.0,0.0,1007532766.7681907,3183360980.703328,679693537.9772893,1741773437.8515894
2041,10,366674,1687205761501.0,0.0,1016038954.286367,3204391394.940796,685532770.751662,1755865125.2390516
2041,11,368162,1687205771226.0,0.0,1024622141.0990725,3226172807.487169,691447751.3042996,1770484029.564434
2041,12,369602,1687205800928.0,0.0,1033209660.417062,3247934431.9536986,697363915.3490707,1785124128.121701
2042,1,371090,1687205831404.0,0.0,1041801426.2299706,3269646902.3856463,703281302.988141,1799786063.281514
2042,2,372578,1687205861788.0,0.0,1050398031.5645989,3291287501.945069,709199914.6638877,1814469888.298631
2042,3,373922,1687205889441.0,0.0,1058998636.9014294,3312838264.7940392,715119636.1390958,1829173594.2463522
2042,4,375410,1687205919961.0,0.0,1067603670.6553037,3334265035.8005614,721040586.1717365,1843899298.6022494
2042,5,376850,1687205949683.0,0.0,1076217429.5550146,3355562519.7502446,726965679.3947859,1858653805.1175463
2042,6,378338,1687205980253.0,0.0,1084836308.1353383,3376691661.8002853,732892403.5883126,1873436369.1778111
2042,7,379778,1687206019276.0,0.0,1093634744.1389742,3397899938.710906,738898005.972354,1888246065.547046
2042,8,381266,1687206028959.0,0.0,1102485998.348216,3419326846.5818324,744956417.2882148,1903056252.302134
2042,9,382754,1687206036554.0,0.0,1111390070.4275436,3440973194.8154387,751067637.2168683,1917866922.6970909
2042,10,384194,1687206044212.0,0.0,1120346930.4184475,3462839074.3074245,757231636.0944161,1932678062.2477112
2042,11,385682,1687206053624.0,0.0,1129384219.7347968,3485528216.3875833,763474812.9365348,1948081729.0173345
