current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2023,11,52562,1687215163283.0,0.0,17394931.325448915,120999208.17861262,11164661.346834578,25507020.43541398
2023,12,54002,1687215193059.0,0.0,18501496.900816634,128006503.83855085,11900617.251869403,27460738.08808757
2024,1,55490,1687215223641.0,0.0,19612475.331550825,135021652.21374056,12637802.785827082,29436556.01627766
2024,2,56978,1687215254203.0,0.0,20728423.929364905,142021623.6158313,13376215.817652063,31434393.99484583
2024,3,58370,1687215282780.0,0.0,21848522.66138766,149006613.93461972,14115759.005715623,33449820.579147726
2024,4,59858,1687215313355.0,0.0,22973075.64724182,155940110.34660706,14856527.315229643,35486176.7597945
2024,5,61298,1687215343169.0,0.0,24106312.65095865,162839347.67145947,15601440.543760747,37548742.521211036
2024,6,62786,1687215373854.0,0.0,25244572.581180528,169676790.5111028,16347967.131295154,39636331.14038417
2024,7,64226,1687215412852.0,0.0,26562179.25413136,176637915.60426515,17173346.432993706,41747154.486738086
2024,8,65714,1687215422157.0,0.0,27914228.435657002,183844012.6356642,18033158.939555183,43858483.21282971
2024,9,67202,1687215429920.0,0.0,29300718.23715066,191294427.69893116,18927402.85520968,45970273.83892133
2024,10,68642,1687215437530.0,0.0,30721618.64898734,198988162.3162023,19856048.467457194,48082511.46501295
2024,11,70130,1687215446686.0,0.0,32203377.39535746,207501636.25667,20844301.053363144,50761042.51631281
2024,12,71570,1687215476380.0,0.0,33689591.26207912,216039437.9371258,21833738.911258478,53460753.597806975
2025,1,73058,1687215506907.0,0.0,35180172.09358524,224570836.1612012,22824404.767399102,56182498.02707205
2025,2,74546,1687215537449.0,0.0,36675807.64847422,233071552.75872743,23816300.551152326,58926375.19158308
2025,3,75890,1687215564941.0,0.0,38175698.39450213,241520248.2119899,24809312.71314476,61690316.95076167
2025,4,77378,1687215595505.0,0.0,39680301.49718352,249882998.69068286,25803562.055956375,64476577.67059668
2025,5,78818,1687215625356.0,0.0,41193814.399825044,258154291.8852313,26801958.821760636,67291695.8972493
2025,6,80306,1687215655896.0,0.0,42712544.50384765,266298164.6167029,27801985.759042006,70134583.6063252
2025,7,81746,1687215698947.0,0.0,44415163.70927707,274551050.5619156,28880887.41585767,73004119.69775498
2025,8,83234,1687215708441.0,0.0,46154306.66950875,283041855.8094565,29996303.44736022,75874194.73265244
2025,9,84722,1687215716225.0,0.0,47929975.45449104,291769323.35855705,31148235.821747065,78744856.84575993
2025,10,86162,1687215724511.0,0.0,49742136.674784854,300733731.6380069,32336651.612843193,81616013.43528941
2025,11,87650,1687215734510.0,0.0,51617488.06483683,310509844.2968416,33587006.157619186,85051477.09945497
2025,12,89090,1687215763689.0,0.0,53497374.46045638,320290524.04294187,34838546.04276563,88508020.42798595
2026,1,90578,1687215793990.0,0.0,55381706.593649544,330046771.9802126,36091316.0196727,91986665.41931503
2026,2,92066,1687215824474.0,0.0,57271008.862807564,339756627.9710782,37345313.61253888,95487338.01923276
2026,3,93410,1687215852173.0,0.0,59164292.40927583,349398036.6027384,38600420.90537224,99007905.4307661
2026,4,94898,1687215882399.0,0.0,61061983.08125318,358936927.4882546,39856756.112626806,102550444.28157146
2026,5,96338,1687215912482.0,0.0,62968282.59868341,368367432.0885452,41117232.42568173,106121692.1985009
2026,6,97826,1687215943177.0,0.0,64879552.19360578,377653981.3770186,42379331.744015984,109720478.26098078
2026,7,99266,1687215981741.0,0.0,66971170.55697295,387038803.47600466,43720300.04362635,113345760.92489661
2026,8,100754,1687215991440.0,0.0,69099508.2179859,396627296.07560796,45097978.3678141,116971533.85586713
2026,9,102242,1687215999521.0,0.0,71264565.40993534,406419604.00066644,46512366.93840214,120597802.9682872
2026,10,103682,1687216007838.0,0.0,73466310.89448777,416415337.26505816,47963434.87458076,124224525.29209837
2026,11,105170,1687216017239.0,0.0,75727212.67650782,427095160.74380255,49472407.64948991,128321331.24587865
2026,12,106610,1687216046970.0,0.0,77992689.99355292,437773199.4629757,50982569.27580737,132439459.15715158
2027,1,108098,1687216077441.0,0.0,80262649.72618654,448419147.3123991,52493962.26567025,136579740.82894498
2027,2,109586,1687216107851.0,0.0,82537629.14251173,459010170.5454564,54006584.61968331,140742138.93779588
2027,3,110930,1687216135626.0,0.0,84816635.16646259,469525806.0647731,55520317.621062845,144924452.85716113
2027,4,112418,1687216165875.0,0.0,87100099.25187351,479931059.2895917,57035280.29777691,149128817.8755733
2027,5,113858,1687216195699.0,0.0,89392110.71762784,490222351.89148843,58554380.64629066,153361686.34913388
2027,6,115346,1687216226943.0,0.0,91688989.50589749,500362358.5833257,60075103.39319417,157622200.3661042
2027,7,116786,1687216264019.0,0.0,94165171.8249688,510594017.8925682,61674694.097960316,161909264.24511215
2027,8,118274,1687216273887.0,0.0,96678859.2174616,521028627.837274,63311780.56992344,166196833.91965255
2027,9,119762,1687216281518.0,0.0,99230049.74365467,531666639.1373059,64986360.96471184,170484865.49419296
2027,10,121202,1687216289327.0,0.0,101818715.33364429,542507491.6192002,66698407.4141973,174773387.9642658
2027,11,122690,1687216298411.0,0.0,104469382.36035328,554085896.9179082,68471203.8905961,179585537.37773785
2027,12,124130,1687216328120.0,0.0,107124544.41338564,565657743.1521358,70245187.58423634,184418978.12615082
2028,1,125618,1687216358715.0,0.0,109784111.23334672,577192650.5764372,72020400.68335366,189274521.2197672
2028,2,127106,1687216389082.0,0.0,112448698.6517768,588669005.9384509,73796842.37897092,194152114.63374
2028,3,128498,1687216417649.0,0.0,115117571.13074456,600061494.7351922,75574436.86706889,199050378.54167658
2028,4,129986,1687216448097.0,0.0,117791023.0505211,611339797.0998966,77353262.56552646,203970647.84131244
2028,5,131426,1687216477773.0,0.0,120473222.69930446,622496865.2006805,79136240.1155517,208919621.48534286
2028,6,132914,1687216508606.0,0.0,123160477.33744887,633499349.2410939,80920843.9735935,213896307.58270276
2028,7,134354,1687216546943.0,0.0,126031351.84481245,644590525.1367902,82784317.81457411,218899636.54557478
2028,8,135842,1687216556366.0,0.0,128941811.83915545,655872882.7431445,84687367.84777732,223903465.38958445
2028,9,137330,1687216564261.0,0.0,131891857.51725811,667347026.0800636,86629994.26031041,228907799.73213032
2028,10,138770,1687216572467.0,0.0,134881458.4183528,679012895.8172175,88612166.91070728,233912613.8068167
2028,11,140258,1687216581918.0,0.0,137934072.55663252,691370791.4023358,90656101.35496815,239407316.1082449
2028,12,141698,1687216611601.0,0.0,140991137.5460791,703717883.6677575,92701221.87663296,244923269.7761431
2029,1,143186,1687216641962.0,0.0,144052565.48586795,716022711.4946026,94747571.24655753,250461335.00620285
2029,2,144674,1687216672546.0,0.0,147118895.72270846,728263141.0922675,96795146.39451264,256021352.13137078
2029,3,146018,1687216700407.0,0.0,150189190.10907048,740419191.1861008,98843830.13225736,261601196.47284064
2029,4,147506,1687216730494.0,0.0,153263873.90576857,752457784.766925,100893741.74169989,267203036.35327217
2029,5,148946,1687216760335.0,0.0,156347155.7562842,764371608.2163738,102947794.25932015,272833602.00551707
2029,6,150434,1687216791042.0,0.0,159435403.82462603,776128448.5952692,105003470.83287628,278491821.3771182
2029,7,151874,1687216828718.0,0.0,162703997.17163897,787970370.8125385,107138017.77235413,284176675.4063476
2029,8,153362,1687216838469.0,0.0,166012372.46763623,800034889.280591,109312337.42431074,289862002.9409246
2029,9,154850,1687216846655.0,0.0,169360531.1747421,812322482.1626782,111526431.1789978,295547836.6274295
2029,10,156290,1687216854789.0,0.0,172748442.39001745,824833076.9074776,113780268.47451323,301234141.5796612
2029,11,157778,1687216864769.0,0.0,176201985.4120115,838124202.849107,116098485.97072901,307467402.365866
2029,12,159218,1687216894409.0,0.0,179660164.83897784,851403019.8900331,118417894.73810159,313722116.24222994
2030,1,160706,1687216924902.0,0.0,183122884.24298456,864638385.736529,120738536.39577858,319999031.41562694
2030,2,162194,1687216955375.0,0.0,186590630.12200376,877807434.987571,123060405.4717898,326297882.1950257
2030,3,163538,1687216983032.0,0.0,190062340.9558165,890893185.8823435,125383383.90327847,332616624.1829282
2030,4,165026,1687217013373.0,0.0,193538440.7081147,903859921.543285,127707589.73879196,338957323.70020574
2030,5,166466,1687217043157.0,0.0,197023158.84201178,916704016.5049013,130035934.06896193,345326522.1372235
2030,6,167954,1687217073965.0,0.0,200512875.6310853,929385677.2344047,132365904.37745118,351723496.8443492
2030,7,169394,1687217113441.0,0.0,204182028.81328517,942151584.4428656,134774747.7845641,358147308.51402164
2030,8,170882,1687217123231.0,0.0,207891751.07384756,955129642.7451274,137224150.96381503,364571625.9792266
2030,9,172370,1687217130917.0,0.0,211642042.03727922,968320467.0401064,139714113.5581686,370996440.1604743
2030,10,173810,1687217138708.0,0.0,215432870.12972707,981724102.3892151,142244604.36778834,377421701.341722
2030,11,175298,1687217147680.0,0.0,219290674.56435284,995917804.3915454,144840820.15871102,384413141.4489477
2030,12,176738,1687217177324.0,0.0,223153170.60245195,1010096935.4238122,147438228.13967347,391426037.5046352
2031,1,178226,1687217207835.0,0.0,227020259.5560625,1024232940.2371482,150036869.87566447,398461141.5786735
2031,2,179714,1687217238336.0,0.0,230892444.1397022,1038304005.4170574,152636742.1417876,405518370.4026575
2031,3,181058,1687217266037.0,0.0,234768650.9935273,1052289231.0418682,155237724.303421,412595458.19460666
2031,4,182546,1687217296679.0,0.0,238649312.03875402,1066153321.2311424,157839936.19426548,419694604.5877457
2031,5,183986,1687217326593.0,0.0,242538553.54339933,1079890517.633443,160446287.83783212,426822428.70661455
2031,6,185474,1687217357280.0,0.0,246432707.1088537,1093465395.6756809,163054263.41209978,433977983.55928564
2031,7,186914,1687217395838.0,0.0,250510448.70464697,1107123013.6869094,165741111.03498513,441160408.1584099
2031,8,188402,1687217405296.0,0.0,254630840.33714598,1120996135.981292,168470599.32024494,448343369.9070183
2031,9,189890,1687217413116.0,0.0,258793884.42379397,1135084885.2844656,171242730.56648993,455526922.61172247
2031,10,191330,1687217420802.0,0.0,262999546.8895087,1149389545.0984032,174057471.19560567,462710960.0599673
2031,11,192818,1687217430312.0,0.0,267274560.21297723,1164486139.6494327,176940311.16781694,470459809.1392436
2031,12,194258,1687217460554.0,0.0,271554019.38175374,1179566233.3813062,179824337.3223846,478229926.4786364
2032,1,195746,1687217490894.0,0.0,275837835.4573402,1194598515.402163,182709591.24587888,486022078.5257639
2032,2,197234,1687217521531.0,0.0,280126605.8612866,1209561286.993875,185596072.01360705,493836218.5534118
2032,3,198626,1687217549997.0,0.0,284419596.2951187,1224430830.8852706,188483704.86406624,501671063.86597973
2032,4,200114,1687217580393.0,0.0,288717098.00004834,1239175685.930385,191372569.4458453,509528053.79586375
2032,5,201554,1687217610222.0,0.0,293023117.86406386,1253788205.5904634,194265582.58185595,517413779.7901971
2032,6,203042,1687217640843.0,0.0,297333931.9218559,1268232524.4279811,197160218.65911514,525327328.45558906
2032,7,204482,1687217679929.0,0.0,301824818.43682563,1282757301.8612523,200133721.14621764,533267563.9016508
2032,8,205970,1687217689813.0,0.0,306358551.3025501,1297506476.229022,203150060.71028855,541208289.7335657
2032,9,207458,1687217697811.0,0.0,310935132.932759,1312480652.2653472,206209239.64640757,549149560.3971821
2032,10,208898,1687217705755.0,0.0,315554531.46548057,1327679860.9577358,209311226.4807825,557091320.4855046
2032,11,210386,1687217715422.0,0.0,320243306.62838244,1343677196.7701416,212481338.54628772,565595009.3540305
2032,12,211826,1687217745200.0,0.0,324936515.4683002,1359656925.9808164,215652635.92643762,574119905.1949708
2033,1,213314,1687217775580.0,0.0,329634070.0983841,1375588766.710596,218825160.77299052,582666828.8364053
2033,2,214802,1687217806106.0,0.0,334336597.4867015,1391450704.1246722,221998913.13103777,591235778.2643608
2033,3,216146,1687217833612.0,0.0,339043250.57152975,1407224321.2898052,225173779.30045936,599824765.7273142
2033,4,217634,1687217863990.0,0.0,343754471.46036416,1422875250.676314,228349878.68340027,608435948.1315116
2033,5,219074,1687217893764.0,0.0,348474554.45824784,1438390371.859119,231530126.95849222,617076244.4472082
2033,6,220562,1687217924424.0,0.0,353199866.5615117,1453737286.5935736,234712010.34184524,625744781.8181573
2033,7,222002,1687217963162.0,0.0,358104843.1866694,1469165616.0783472,237972773.9426824,634440476.7683544
2033,8,223490,1687217972511.0,0.0,363053452.1753143,1484808573.7860117,241277160.64720067,643136655.7742152
2033,9,224978,1687217980439.0,0.0,368045692.53202873,1500666843.977497,244625169.5089133,651833296.680076
2033,10,226418,1687217988183.0,0.0,373081535.19149095,1516740475.0988858,248016771.7132053,660530406.3258058
2033,11,227906,1687217997401.0,0.0,378188012.03040934,1533619848.3401103,251477756.68966004,669806805.7061111
2033,12,229346,1687218027255.0,0.0,383298950.65188056,1550482912.834826,254939928.40807465,679104500.5934377
2034,1,230834,1687218057761.0,0.0,388414261.2272417,1567297447.8199632,258403328.20147255,688424230.366309
2034,2,232322,1687218088180.0,0.0,393534541.8393111,1584042814.7147048,261867955.5423757,697765987.288321
2034,3,233666,1687218115861.0,0.0,398658906.624177,1600697640.9036531,265333695.99436468,707127785.1828929
2034,4,235154,1687218146218.0,0.0,403787793.0190817,1617228178.9156787,268800668.6741477,716511757.4558388
2034,5,236594,1687218176042.0,0.0,408925215.54627484,1633627807.3545635,272271781.1787429,725924477.0674852
2034,6,238082,1687218207027.0,0.0,414067456.38689,1649859776.1886272,275744516.239457,735364961.6290296
2034,7,239522,1687218247750.0,0.0,419393190.31287056,1666171586.7260253,279296120.74913025,744832219.4904913
2034,8,241010,1687218255196.0,0.0,424764638.4853935,1682681692.423437,282893430.1785099,754299992.5833707
2034,9,242498,1687218263077.0,0.0,430181801.7868824,1699390642.5203254,286536445.3666428,763768300.1358335
2034,10,243938,1687218271341.0,0.0,435644648.6142759,1716298451.1617045,290225135.08592004,773237092.1942397
2034,11,245426,1687218280725.0,0.0,441178251.77016187,1733943018.0533721,293983329.7238838,783232455.5374036
2034,12,246866,1687218310357.0,0.0,446716336.1846129,1751570291.726729,297742711.1364315,793249091.6890059
2035,1,248354,1687218340874.0,0.0,452258812.09055907,1769147487.6623712,301503321.46610993,803287808.5033839
2035,2,249842,1687218371238.0,0.0,457806338.02274907,1786656315.4970026,305265160.77305996,813348583.1149607
2035,3,251186,1687218398874.0,0.0,463358078.8970968,1804073119.4035835,309028116.12693995,823429459.9555176
2035,4,252674,1687218429337.0,0.0,468914487.48429185,1821366371.120649,312792308.21645063,833532686.2403451
2035,5,254114,1687218459180.0,0.0,474479610.89505213,1838526502.0466034,316560645.1257641,843664875.5459872
2035,6,255602,1687218489950.0,0.0,480049715.9550367,1855516004.2965362,320330609.62404954,853825027.9278415
2035,7,257042,1687218528049.0,0.0,485800182.8714026,1872585021.8136144,324179449.1131099,864012217.2397691
2035,8,258530,1687218537950.0,0.0,491596560.3159889,1889875033.9905612,328074189.844954,874199902.212708
2035,9,260018,1687218546033.0,0.0,497438848.193994,1907386746.3420992,332014831.72944045,884388080.7365948
2035,10,261458,1687218554174.0,0.0,503327017.6990066,1925120059.9678266,336001346.19813746,894576765.1046542
2035,11,262946,1687218563981.0,0.0,509287604.73765767,1943646058.5451107,340059026.7851125,905325183.1306256
2035,12,264386,1687218593762.0,0.0,515252900.65331626,1962153875.868964,344117900.41938454,916095108.4222133
2036,1,265874,1687218624571.0,0.0,521222806.0497735,1980612722.1436296,348178008.62489533,926887283.2425174
2036,2,267362,1687218654670.0,0.0,527197778.77778625,1999001310.3156834,352239346.93081313,937701574.8099245
2036,3,268754,1687218683282.0,0.0,533176837.4990457,2017295282.6449556,356301833.8664472,948536472.2365865
2036,4,270242,1687218713522.0,0.0,539160264.1086667,2035461151.287085,360365548.74507964,959393400.2930477
2036,5,271682,1687218743556.0,0.0,545152237.715037,2053495488.233217,364433412.6011357,970279068.0839356
2036,6,273170,1687218774042.0,0.0,551149107.4152335,2071360892.4718986,368502902.04451066,981192652.9491782
2036,7,274610,1687218812657.0,0.0,557325205.7789793,2089305805.0866516,372651260.3021862,992133013.2129741
2036,8,276098,1687218822080.0,0.0,563548000.5588017,2107447324.1915236,376846305.7161323,1003073857.5324336
2036,9,277586,1687218829652.0,0.0,569817490.7592825,2125786175.3816292,381088037.33986217,1014015163.7518932
2036,10,279026,1687218837358.0,0.0,576133646.3707974,2144322448.0153012,385376425.4608757,1024956916.9713527
2036,11,280514,1687218846652.0,0.0,582521667.3152167,2163605261.395586,389735427.5539189,1036436607.1218001
2036,12,281954,1687218876349.0,0.0,588914317.398083,2182869393.5327096,394095620.81942755,1047937749.1355265
2037,1,283442,1687218906683.0,0.0,595311501.0368547,2202084965.6428285,398457047.40371525,1059461142.6770892
2037,2,284930,1687218937245.0,0.0,601713835.8923736,2221231111.0974617,402819706.1330878,1071006735.5907679
2037,3,286274,1687218964778.0,0.0,608120387.2816013,2240284607.5397825,407183481.5796139,1082572490.530634
2037,4,287762,1687218995303.0,0.0,614531605.9069756,2259211963.440756,411548492.37507826,1094160477.6698773
2037,5,289202,1687219025169.0,0.0,620951399.1422579,2278004510.9720507,415917644.88910455,1105777349.1781075
2037,6,290690,1687219055884.0,0.0,627375984.7443503,2296625584.4835696,420288418.6450619,1117421913.0988414
2037,7,292130,1687219094713.0,0.0,633984039.6367303,2315326247.896474,424738062.5562386,1129093349.610913
2037,8,293618,1687219104501.0,0.0,640640873.6498111,2334205552.764113,429236476.2230578,1140765318.558065
2037,9,295106,1687219112359.0,0.0,647346486.6040456,2353264316.423822,433783659.4747981,1152437815.634611
2037,10,296546,1687219120733.0,0.0,654100847.2099857,2372502605.243945,438379581.38204783,1164110797.4546974
2037,11,298034,1687219130509.0,0.0,660926788.5393316,2392407881.6248775,443045832.4557045,1176260238.4480605
2037,12,299474,1687219160300.0,0.0,667757358.1658844,2412294364.0277987,447713273.901939,1188431065.0496485
2038,1,300962,1687219190661.0,0.0,674592460.8335346,2432132188.615222,452381948.1774502,1200624098.834742
2038,2,302450,1687219221149.0,0.0,681432573.5016736,2451898525.7958226,457051850.90435964,1212839178.2788467
2038,3,303794,1687219248692.0,0.0,688276626.1172091,2471573305.714082,461722862.8152222,1225074169.7419522
2038,4,305282,1687219279299.0,0.0,695125039.847222,2491119794.6650615,466395101.8287239,1237331131.424966
2038,5,306722,1687219309042.0,0.0,701982044.4217294,2510533008.2920084,471071482.2644086,1249616905.482245
2038,6,308210,1687219339750.0,0.0,708844022.0058261,2529775131.228708,475749489.5543048,1261930596.8382382
2038,7,309650,1687219379151.0,0.0,715886353.3059454,2549096238.980102,480506371.5656319,1274271320.723843
2038,8,311138,1687219388968.0,0.0,722977660.4660411,2568626605.4288487,485312220.12515676,1286612553.332478
2038,9,312626,1687219397069.0,0.0,730117943.5299256,2588366982.020526,490167035.27453786,1298954295.0205388
2038,10,314066,1687219405148.0,0.0,737307171.0659485,2608317467.6323247,495070785.9491514,1311296499.2370777
2038,11,315554,1687219414885.0,0.0,744570236.8153242,2629014142.482948,500047123.4165618,1324163644.150655
2038,12,316994,1687219444535.0,0.0,751837748.5805926,2649691670.579722,505024647.228528,1337052067.058653
2039,1,318482,1687219475023.0,0.0,759109616.8912063,2670321031.496184,510003398.46572423,1349962496.2743762
2039,2,319970,1687219505488.0,0.0,766386485.5457295,2690880407.842512,514983377.6357025,1362894951.1994035
2039,3,321314,1687219532975.0,0.0,773667519.3703886,2711346410.519046,519964471.89730734,1375847500.9216352
2039,4,322802,1687219563476.0,0.0,780953165.438204,2731686417.8660474,524946801.4898728,1388822358.235773
2039,5,324242,1687219593366.0,0.0,788247488.4853159,2751891804.773436,529933274.5030981,1401826112.49227
2039,6,325730,1687219624052.0,0.0,795546771.0694578,2771926096.137957,534921373.69813,1414857747.8184545
2039,7,327170,1687219662096.0,0.0,803025451.6231939,2792039478.2642837,539988346.8127661,1427916361.389888
2039,8,328658,1687219672047.0,0.0,810553891.2361817,2812410267.9149814,545105069.775779,1440975436.8613217
2039,9,330146,1687219679629.0,0.0,818132089.9084215,2833039199.206502,550271542.5871689,1454034974.2327554
2039,10,331586,1687219687662.0,0.0,825760018.6257062,2853926338.211383,555487736.4809227,1467094980.759853
2039,11,333074,1687219696987.0,0.0,833469451.3735905,2875770488.2206984,560784183.044401,1480842569.042828
2039,12,334514,1687219726431.0,0.0,841183612.2334841,2897596988.152519,566081822.4586376,1494611623.9496515
2040,1,336002,1687219757231.0,0.0,848902401.3631741,2919375986.2726464,571380696.5744513,1508402909.4826074
2040,2,337490,1687219787572.0,0.0,856626362.1665876,2941085275.948943,576680803.3970221,1522216413.7240093
2040,3,338882,1687219816205.0,0.0,864354592.8539736,2962701069.0267663,581982063.4259895,1536050643.071284
2040,4,340370,1687219846619.0,0.0,872087387.882666,2984192284.7052984,587284556.1762627,1549907028.5123515
2040,5,341810,1687219876445.0,0.0,879828882.6959459,3005551581.451013,592591201.1844451,1563792259.659523
2040,6,343298,1687219907083.0,0.0,887575379.4550842,3026744094.022116,597899473.5027199,1577705408.735452
2040,7,344738,1687219945048.0,0.0,895505445.9787358,3048017065.8371463,603286617.8796618,1591645484.4131093
2040,8,346226,1687219954810.0,0.0,903487352.2439362,3069475286.6808953,608725592.7872776,1605586021.9907668
2040,9,347714,1687219962663.0,0.0,911521099.1039011,3091119325.291728,614216399.036842,1619527040.458993
2040,10,349154,1687219970383.0,0.0,919606657.5444231,3112949120.8475122,619759007.8623416,1633468547.0734518
2040,11,350642,1687219979884.0,0.0,927767658.0642827,3135469964.9561405,625375807.3294122,1647904148.547403
2040,12,352082,1687220009544.0,0.0,935933309.268329,3157972313.631555,630993798.0236634,1662361174.4991612
2041,1,353570,1687220040224.0,0.0,944103514.2197738,3180427326.1649265,636613021.6337372,1676840382.0501175
2041,2,355058,1687220070760.0,0.0,952278769.2663561,3202812150.729838,642233475.0854326,1691341708.8517716
2041,3,356402,1687220098352.0,0.0,960458011.8900707,3225107146.018818,647855038.3255908,1705862932.7211337
2041,4,357890,1687220128859.0,0.0,968641669.7765899,3247275812.1340284,653477830.6834965,1720406221.6527777
2041,5,359330,1687220158615.0,0.0,976833840.5436716,3269312103.3407865,659104762.4995668,1734978270.7794428
2041,6,360818,1687220189233.0,0.0,985030853.9340049,3291179544.9939466,664733318.5536404,1749578204.1976893
2041,7,362258,1687220227424.0,0.0,993408090.3061593,3313125876.9349866,670440746.2659394,1764205082.3048818
2041,8,363746,1687220237075.0,0.0,1001837364.088144,3335262133.531022,676200202.1771936,1778832422.3120744
2041,9,365234,1687220245362.0,0.0,1010318675.2799592,3357589039.1204243,682011686.2874036,1793460224.219267
2041,10,366674,1687220253290.0,0.0,1018851995.9138047,3380106616.4379997,687875170.8255252,1808088519.1914544
2041,11,368162,1687220262990.0,0.0,1027460343.8267475,3403307018.0016108,693812431.2288195,1823197764.932374
2041,12,369602,1687220292757.0,0.0,1036073264.4216192,3426488509.278015,699750880.6895187,1838328360.8564014
2042,1,371090,1687220323210.0,0.0,1044690663.5127206,3449623117.8869457,705690560.5873386,1853481041.3444397
2042,2,372578,1687220354140.0,0.0,1053313199.9344836,3472686323.720989,711631472.0791919,1868655893.9204075
2042,3,373922,1687220381238.0,0.0,1061939999.7383772,3495658829.026795,717573500.9928939,1883850897.34264
2042,4,375410,1687220411655.0,0.0,1070571519.2656007,3518506976.389976,723516766.6245785,1899068173.196223
2042,5,376850,1687220441547.0,0.0,1079211759.545636,3541224101.823511,729464176.2810923,1914314352.367923
2042,6,378338,1687220472248.0,0.0,1087856961.8705502,3563772325.420286,735413211.7193006,1929588373.8075855
2042,7,379778,1687220511130.0,0.0,1096681564.5889833,3586400890.493821,741441120.5980028,1944889334.4106667
2042,8,381266,1687220520660.0,0.0,1105558993.2017903,3609230684.564248,747521846.0184356,1960190822.5491493
2042,9,382754,1687220528395.0,0.0,1114489244.824946,3632262622.660026,753655385.2383429,1975492772.5876317
2042,10,384194,1687220535917.0,0.0,1123472289.4488263,3655496816.743258,759841708.5452243,1990795169.6261141
2042,11,385682,1687220545213.0,0.0,1132533719.861668,3679491629.233782,766105166.2801931,2006644734.7060528
