current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2029,7,151874,1687216828614.0,0.0,162901009.44425195,808171708.213399,107515728.0984678,291445748.2252223
2029,8,153362,1687216838729.0,0.0,166217459.80534562,820772418.7137909,109700446.34099919,297354401.3259982
2029,9,154850,1687216846574.0,0.0,169573689.18775967,833607306.5125417,111924934.36745112,303263528.74955624
2029,10,156290,1687216854761.0,0.0,172969670.71032515,846676114.8277137,114189165.43999642,309173185.2279821
2029,11,157778,1687216864810.0,0.0,176432564.98477998,860565747.2407194,116519057.89029363,315658544.6880306
2029,12,159218,1687216894432.0,0.0,179900013.1575572,874443544.4251888,118850139.0507926,322165249.4038712
2030,1,160706,1687216924876.0,0.0,183371922.77205715,888278440.3323687,121182451.23387904,328694116.0097035
2030,2,162194,1687216955383.0,0.0,186848778.96540308,902048583.1394106,123515989.73959996,335244924.6246455
2030,3,163538,1687216982962.0,0.0,190329550.62077776,915732064.0039957,125850636.06793189,341815566.6279489
2030,4,165026,1687217013429.0,0.0,193814657.78483403,929295968.4937173,128186509.420825,348408211.8392841
2030,5,166466,1687217043176.0,0.0,197308292.15966856,942731469.262572,130526522.11836831,355029536.4718832
2030,6,167954,1687217073853.0,0.0,200806828.26271087,956002561.731294,132868159.16033861,361678636.2302051
2030,7,169394,1687217113392.0,0.0,204484702.9837529,969356247.2317929,135288666.7774012,368354476.54326856
2030,8,170882,1687217123215.0,0.0,208203143.98759404,982920711.3342432,137749731.37103844,375030822.6518644
2030,9,172370,1687217131003.0,0.0,211962149.33451295,996696623.8044312,140251351.09687844,381707630.66046023
2030,10,173810,1687217138566.0,0.0,215761689.01488474,1010683965.1049523,142793496.24242133,388384885.66905606
2030,11,175298,1687217147674.0,0.0,219628153.2647747,1025458151.5925782,145401314.55018893,395626613.11343116
2030,12,176738,1687217177378.0,0.0,223499078.734366,1040217571.1925014,148010319.0647324,402889589.3031023
2031,1,178226,1687217207825.0,0.0,227374376.26193708,1054931909.6661363,150620551.75323242,410174608.6770178
2031,2,179714,1687217238308.0,0.0,231254583.49293822,1069578492.7865362,153232010.64652988,417481611.5807295
2031,3,181058,1687217266104.0,0.0,235138755.67088836,1084136756.2173634,155844578.88784584,424808503.40027744
2031,4,182546,1687217296640.0,0.0,239027317.17673212,1098573412.5389013,158458374.9224698,432157386.53707284
2031,5,183986,1687217326493.0,0.0,242924482.18688476,1112881088.2356076,161076312.14962226,439535026.5579867
2031,6,185474,1687217357451.0,0.0,246826622.59005266,1127026231.2916837,163695875.63487217,446940502.8321346
2031,7,186914,1687217395564.0,0.0,250912412.88446346,1141253804.8904562,166394312.15233344,454372839.8373279
2031,8,188402,1687217405345.0,0.0,255040850.39507484,1155669898.8471353,169135386.52008998,461805710.58931357
2031,9,189890,1687217413040.0,0.0,259211933.95973152,1170275084.665756,171919097.6331137,469239088.39622194
2031,10,191330,1687217420802.0,0.0,263425633.73554593,1185069007.4209208,174745415.93744588,476672962.8942591
2031,11,192818,1687217430277.0,0.0,267705811.6403887,1200561641.5688562,177636960.95688173,484605628.344307
2031,12,194258,1687217460635.0,0.0,271990552.96137404,1216038032.346492,180529694.9799434,492559648.5341762
2032,1,195746,1687217491048.0,0.0,276279765.0778587,1231467771.3407452,183423660.51875347,500535857.0921291
2032,2,197234,1687217521510.0,0.0,280573930.93187225,1246829213.6000147,186318852.8020392,508534034.1102497
2032,3,198626,1687217549996.0,0.0,284872153.59838516,1262095238.4950778,189215193.03801605,516552798.1944466
2032,4,200114,1687217580400.0,0.0,289174712.1453875,1277237593.4257329,192112759.71866083,524593516.24624497
2032,5,201554,1687217610028.0,0.0,293485856.75465417,1292244873.4319785,195014477.3221401,532663072.0322716
2032,6,203042,1687217640840.0,0.0,297801960.45680517,1307083485.3162022,197917822.49451944,540760606.1688274
2032,7,204482,1687217680268.0,0.0,302298293.98886657,1322002976.040062,200900036.60147586,548884832.5738505
2032,8,205970,1687217689782.0,0.0,306837471.4996378,1337110775.8719206,203925085.3952568,557009558.3848174
2032,9,207458,1687217697768.0,0.0,311419493.04753524,1352407521.55269,206992968.93140727,565134784.0769218
2032,10,208898,1687217705739.0,0.0,316044327.9119214,1367893266.0949926,210103656.82136524,573260478.9246899
2032,11,210386,1687217715949.0,0.0,320734535.60028166,1384050781.5782132,213278466.1059566,581857860.936864
2032,12,211826,1687217745186.0,0.0,325429117.9497872,1400191555.2811973,216454459.07543302,590476386.9491912
2033,1,213314,1687217775617.0,0.0,330127988.7499095,1416284902.2001445,219631677.26212373,599116820.0464149
2033,2,214802,1687217806074.0,0.0,334831717.0138633,1432309426.1705563,222810119.76495665,607779140.9630086
2033,3,216146,1687217833543.0,0.0,339539423.7397058,1448243860.5595884,225989671.8200098,616461354.3227376
2033,4,217634,1687217863997.0,0.0,344251534.64729667,1464055524.1824424,229170451.7907006,625165545.4509599
2033,5,219074,1687217893799.0,0.0,348972309.7414634,1479738461.378317,232355375.4205088,633898635.5594987
2033,6,220562,1687217924353.0,0.0,353698133.47941506,1495253657.4115348,235541928.69641903,642659752.04511
2033,7,222002,1687217963157.0,0.0,358603443.27367777,1510848950.821577,238807358.46844715,651447937.1865159
2033,8,223490,1687217972586.0,0.0,363552385.4053701,1526696813.5985057,242116411.17633095,660236672.0189868
2033,9,224978,1687217980437.0,0.0,368544957.9858855,1542797880.2318032,245469085.02430063,669025913.0627849
2033,10,226418,1687217988200.0,0.0,373581131.0055987,1559152119.3645995,248865350.2998562,677815645.4179101
2033,11,227906,1687217997389.0,0.0,378692163.3608994,1576445850.472244,252335223.5501243,687280269.7125915
2033,12,229346,1687218027237.0,0.0,383807791.8048387,1593722628.134022,255806286.70905545,696766280.2305294
2034,1,230834,1687218057779.0,0.0,388927920.29625744,1610952285.0609887,259278580.26164278,706274341.2783431
2034,2,232322,1687218088171.0,0.0,394053130.9506059,1628114241.5034301,262752103.47315353,715804469.6960304
2034,3,233666,1687218115941.0,0.0,399182467.10631233,1645185568.3832295,266226740.31047857,725354626.7333102
2034,4,235154,1687218146238.0,0.0,404316370.6466274,1662133007.4702015,269702609.9625416,734926941.6295019
2034,5,236594,1687218176135.0,0.0,409458978.7919632,1678951131.6448717,273182623.3425897,744528121.9662482
2034,6,238082,1687218207002.0,0.0,414606605.9159345,1695602629.9700212,276664264.3112004,754157191.6545433
2034,7,239522,1687218245827.0,0.0,419937924.27884704,1712334866.8600297,280224777.54855675,763813004.3666872
2034,8,241010,1687218255224.0,0.0,425314953.19671804,1729282423.5704858,283830992.04826844,773469316.6035733
2034,9,242498,1687218263142.0,0.0,430737692.11534166,1746445973.4628546,287482907.2833723,783126115.8236208
2034,10,243938,1687218271299.0,0.0,436206111.0250926,1763825565.8566165,291180493.54136807,792783387.1268297
2034,11,245426,1687218280753.0,0.0,441746950.85232395,1781998364.365358,294949249.2860678,803006647.6951675
2034,12,246866,1687218310361.0,0.0,447292173.6460391,1800153278.7422943,298719189.8020926,813251139.6174501
2035,1,248354,1687218340883.0,0.0,452841693.00649524,1818260651.730664,302490356.7185272,823517631.6843795
2035,2,249842,1687218371307.0,0.0,458396070.0102019,1836298454.1890652,306262749.09330565,833806110.039862
2035,3,251186,1687218398763.0,0.0,463954413.2115159,1854245005.1510613,310036250.3190974,844114435.9609416
2035,4,252674,1687218429320.0,0.0,469517147.3662536,1872066421.986359,313810979.0169735,854444724.611916
2035,5,254114,1687218459156.0,0.0,475088488.167238,1889756011.3553345,317589850.50371385,864803912.813954
2035,6,255602,1687218489945.0,0.0,480664806.1667635,1907280010.019239,321370349.05930895,875191012.1977667
2035,7,257042,1687218528150.0,0.0,486421481.3139155,1924883139.5244927,325229721.83668196,885605077.0855513
2035,8,258530,1687218537923.0,0.0,492224063.90764904,1942715992.4626427,329134992.77538246,896019638.273584
2035,9,260018,1687218546027.0,0.0,498072554.4875661,1960779280.4027214,333086162.38848764,906434708.184647
2035,10,261458,1687218554161.0,0.0,503966922.4752315,1979073093.1624565,337083200.4226479,916850259.258361
2035,11,262946,1687218563951.0,0.0,509934459.5200466,1998186866.3620305,341152156.07870376,927844178.968299
2035,12,264386,1687218593708.0,0.0,515906670.8084838,2017281533.1242847,345222303.9584167,938859581.7094308
2036,1,265874,1687218624206.0,0.0,521883458.46063626,2036327855.0205941,349293685.7232001,949897226.56559
2036,2,267362,1687218654724.0,0.0,527865289.77469444,2055304686.2610078,353366296.48257947,960956926.2403445
2036,3,268754,1687218683311.0,0.0,533851208.43359005,2074186466.1030307,357440056.2836233,972037259.1768655
2036,4,270242,1687218713544.0,0.0,539841495.6292741,2092941521.9664526,361515043.7107937,983139598.4784845
2036,5,271682,1687218743548.0,0.0,545840393.4729067,2111562389.959885,365594182.45305747,994270786.04693
2036,6,273170,1687218774283.0,0.0,551844266.9650753,2130013178.6122978,369674948.6650022,1005429927.7958405
2036,7,274610,1687218814525.0,0.0,558027445.962025,2148543524.123313,373834585.44157904,1016615885.7785455
2036,8,276098,1687218822081.0,0.0,564257319.2818521,2167309524.224987,378040907.23229605,1027802349.9725777
2036,9,277586,1687218829686.0,0.0,570533885.9291385,2186311853.3622103,382293913.09066653,1038989298.2222735
2036,10,279026,1687218837326.0,0.0,576857115.4384433,2205550680.5897493,386593572.8707805,1050176705.8947514
2036,11,280514,1687218846673.0,0.0,583256372.3226326,2225669960.6448407,390968008.58944833,1061996906.18529
2036,12,281954,1687218876382.0,0.0,589660029.037849,2245771050.3583283,395343629.547812,1073838354.7310717
2037,1,283442,1687218906636.0,0.0,596067998.2946528,2265823182.616934,399720477.16137844,1085701805.8553889
2037,2,284930,1687218937235.0,0.0,602480825.7739333,2285805728.310537,404098550.11125785,1097587224.8887036
2037,3,286274,1687218964758.0,0.0,608897599.4924873,2305696532.743805,408477732.3260318,1109492558.874911
2037,4,287762,1687218995336.0,0.0,615318741.41705,2325462977.1284084,412858141.85241264,1121419871.1702
2037,5,289202,1687219025165.0,0.0,621748334.845784,2345095854.1323647,417242689.7275141,1133375908.8902185
2037,6,290690,1687219055946.0,0.0,628182710.7361058,2364561244.8927383,421628858.73244154,1145359635.3179681
2037,7,292130,1687219094750.0,0.0,634800543.9822102,2384103918.6712837,426093895.8429585,1157370065.8092794
2037,8,293618,1687219104510.0,0.0,641467152.2988532,2403829058.199709,430607698.7123644,1169381003.8307076
2037,9,295106,1687219112296.0,0.0,648182535.321307,2423737393.659441,435170266.99386007,1181392442.3986712
2037,10,296546,1687219120773.0,0.0,654946663.4365113,2443829036.3766937,439781571.3520167,1193404375.027262
2037,11,298034,1687219130551.0,0.0,661782845.6954145,2464602011.963069,444463678.4524923,1205903195.6013954
2037,12,299474,1687219160273.0,0.0,668623678.3196979,2485357194.193549,449146977.4499616,1218423500.9754963
2038,1,300962,1687219190759.0,0.0,675469063.796302,2506064365.6391177,453831509.4455986,1230965997.1211452
2038,2,302450,1687219221111.0,0.0,682319487.765659,2526700898.9453115,458517271.2553989,1243530618.7190127
2038,3,303794,1687219248711.0,0.0,689173877.6431767,2547245360.6146207,463204142.484087,1256115140.9173183
2038,4,305282,1687219279289.0,0.0,696032657.797251,2567662629.9971194,467892241.47468865,1268721647.797551
2038,5,306722,1687219308978.0,0.0,702900030.1540362,2587945290.391062,472584482.5299442,1281357016.1585507
2038,6,308210,1687219339705.0,0.0,709772362.6197829,2608058108.367551,477278351.2182574,1294020373.9219363
2038,7,309650,1687219379180.0,0.0,716825033.6237874,2628249882.3033385,482051093.23011297,1306710651.116797
2038,8,311138,1687219388985.0,0.0,723926676.3022013,2648664197.5276103,486872797.6649977,1319401408.9646297
2038,9,312626,1687219397070.0,0.0,731077291.0524237,2669301781.8373446,491743464.9007764,1332092656.7231216
2038,10,314066,1687219405173.0,0.0,738276848.597749,2690162603.323748,496663065.92184055,1344784395.4959447
2038,11,315554,1687219414871.0,0.0,745551884.7509391,2711819042.3491154,501656894.15494365,1358037235.8002734
2038,12,316994,1687219444513.0,0.0,752831479.2919726,2733456919.1117725,506651911.47528785,1371311437.8048751
2039,1,318482,1687219475024.0,0.0,760115538.7521031,2755047690.919703,511648159.3909614,1384607757.7978876
2039,2,319970,1687219505485.0,0.0,767404494.5236837,2776567377.3393526,516645633.17798525,1397926042.3534148
2039,3,321314,1687219533003.0,0.0,774697258.1031415,2797995630.2199025,521644210.2241261,1411263921.5521698
2039,4,322802,1687219563573.0,0.0,781994240.1052749,2819297186.250782,526644011.2415549,1424623711.1815844
2039,5,324242,1687219593335.0,0.0,789299804.0407487,2840467845.2182803,531647953.55274934,1438012300.366069
2039,6,325730,1687219624052.0,0.0,796610402.7624716,2861470461.285596,536653524.49937165,1451428850.2040632
2039,7,327170,1687219662283.0,0.0,804100473.5263556,2882551176.30482,541737970.7661924,1464872393.6111646
2039,8,328658,1687219672002.0,0.0,811640302.2340693,2903837569.977459,546872165.6706183,1478316442.8137984
2039,9,330146,1687219679588.0,0.0,819229887.9413095,2925330343.7110615,552056108.3147644,1491760976.072096
2039,10,331586,1687219687667.0,0.0,826869199.6430328,2947029658.8825274,557289768.0396438,1505205956.3303938
2039,11,333074,1687219696978.0,0.0,834584315.3378514,2969504855.315513,562597980.3967434,1519209081.426233
2039,12,334514,1687219726701.0,0.0,842303956.5622199,2991962395.3154106,567907380.7593822,1533233525.9329972
2040,1,336002,1687219757247.0,0.0,850028031.4944476,3014372286.4223776,573218010.9764953,1547280067.6092994
2040,2,337490,1687219787728.0,0.0,857757101.823017,3036710591.4518175,578529870.1687217,1561348723.6394172
2040,3,338882,1687219816205.0,0.0,865490363.5831211,3058955376.482453,583842881.3204219,1575438108.8860202
2040,4,340370,1687219846599.0,0.0,873228105.1561751,3081074000.3199763,589157123.2278137,1589549604.6379411
2040,5,341810,1687219876295.0,0.0,880974436.3036536,3103059761.665515,594475515.7265748,1603689931.4357948
2040,6,343298,1687219907122.0,0.0,888725665.9324381,3124872833.8520446,599795533.2740178,1617858123.0785406
2040,7,344738,1687219945133.0,0.0,896660364.740841,3146764568.3745203,605194420.1645904,1632053128.1471517
2040,8,346226,1687219954812.0,0.0,904646903.720901,3168830462.4447007,610645137.8539244,1646248670.1276503
2040,9,347714,1687219962717.0,0.0,912685284.0102386,3191070763.341814,616147687.4237195,1660444774.3407943
2040,10,349154,1687219970391.0,0.0,920775474.4908168,3213485435.4161987,621702038.1075488,1674641400.8034225
2040,11,350642,1687219979873.0,0.0,928939997.104863,3236554394.163223,627329469.4564362,1689306934.6646872
2040,12,352082,1687220009746.0,0.0,937109219.8646027,3259602790.8409314,632958093.3340923,1703993943.6858797
2041,1,353570,1687220040252.0,0.0,945283044.2484998,3282601377.708489,638587951.779944,1718703213.556525
2041,2,355058,1687220070858.0,0.0,953461960.6167064,3305527786.642169,644219041.0471466,1733434637.8922358
2041,3,356402,1687220098353.0,0.0,961644882.0762422,3328361542.173052,649851241.5804037,1748186061.456273
2041,4,357890,1687220128776.0,0.0,969832236.9599667,3351067729.619452,655484671.6984084,1762959560.7776608
2041,5,359330,1687220158655.0,0.0,978028222.5867393,3373637849.0668902,661122245.0453731,1777761977.9429522
2041,6,360818,1687220189376.0,0.0,986229197.2162007,3396035119.3839684,666761446.4423838,1792592381.4488533
2041,7,362258,1687220229322.0,0.0,994610541.9383436,3418511271.5570283,672479524.1339071,1807449924.15371
2041,8,363746,1687220237053.0,0.0,1003043924.2308569,3441196191.3889136,678249630.0616156,1822307985.314478
2041,9,365234,1687220245341.0,0.0,1011529346.106482,3464090439.6980286,684071766.139312,1837166609.4206827
2041,10,366674,1687220253262.0,0.0,1020066775.1663991,3487194336.168677,689945900.3827453,1852025728.4975867
2041,11,368162,1687220262954.0,0.0,1028681254.5406691,3511045804.1970925,695895833.5662587,1867411576.9914684
2041,12,369602,1687220292756.0,0.0,1037300390.6663404,3534877131.441891,701846957.9082353,1882818840.905982
2042,1,371090,1687220323084.0,0.0,1045924086.8526633,3558659788.674879,707799315.5684056,1898248316.8194253
2042,2,372578,1687220353733.0,0.0,1054552816.5749818,3582371100.7504907,713752901.8870003,1913699822.8332038
2042,3,373922,1687220381179.0,0.0,1063185494.8051502,3605990100.46833,719707597.098272,1929171206.3344486
2042,4,375410,1687220411682.0,0.0,1071822544.7482569,3629485398.2101994,725663520.1554196,1944664610.9197624
2042,5,376850,1687220441526.0,0.0,1080468055.4368691,3652847491.408731,731623581.5680996,1960186738.284447
2042,6,378338,1687220472226.0,0.0,1089118359.4170816,3676037371.3460455,737585264.1617563,1975736548.1223907
2042,7,379778,1687220511142.0,0.0,1097947897.9108143,3699305712.1483316,743625818.1812974,1991313330.2745888
2042,8,381266,1687220520485.0,0.0,1106830259.6379685,3722794041.2169266,749719186.125523,2006890618.6381142
2042,9,382754,1687220528452.0,0.0,1115765444.1208227,3746503043.260787,755865367.5401943,2022468403.3018878
2042,10,384194,1687220536115.0,0.0,1124753421.8274734,3770432776.049333,762064333.1670501,2038046679.2769885
2042,11,385682,1687220545061.0,0.0,1133821862.5576632,3795188605.8574166,768342510.45657,2054219006.818598
