current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2024,4,59858,1687215313377.0,0.0,23184468.53217713,173026062.60594675,15095392.18306288,40350169.54652929
2024,5,61298,1687215343154.0,0.0,24322014.970247693,180275632.84959206,15846322.67281526,42537088.239323355
2024,6,62786,1687215373857.0,0.0,25464496.48705599,187401975.93232217,16598880.910553232,44751907.363712564
2024,7,64226,1687215412415.0,0.0,26786240.414285403,194646155.57752922,17430306.34248852,46993189.8761926
2024,8,65714,1687215422160.0,0.0,28142430.997391067,202133099.3183233,18296169.110095274,49234984.51439468
2024,9,67202,1687215429938.0,0.0,29533067.57647465,209862329.55673462,19196468.585913308,51477275.86863956
2024,10,68642,1687215437534.0,0.0,30958118.57768312,217832992.72733313,20131173.570106227,53720014.22288444
2024,11,70130,1687215446662.0,0.0,32443685.080492742,226614272.06360132,21125142.545684703,56522358.711781725
2024,12,71570,1687215476314.0,0.0,33933874.119627394,235411053.29242095,22120300.30793614,59345964.018076584
2025,1,73058,1687215506917.0,0.0,35428591.84970882,244192823.74876016,23116690.49684828,62191743.81249195
2025,2,74546,1687215537437.0,0.0,36928349.82278958,252936704.32115573,24114309.510150433,65059566.09395629
2025,3,75890,1687215564949.0,0.0,38432113.46899605,261619535.76467913,25113039.499611508,67947357.0177939
2025,4,77378,1687215595514.0,0.0,39940309.863131054,270209930.9370167,26112997.497378234,70857086.75168122
2025,5,78818,1687215625246.0,0.0,41457207.49166982,278699818.7504809,27117097.707105543,73795438.70956182
2025,6,80306,1687215655967.0,0.0,42979186.9066813,287056662.6663182,28122824.324425142,76761394.28821512
2025,7,81746,1687215698967.0,0.0,44684920.52051397,295520457.6907227,29207422.26863219,79753851.9807347
2025,8,83234,1687215708427.0,0.0,46427182.38130151,304168397.998113,30328539.12740373,82746827.83216967
2025,9,84722,1687215716323.0,0.0,48205973.520972095,313000512.8354195,31486175.88194218,85740344.2951799
2025,10,86162,1687215724590.0,0.0,50021260.965553395,322016187.6958405,32680300.00111652,88734320.18097234
2025,11,87650,1687215734034.0,0.0,51894169.48683864,331662732.79818225,33930793.73413913,92165357.81501167
2025,12,89090,1687215763602.0,0.0,53771649.20846271,341314381.09518075,35182477.06170282,95617787.22249013
2026,1,90578,1687215793985.0,0.0,55653607.01719415,350939186.2320141,36435392.30422438,99092429.19118215
2026,2,92066,1687215824415.0,0.0,57540477.50774019,360514278.52511406,37689534.14974297,102589073.01656249
2026,3,93410,1687215852020.0,0.0,59431172.313908845,370018199.56886655,38944781.46117768,106105477.99798855
2026,4,94898,1687215882491.0,0.0,61326100.004952885,379416427.013685,40201251.56040343,109643660.09977277
2026,5,96338,1687215912827.0,0.0,63229560.86537357,388704341.7401785,41461859.0450548,113210281.20194711
2026,6,97826,1687215943178.0,0.0,65137985.732691295,397844611.35035104,42724092.087595776,116804629.28334202
2026,7,99266,1687215981685.0,0.0,67226752.53533512,407082653.0230026,44065195.93596192,120425612.46754509
2026,8,100754,1687215991437.0,0.0,69352244.80782703,416537532.85398686,45443015.96640949,124047092.36779095
2026,9,102242,1687215999493.0,0.0,71514462.97677466,426209357.97169995,46857552.58457568,127669078.47936402
2026,10,103682,1687216007615.0,0.0,73713376.5585445,436097670.26132095,48308775.62725252,131291545.35194829
2026,11,105170,1687216017308.0,0.0,75973062.49031138,446717662.8242543,49819519.62553644,135418482.01736403
2026,12,106610,1687216046867.0,0.0,78237132.370438,457335643.4910379,51331448.35580766,139566642.14342147
2027,1,108098,1687216077424.0,0.0,80505498.97308886,467920581.8724626,52844602.70118995,143736734.28362885
2027,2,109586,1687216107874.0,0.0,82778689.7665113,478449596.87992823,54358981.06440845,147928723.81530797
2027,3,110930,1687216135649.0,0.0,85055781.05721498,488904101.02816325,55874466.510588706,152140502.71434602
2027,4,112418,1687216165931.0,0.0,87337189.67950056,499249662.9664479,57391176.63253811,156374105.95671198
2027,5,113858,1687216196077.0,0.0,89627304.36196195,509481439.3180241,58912029.13218501,160636375.8527541
2027,6,115346,1687216226586.0,0.0,91922567.28298111,519564739.85326445,60434510.6474291,164926417.20586717
2027,7,116786,1687216264400.0,0.0,94397414.07733957,529740106.61592096,62035866.444935545,169243158.8175059
2027,8,118274,1687216273865.0,0.0,96909772.09153815,540152122.2529775,63674724.15354499,173560406.64047182
2027,9,119762,1687216281551.0,0.0,99459640.33015895,550801141.1016207,65351082.82677066,177878138.51910135
2027,10,121202,1687216289322.0,0.0,102046987.7881593,561686906.9062762,67064911.80562587,182196317.3977309
2027,11,122690,1687216298427.0,0.0,104700153.95989501,573429049.8250804,68843308.090923,187123331.79002038
2027,12,124130,1687216328501.0,0.0,107357798.9570585,585164957.3154078,70622890.78316763,192071588.3349007
2028,1,125618,1687216358718.0,0.0,110019833.1347943,596864331.8176767,72403702.062065,197041900.05127513
2028,2,127106,1687216389037.0,0.0,112686835.0439665,608504609.3319218,74185739.51697606,202034125.70571274
2028,3,128498,1687216417639.0,0.0,115358038.88660963,620062887.1076239,75968927.56541689,207046952.8548744
2028,4,129986,1687216448141.0,0.0,118033734.86064814,631503709.208592,77753345.94794963,212081836.85550213
2028,5,131426,1687216477847.0,0.0,120718155.71459979,642824556.2880616,79541914.69487382,217145305.11154276
2028,6,132914,1687216508588.0,0.0,123407642.84638548,653993424.0131783,81332109.23692504,222236403.42846584
2028,7,134354,1687216546942.0,0.0,126280759.4145884,665251283.0141524,83201171.98488177,227353961.29051876
2028,8,135842,1687216556405.0,0.0,129193466.83919808,676716607.639856,85109816.32943924,232472003.2082353
2028,9,137330,1687216564289.0,0.0,132145765.03726307,688389850.5031544,87058042.19172354,237590527.33531013
2028,10,138770,1687216572498.0,0.0,135137623.08669198,700270875.5259265,89045818.99162178,242709498.46238497
2028,11,140258,1687216581886.0,0.0,138193956.40244493,712896353.3247997,91096819.69696909,248354194.08419693
2028,12,141698,1687216611484.0,0.0,141254696.54086125,725512132.332334,93149004.50637856,254020030.58901006
2029,1,143186,1687216642032.0,0.0,144319757.34935957,738087412.4486892,95202416.23252468,259707877.81004256
2029,2,144674,1687216672509.0,0.0,147389661.76983234,750599174.1589057,97257052.64152992,265417654.24352515
2029,3,146018,1687216700048.0,0.0,150463472.83037508,763027415.3440791,99312796.91577141,271147277.66325086
2029,4,147506,1687216730520.0,0.0,153541609.60980693,775336800.9241002,101369768.24025452,276898916.536891
2029,5,148946,1687216760316.0,0.0,156628357.13328916,787525827.0846314,103430879.75753146,282679187.4908861
2029,6,150434,1687216791051.0,0.0,159720122.00691053,799555599.3496823,105493616.2949728,288487097.4760249
2029,7,151874,1687216828785.0,0.0,162992283.8942449,811669410.0584745,107635224.78199245,294321693.2795538
2029,8,153362,1687216838523.0,0.0,166304234.03845447,823966003.2010754,109816612.27343029,300156769.91425216
2029,9,154850,1687216846577.0,0.0,169655972.5890438,836445956.0828807,112037778.91144183,305992330.60461414
2029,10,156290,1687216854802.0,0.0,173047470.18898407,849109155.3160313,114298695.60404412,311828375.80091965
2029,11,157778,1687216864803.0,0.0,176500478.7996454,862419444.3235792,116619871.8231823,318117320.83322865
2029,12,159218,1687216894585.0,0.0,179958015.18912324,875717060.2668681,118942236.24066404,324427600.8152374
2030,1,160706,1687216924904.0,0.0,183419986.8125655,888971651.035048,121265830.09685867,330759949.56850845
2030,2,162194,1687216955374.0,0.0,186887010.69781542,902159794.1410149,123590653.52905954,337114401.1428394
2030,3,163538,1687216983026.0,0.0,190358190.47825643,915261481.1546462,125916590.8217006,343488848.20220083
2030,4,165026,1687217013431.0,0.0,193833971.2199224,928244761.3675182,128243761.11876743,349885417.4343062
2030,5,166466,1687217043185.0,0.0,197318311.9528592,941100608.996496,130575071.32290444,356310684.7787043
2030,6,167954,1687217073933.0,0.0,200807461.3174479,953795071.6976372,132908003.19830692,362763622.9817416
2030,7,169394,1687217113436.0,0.0,204475857.13991714,966572563.3987885,135319803.78357977,369243251.25159097
2030,8,170882,1687217123138.0,0.0,208184827.68413505,979534489.323194,137772169.8053473,375723375.8216884
2030,9,172370,1687217130949.0,0.0,211934371.43698806,992681494.5646406,140265099.8248749,382203962.29178584
2030,10,173810,1687217138476.0,0.0,215724458.38885117,1006013557.987543,142798564.12966263,388684995.76188326
2030,11,175298,1687217147701.0,0.0,219578358.89283773,1020037516.4580224,145394590.57676777,395661823.3926321
2030,12,176738,1687217177378.0,0.0,223436458.78518826,1034046381.454373,147991796.53411666,402659675.10421646
2031,1,178226,1687217207932.0,0.0,227298678.84383827,1048011107.9429102,150590223.57845417,409679336.3171325
2031,2,179714,1687217238368.0,0.0,231165676.62189022,1061909720.2190057,153189873.82430008,416720896.2838173
2031,3,181058,1687217266033.0,0.0,235036729.03441742,1075721833.002401,155790636.0738785,423782449.2636707
2031,4,182546,1687217296666.0,0.0,238912270.46672025,1089413232.66928,158392629.432582,430866133.4001657
2031,5,183986,1687217326498.0,0.0,242796572.04542658,1102977212.8518815,160998767.35842064,437978655.7862264
2031,6,185474,1687217357398.0,0.0,246686007.94295636,1116376059.5179732,163606536.07349914,445119155.2259224
2031,7,186914,1687217395859.0,0.0,250759248.16034797,1129856296.0270867,166293178.21541157,452286324.59207845
2031,8,188402,1687217405292.0,0.0,254875142.83844188,1143493832.5229557,169022465.53169546,459453990.4366802
2031,9,189890,1687217412906.0,0.0,259033691.79122314,1157289150.9735599,171794397.8454796,466622149.23823744
2031,10,191330,1687217420793.0,0.0,263234865.83307374,1171241974.5970733,174608946.2277659,473790804.849722
2031,11,192818,1687217430301.0,0.0,267499089.4051043,1185785437.4140084,177485292.7263075,481381475.2367035
2031,12,194258,1687217460514.0,0.0,271767821.3058181,1200312754.8488846,180362827.41517502,488993505.21082836
2032,1,195746,1687217491043.0,0.0,276040969.78955376,1214793901.7472577,183241591.54368594,496627622.3359167
2032,2,197234,1687217521546.0,0.0,280319128.1144492,1229207890.5788205,186121583.33993042,504283727.47276795
2032,3,198626,1687217549989.0,0.0,284601535.2215351,1243530984.9458237,189002728.3617527,511960592.10654056
2032,4,200114,1687217580808.0,0.0,288888483.56700593,1257728526.3008926,191885105.6063724,519659599.50493246
2032,5,201554,1687217610207.0,0.0,293184061.42565566,1271799123.3024297,194771633.6252168,527387373.0374775
2032,6,203042,1687217640838.0,0.0,297484558.01186365,1285704335.9416268,197659783.4756604,535142674.8476266
2032,7,204482,1687217680277.0,0.0,301965249.99373907,1299690352.5360756,200626801.0788215,542924592.0492457
2032,8,205970,1687217689775.0,0.0,306488793.4640499,1313897989.1549456,203636660.93391237,550706982.7562127
2032,9,207458,1687217697804.0,0.0,311055190.11821073,1328327846.4584665,206689364.65300766,558489885.5295024
2032,10,208898,1687217705744.0,0.0,315664408.26937467,1342980068.2564657,209784880.92883107,566273247.7255744
2032,11,210386,1687217715455.0,0.0,320342546.3196649,1358417391.8731792,212948065.6807123,574608315.8037093
2032,12,211826,1687217745133.0,0.0,325025086.97870415,1373838677.1067057,216112435.39462382,582964607.3801013
2033,1,213314,1687217775612.0,0.0,329711943.5757361,1389214190.2774208,219278032.19291613,591342933.0059417
2033,2,214802,1687217806115.0,0.0,334403717.20349944,1404519557.2594473,222444855.68318814,599743276.9654267
2033,3,216146,1687217833594.0,0.0,339099548.095203,1419734442.7335067,225612791.14812404,608163604.3294055
2033,4,217634,1687217864005.0,0.0,343799869.32212365,1434826338.0651097,228781956.17269138,616605927.0909829
2033,5,219074,1687217893805.0,0.0,348508834.09364337,1449789697.7979476,231955262.64504978,625076983.56044
2033,6,220562,1687217924412.0,0.0,353222775.216943,1464592063.3437307,235130194.4108823,633575790.373936
2033,7,222002,1687217963233.0,0.0,358116130.7052857,1479474017.158659,238383998.82994235,642101416.4012299
2033,8,223490,1687217972604.0,0.0,363053124.04914165,1494541120.7126918,241681431.8447097,650627526.4841874
2033,9,224978,1687217980441.0,0.0,368033755.19739664,1509794096.7146838,245022493.40658253,659154120.2070137
2033,10,226418,1687217988241.0,0.0,373057994.19154006,1525233006.601523,248407153.85166276,667681183.0855037
2033,11,227906,1687217997411.0,0.0,378149597.90658605,1541375689.571297,251857927.65677053,676714918.7512356
2033,12,229346,1687218027237.0,0.0,383245592.96654403,1557502192.523858,255309886.41619217,685769893.4837576
2034,1,230834,1687218057660.0,0.0,388345891.5190915,1573581385.7961245,258763070.6940286,694846785.985254
2034,2,232322,1687218088159.0,0.0,393451025.8007091,1589592089.9711611,262217478.86553973,703945557.4268082
2034,3,233666,1687218115925.0,0.0,398560075.3565371,1605511954.224772,265672995.5241688,713064220.2459892
2034,4,235154,1687218146325.0,0.0,403673459.71208364,1621307260.3688822,269129739.4666704,722204908.5939485
2034,5,236594,1687218176159.0,0.0,408795400.76660633,1636969628.4141402,272590623.78615993,731374338.9274867
2034,6,238082,1687218207031.0,0.0,413922283.8174374,1652464195.148376,276053134.3399286,740571651.6392752
2034,7,239522,1687218246191.0,0.0,419232780.2792988,1668038393.4751136,279594514.93735814,749795610.6256489
2034,8,241010,1687218255223.0,0.0,424588996.5510495,1683807567.8179839,283181606.00780904,759020090.520238
2034,9,242498,1687218263026.0,0.0,429990930.60918236,1699772422.5766704,286814405.6272423,768245044.7376094
2034,10,243938,1687218271297.0,0.0,435438553.2680793,1715932958.1904387,290492884.8666597,777470477.1307347
2034,11,245426,1687218280691.0,0.0,440956296.59033227,1732813708.1448228,294240233.3596271,787209172.0892488
2034,12,246866,1687218310380.0,0.0,446478825.509641,1749677233.9953332,297988775.8504861,796969356.5893008
2035,1,248354,1687218340885.0,0.0,452006038.6366537,1766493898.7414856,301738554.8927933,806751847.6699004
2035,2,249842,1687218371313.0,0.0,457538454.4810369,1783241823.1145408,305489567.10035723,816556556.7222347
2035,3,251186,1687218398780.0,0.0,463074977.25379544,1799898829.14556,309241692.13559026,826381252.1647646
2035,4,252674,1687218429362.0,0.0,468616047.06449366,1816431430.347665,312995049.30754507,836228084.6260085
2035,5,254114,1687218459263.0,0.0,474165826.08446324,1832833864.547663,316752550.5502356,846103802.4823183
2035,6,255602,1687218489712.0,0.0,479720640.88193774,1849071037.3569813,320511680.4058265,856007474.6277704
2035,7,257042,1687218528165.0,0.0,485455871.12238735,1865389749.0717652,324349685.8080202,865938146.2246003
2035,8,258530,1687218537920.0,0.0,491237015.8700357,1881935400.4417658,328233596.4925573,875869286.05162
2035,9,260018,1687218546095.0,0.0,497064076.51769996,1898708674.7220337,332163413.78378934,885800925.5221802
2035,10,261458,1687218554247.0,0.0,502937024.419364,1915709514.536242,336139109.2657952,895733080.912035
2035,11,262946,1687218563999.0,0.0,508882765.6354006,1933519295.9411857,340186346.6335507,906235399.9543455
2035,12,264386,1687218593755.0,0.0,514832913.9507197,1951310182.8107858,344234768.36838996,916758884.8553866
2036,1,265874,1687218624135.0,0.0,520787382.54899424,1969052351.9489222,348284416.6518691,927304355.4467275
2036,2,267362,1687218654747.0,0.0,526746804.9605707,1986724130.2378657,352335291.8339474,937871824.4624386
2036,3,268754,1687218683263.0,0.0,532710497.92499626,2004300265.3333707,356387319.98521614,948460000.5651255
2036,4,270242,1687218713625.0,0.0,538678756.1648116,2021750810.261184,360440580.81253374,959070329.7396419
2036,5,271682,1687218743579.0,0.0,544655623.2945491,2039068126.3237674,364497991.9987894,969709434.2884151
2036,6,273170,1687218774259.0,0.0,550637375.5909302,2056218624.2018657,368557027.6742339,980376361.9605397
2036,7,274610,1687218812658.0,0.0,556798347.4868981,2073448343.390832,372694932.5286637,991070089.2468883
2036,8,276098,1687218822056.0,0.0,563006022.7940499,2090896468.6543593,376879531.44163495,1001764344.0686381
2036,9,277586,1687218829661.0,0.0,569260398.6283612,2108563858.650745,381110821.6708909,1012459060.7903879
2036,10,279026,1687218837316.0,0.0,575561447.2554482,2126450443.1951277,385388775.66733,1023154275.1536545
2036,11,280514,1687218846644.0,0.0,581936635.1280766,2145157243.6282215,389739617.54843557,1034439171.9717268
2036,12,281954,1687218876312.0,0.0,588316376.7309878,2163846329.250493,394091647.9799636,1045745393.4312109
2037,1,283442,1687218906702.0,0.0,594700579.5504429,2182487283.0593095,398444909.219969,1057073753.3401941
2037,2,284930,1687218937239.0,0.0,601089834.3745646,2201057761.987256,402799399.62910926,1068424174.2119356
2037,3,286274,1687218964857.0,0.0,607483211.082237,2219535697.6920853,407155003.5964665,1079794621.5724323
2037,4,287762,1687218995309.0,0.0,613881151.719468,2237889504.2002077,411511840.8270458,1091187272.3431988
2037,5,289202,1687219025194.0,0.0,620287869.1460443,2256112576.8999953,415872823.07174414,1102608812.0175078
2037,6,290690,1687219055913.0,0.0,626699705.6874675,2274165365.2816515,420235436.64201117,1114058421.8406777
2037,7,292130,1687219094742.0,0.0,633295336.629895,2292297708.57963,424676929.1801883,1125535222.410584
2037,8,293618,1687219104503.0,0.0,639939749.8519843,2310631388.418407,429167194.73410267,1137012509.7260547
2037,9,295106,1687219112349.0,0.0,646632946.2069509,2329167066.153476,433706234.1150287,1148490302.7776587
2037,10,296546,1687219120743.0,0.0,653374896.4799684,2347904590.770381,438294018.36619574,1159968605.1807706
2037,11,298034,1687219130506.0,0.0,660191096.7136512,2367390556.34937,442954800.90762156,1171982860.8499851
2037,12,299474,1687219160287.0,0.0,667011743.9476837,2386856319.573576,447616768.7837711,1184018312.994843
2038,1,300962,1687219190773.0,0.0,673836750.0480738,2406271120.9011955,452279964.4252219,1196075797.2626994
2038,2,302450,1687219221176.0,0.0,680666721.7316415,2425617205.287158,456944386.80824953,1208155246.7208743
2038,3,303794,1687219248729.0,0.0,687500788.2571391,2444871102.2520885,461609922.3299262,1220254729.055033
2038,4,305282,1687219279298.0,0.0,694339388.0219193,2463999659.505654,466276689.93589866,1232376355.710429
2038,5,306722,1687219309419.0,0.0,701186671.5198492,2482997223.501576,470947600.70759845,1244526829.1671305
2038,6,308210,1687219339727.0,0.0,708038965.9643363,2501822953.502007,475620140.7711064,1256705358.4776514
2038,7,309650,1687219379141.0,0.0,715071650.4446288,2520728420.893673,480371556.48856854,1268910934.5507593
2038,8,311138,1687219388995.0,0.0,722153315.5448165,2539843021.35338,485171943.5436727,1281117005.256008
2038,9,312626,1687219397028.0,0.0,729283960.8082491,2559167475.1064157,490021301.5022155,1293323560.01692
2038,10,314066,1687219405192.0,0.0,736463556.8998035,2578701792.3936696,494919601.2930436,1305530599.461974
2038,11,315554,1687219414820.0,0.0,743717236.9491382,2598985684.354669,499890733.5343424,1318266284.4458916
2038,12,316994,1687219444494.0,0.0,750975608.7014855,2619250292.46726,504863059.0332758,1331023518.7257802
2039,1,318482,1687219474999.0,0.0,758238572.8647892,2639465604.773506,509836618.74090886,1343802994.340131
2039,2,319970,1687219505547.0,0.0,765506551.5622627,2659610070.1687603,514811406.6558743,1356604480.6033728
2039,3,321314,1687219532989.0,0.0,772778396.8909175,2679663336.3275495,519787301.48996466,1369425793.7771752
2039,4,322802,1687219563478.0,0.0,780054522.5648693,2699590024.587966,524764421.30177104,1382269017.545885
2039,5,324242,1687219593361.0,0.0,787339191.9240483,2719384099.1081185,529745682.64867437,1395141116.944438
2039,6,325730,1687219624044.0,0.0,794628811.7485414,2739009958.8511386,534728570.85533077,1408041151.834645
2039,7,327170,1687219662135.0,0.0,802097820.8432753,2758714651.3129463,539790334.0052004,1420968257.441574
2039,8,328658,1687219672011.0,0.0,809616596.5083352,2778590015.2571583,544901854.4191712,1433895868.8440356
2039,9,330146,1687219679653.0,0.0,817185136.8039995,2798636873.6491523,550063130.2528714,1446823942.1464972
2039,10,331586,1687219687698.0,0.0,824803413.0004661,2818855299.181161,555274133.0107125,1459752490.934812
2039,11,333074,1687219696976.0,0.0,832493822.1814572,2839732179.570431,560556017.2968537,1473156864.4498188
2039,12,334514,1687219726648.0,0.0,840188820.6113858,2860590342.589756,565839091.79881,1486582662.9641852
2040,1,336002,1687219757238.0,0.0,847888313.6363057,2881401157.637191,571123398.0439285,1500030638.358036
2040,2,337490,1687219787647.0,0.0,855592833.4379431,2902140730.3509183,576408933.3208266,1513500693.6852553
2040,3,338882,1687219816203.0,0.0,863301522.2912378,2922786054.3183265,581695619.3611108,1526991410.179688
2040,4,340370,1687219846596.0,0.0,871014667.7317028,2943305428.978906,586983535.541759,1540504214.190873
2040,5,341810,1687219876331.0,0.0,878736494.5233693,2963689609.8069615,592275604.1963687,1554045887.1556349
2040,6,343298,1687219907044.0,0.0,886463348.5574776,2983901963.8770866,597569301.7783699,1567615567.0938714
2040,7,344738,1687219944703.0,0.0,894373793.8833365,3004193982.9119263,602941870.19564,1581212020.8537116
2040,8,346226,1687219954754.0,0.0,902336085.8629179,3024685672.396904,608366276.0068265,1594808958.6692154
2040,9,347714,1687219962665.0,0.0,910350223.7706048,3045377743.04039,613842518.5219812,1608406364.59611
2040,10,349154,1687219970332.0,0.0,918416178.3223892,3066270299.054787,619370568.7185524,1622004239.6786685
2040,11,350642,1687219979825.0,0.0,926558793.670177,3087897774.582426,624974028.3309407,1636125361.0789049
2040,12,352082,1687220009776.0,0.0,934705993.8566718,3109507676.480196,630578676.8845494,1650267797.831614
2041,1,353570,1687220040334.0,0.0,942857685.2144467,3131068899.3348227,636184556.7261789,1664432367.5128577
2041,2,355058,1687220070761.0,0.0,951014418.5454624,3152561979.5749846,641791665.2263261,1678618969.4557226
2041,3,356402,1687220098361.0,0.0,959175212.9526023,3173962983.341877,647399885.9535567,1692825571.7469997
2041,4,357890,1687220128879.0,0.0,967340503.464039,3195239665.097372,653009337.9922147,1707054309.7354577
2041,5,359330,1687220158638.0,0.0,975514587.0228394,3216384636.9843493,658622936.7746989,1721312069.6017566
2041,6,360818,1687220189389.0,0.0,983693843.718188,3237361287.1234865,664238167.8683866,1735597911.7744126
2041,7,362258,1687220227749.0,0.0,992053654.2452936,3258417627.257451,669932279.3038034,1749910991.8118877
2041,8,363746,1687220237074.0,0.0,1000465508.3497938,3279650496.565032,675678425.0987498,1764224536.9144576
2041,9,365234,1687220245302.0,0.0,1008929405.8894862,3301060671.245135,681476605.1180133,1778538543.9170272
2041,10,366674,1687220253329.0,0.0,1017445319.7752807,3322648047.3979497,687326792.4260663,1792853063.8519943
2041,11,368162,1687220262983.0,0.0,1026034665.5110793,3344870526.1605206,693249160.1818901,1807614175.4040444
2041,12,369602,1687220292758.0,0.0,1034628605.7042549,3367073706.8398137,699172718.241199,1822396707.397864
2042,1,371090,1687220323215.0,0.0,1043227045.2231005,3389228973.993954,705097507.8746847,1837201393.650647
2042,2,372578,1687220353692.0,0.0,1051830583.5788711,3411313861.9367776,711023527.9680828,1852028195.3534522
2042,3,373922,1687220381209.0,0.0,1060438282.7184085,3433307651.0222516,716950663.1978205,1866875091.2213285
2042,4,375410,1687220411690.0,0.0,1069050587.747962,3455175811.712541,722879032.3847972,1881744190.3339274
2042,5,376850,1687220441502.0,0.0,1077671352.1568284,3476912147.976913,728811539.2376844,1896641964.6127167
2042,6,378338,1687220472236.0,0.0,1086296788.4523454,3498480671.7029743,734745663.843637,1911567313.6539474
2042,7,379778,1687220511079.0,0.0,1095101336.2935364,3520127461.4678783,740758654.8547863,1926519367.1063397
2042,8,381266,1687220520356.0,0.0,1103958715.2827187,3542030903.744953,746824467.7051886,1941471926.7700593
2042,9,382754,1687220528379.0,0.0,1112868924.3733585,3564191745.571828,752943101.399756,1956424970.0736475
2042,10,384194,1687220535971.0,0.0,1121831934.5512488,3586610055.618244,759114527.1724745,1971378504.2727683
2042,11,385682,1687220545051.0,0.0,1130879211.1893837,3609978052.1612773,765368967.9212521,1987013246.0387447
