current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2039,7,327170,1687219662278.0,0.0,800085267.0820981,2646986693.498787,537828298.5010548,1378191855.4940205
2039,8,328658,1687219672038.0,0.0,807583788.6903595,2665767897.825067,542918932.3348923,1390659747.803414
2039,9,330146,1687219679615.0,0.0,815132070.781336,2684785744.9867983,548059317.391639,1403128124.1684716
2039,10,331586,1687219687672.0,0.0,822730083.3454025,2704040283.8301587,553249423.9587946,1415596969.6891925
2039,11,333074,1687219696994.0,0.0,830407153.2434778,2724175316.4813766,558517336.4711235,1428698327.1625729
2039,12,334514,1687219726705.0,0.0,838088486.693115,2744291705.3921943,563786430.1530175,1441820764.6442478
2040,1,336002,1687219757219.0,0.0,845774002.945353,2764358298.9577575,569056747.5403508,1454965143.1767716
2040,2,337490,1687219787650.0,0.0,853464287.9014041,2784354266.0952587,574328287.0385427,1468131331.0699768
2040,3,338882,1687219816203.0,0.0,861158667.1592685,2804255751.9911666,579600975.2077687,1481318113.3460498
2040,4,340370,1687219846610.0,0.0,868857423.2341903,2824030984.1248603,584874891.4089688,1494526925.6106913
2040,5,341810,1687219876321.0,0.0,876564739.857019,2843675473.194827,590152955.5037451,1507764362.2564638
2040,6,343298,1687219907110.0,0.0,884276964.8773376,2863151425.3299108,595432642.8668482,1521029490.1533103
2040,7,344738,1687219945094.0,0.0,892172669.4577606,2882704976.8665566,600791198.6062653,1534321334.452646
2040,8,346226,1687219954800.0,0.0,900120214.3097138,2902476587.2604675,606201585.4063376,1547613640.6519818
2040,9,347714,1687219962718.0,0.0,908119601.6873664,2922466902.742364,611663805.4104277,1560906460.058232
2040,10,349154,1687219970383.0,0.0,916170801.752504,2942676016.829828,617177829.0690204,1574199781.1740885
2040,11,350642,1687219979857.0,0.0,924301071.8983544,2963691679.019736,622769671.4194903,1588069610.7404323
2040,12,352082,1687220009775.0,0.0,932435845.5158683,2984688609.478927,628362701.2338132,1601960740.1621838
2041,1,353570,1687220040231.0,0.0,940575030.5701947,3005638356.7696857,633956959.3282357,1615873868.7394478
2041,2,355058,1687220070763.0,0.0,948719241.2159239,3026517572.8253,639552446.767105,1629809115.5971136
2041,3,356402,1687220098201.0,0.0,956867587.8840911,3047304674.208963,645149048.5616692,1643764430.4658866
2041,4,357890,1687220128874.0,0.0,965020513.8835264,3067966933.635095,650746884.26271,1657741986.1992428
2041,5,359330,1687220158633.0,0.0,973182119.8371674,3088500202.457815,656348862.2830054,1671748334.2150762
2041,6,360818,1687220189186.0,0.0,981348707.5780706,3108868151.498734,661952467.0844771,1685782570.3412504
2041,7,362258,1687220227476.0,0.0,989695658.0927218,3129315223.4330964,667634946.8075699,1699843835.8933592
2041,8,363746,1687220237022.0,0.0,998094648.4492997,3149957287.5042367,673369457.0715604,1713905604.3729022
2041,9,365234,1687220245315.0,0.0,1006545679.8656225,3170794990.0222206,679155999.0344033,1727967903.0919018
2041,10,366674,1687220253260.0,0.0,1015048720.0860325,3191828526.723288,684994540.8479726,1742030666.7464387
2041,11,368162,1687220262993.0,0.0,1023627248.24424,3213560406.116343,690907319.1056516,1756585106.7471192
2041,12,369602,1687220292600.0,0.0,1032210351.3954313,3235273540.3219166,696821286.6722906,1771160912.5296865
2042,1,371090,1687220323205.0,0.0,1040797936.3615272,3256937059.7232175,702736485.9647429,1785758907.6662717
2042,2,372578,1687220353719.0,0.0,1049390571.7538829,3278529933.222855,708652914.7780316,1800378991.3373384
2042,3,373922,1687220381289.0,0.0,1057987296.9311018,3300030909.7723675,714570456.1369543,1815019057.8436809
2042,4,375410,1687220411736.0,0.0,1066588550.8880023,3321406036.435046,720489230.0069106,1829681316.147877
2042,5,376850,1687220441687.0,0.0,1075198427.3500223,3342647877.2097654,726412146.1022015,1844372426.7673671
2042,6,378338,1687220472253.0,0.0,1083813233.780235,3363720576.4761915,732336688.2513515,1859091443.4061368
2042,7,379778,1687220513036.0,0.0,1092607408.3505385,3384872718.343333,738340103.9168048,1873837437.2538328
2042,8,381266,1687220520446.0,0.0,1101454410.8649414,3406258194.08894,744396338.119758,1888583981.6241834
2042,9,382754,1687220528464.0,0.0,1110354237.3417718,3427877878.400688,750505387.0742644,1903330987.8945339
2042,10,384194,1687220535953.0,0.0,1119306860.2799368,3449731548.9132905,756667223.4530451,1918078497.720796
2042,11,385682,1687220545231.0,0.0,1128341403.8211477,3472458031.3213983,762909729.0739964,1933453323.3710878
2042,12,387122,1687220575058.0,0.0,1137380290.596334,3495165099.3546286,769153417.6859576,1948849281.5211737
2043,1,388610,1687220605483.0,0.0,1146423436.22098,3517822257.7780175,775398331.3717877,1964267185.4966393
2043,2,390098,1687220635912.0,0.0,1155471430.0557108,3540408476.8762527,781644469.216556,1979706973.1947222
2043,3,391442,1687220663463.0,0.0,1164523427.0418055,3562901495.4227033,787891718.1689608,1995166751.873345
2043,4,392930,1687220694045.0,0.0,1173579854.8467302,3585268056.75963,794140196.0956726,2010648561.5090656
2043,5,394370,1687220723862.0,0.0,1182644977.8459582,3607503422.302363,800392816.780937,2026159168.5684428
2043,6,395858,1687220754548.0,0.0,1191715177.9819405,3629568037.6815686,806647066.2426357,2041697701.123066
2043,7,397298,1687220794447.0,0.0,1200969129.8319113,3651711430.6893706,812980191.4108388,2057263201.312499
2043,8,398786,1687220804190.0,0.0,1210277988.325928,3674036818.1511374,819368213.8697267,2072829229.1561322
2043,9,400274,1687220812066.0,0.0,1219641755.4548256,3696544638.280888,825811135.5122732,2088395828.9652922
2043,10,401714,1687220820117.0,0.0,1229060401.095985,3719234782.791297,832308926.518538,2103962982.9124813
2043,11,403202,1687220829586.0,0.0,1238557179.7013433,3742604358.850198,838883598.8974514,2120015988.303369
2043,12,404642,1687220859339.0,0.0,1248058370.6249883,3765953567.7507086,845459455.741164,2136090158.8331156
2044,1,406130,1687220889796.0,0.0,1257563887.5138147,3789253505.858803,852036539.869304,2152186364.678821
2044,2,407618,1687220920260.0,0.0,1267074330.746519,3812480274.792117,858614850.3434687,2168304552.5387273
2044,3,409010,1687220948700.0,0.0,1276588981.9427452,3835611910.986767,865194312.7787817,2184443452.149467
2044,4,410498,1687220979462.0,0.0,1286108131.3118129,3858616081.4869037,871775006.625536,2200604488.606018
